,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2025-02-06,69.7687545360542,68.58210562386586,64.35790202309687,46.48926521903929,71.01477212773516,63.02339959140325,72.85605002151736,64.33378884926383,71.57585187212877,63.655880950506265,54.901295816293135
2025-02-07,69.7225134753402,68.45389839361712,64.18597499479915,46.34520123161117,70.91100817664271,62.90946659835168,72.79599101295346,64.08489820414577,71.48077025105967,63.58596088484767,54.669044806131474
2025-02-10,69.81060013626346,68.86430431139553,64.11504431964143,46.36415272225727,70.33199365806631,63.13825524873015,72.77388161312504,64.35361521461039,71.57237169845203,63.64005851395586,54.45896951889029
2025-02-11,69.76331895750724,68.77391372238786,63.58484550278475,46.21456280145949,70.08428503927526,62.84741317337867,72.48957147432235,64.25667294462909,71.43089838954236,63.54144306838399,54.01629959718939
2025-02-12,69.96944214673314,69.00471285340356,63.63220811548659,46.825306264976916,70.06804176015497,62.871163756511756,72.72107696780591,64.41157536215573,71.49147722929658,63.733552189232746,54.29932237330697
2025-02-13,69.8447585958032,68.80069433602439,63.335060503661914,46.72109120630217,69.87435780380315,62.73083254516707,72.24967878615907,64.32203142146719,71.26716517080203,63.465529161855954,53.4429008345526
2025-02-14,69.80558003110735,68.62072500300863,62.74065971450013,46.64199647839709,69.6441866032411,61.9139568022499,71.95482512646979,64.0869009228239,70.98666176502694,63.53561652940721,53.37807693688898
2025-02-18,69.68687972618193,68.55483206384261,62.32207380514759,45.37743905428797,69.54108935193065,62.023082168315135,71.79361709050002,63.87666456476,70.08368226431196,63.470319693458364,53.31791213502062
2025-02-19,69.75073296492073,68.28188985790794,62.273047763344,45.70958506370259,69.51607790439863,60.870476564703736,71.71705301288482,63.60607219422142,70.210850112458,63.52450965139745,53.532812623366794
2025-02-20,69.54776491968072,68.32357199795504,62.08097186690748,45.24407206969646,68.91583272434778,60.50847802231315,71.59794160135006,63.50864361963814,70.0515412526356,63.39953051903438,53.53675651756327
2025-02-21,70.37493267906538,69.2989109975928,63.18734270628131,45.794489765713195,69.099157060493,61.431648345861056,72.17694046092996,64.80569812308556,70.947003850125,63.45641071266446,49.829228634355275
2025-02-24,70.1937106759363,69.22457870209733,63.273025310516644,44.22284358897496,69.04689569614013,61.56510446780749,72.10763657381237,64.74517969762158,70.52729580008004,63.111615019560816,49.54121640046234
2025-02-25,70.51094635597688,69.62215573462089,63.85582027099176,45.83506071121457,69.38929422638057,61.80652703689627,72.35764822657569,64.80377493986056,70.6284912335624,62.93946812067872,50.13247993679566
2025-02-26,70.42378377649526,69.56421446135123,63.35776828074925,45.139375343094706,69.19846059759236,61.55990552246609,72.08757462848556,64.65112162357866,70.1437415591228,62.26842627681113,49.9450171588748
2025-02-27,70.946353790707,69.91147861701009,63.029854245333894,46.33871857336336,69.73077919154214,62.03662582291599,72.5112524872689,65.39265921676034,70.59852907575234,61.57918068069424,51.33505463082694
2025-02-28,71.37599914847583,70.3713326901885,63.80649467117425,48.0357384096631,70.50537239344169,63.52367613050462,73.03288351287672,65.87787882892614,70.83716105230137,61.687379373683,51.336757103516476
2025-03-03,71.94347278936084,71.26097595374233,63.8690103733399,51.698089542732724,70.91976182605221,62.13134997059727,73.6488909564946,67.18049272524578,71.87119355252257,60.15196687016794,47.978566498770256
2025-03-04,72.44453505784263,72.06869598210113,67.1615695885049,54.98069705175103,72.29354653723064,62.645310345710136,74.51584177777431,68.15061328348716,72.25398086086255,62.237193641903396,51.448884578297005
2025-03-05,72.95961753287808,71.99177529362261,66.45338607079127,55.820925437223686,72.39649363968137,63.843867211309664,74.43796504565732,68.29332854406563,72.77640235373885,63.486774483136095,51.52359194927749
2025-03-06,73.14956759012267,72.18121064289942,65.84192591829421,56.212845866986285,72.54322526080414,63.14449366643239,74.36800557713003,68.49849159170013,72.81884305442107,64.0764378901103,51.90454911641121
2025-03-07,73.61656703588541,72.71831880018628,67.17269593028935,56.798319885234086,73.11856354529456,63.492582039860494,75.00726197889833,69.12996144640996,73.11504124773057,64.0910511728236,53.434490990949264
2025-03-10,74.26249084651633,73.54497406413046,69.51517271905256,57.36527318152678,73.90442809910962,65.67539434570965,75.62905306084534,70.37573965480944,74.33961487371137,66.21088899796531,54.68806357986799
2025-03-11,74.7877849072204,73.89909675343357,69.79063807943002,58.017610272499994,74.16723352047066,66.71970237321791,75.98060082314544,70.67732594669789,74.61234899239916,67.25641811303747,55.371279449464474
2025-03-12,74.8013500397193,73.8964333756571,70.13950651852936,57.69563589813861,74.22322580177638,66.57062052028414,76.01310835369601,70.67407308056642,74.33393484792026,65.84083552883835,54.83246293080351
2025-03-13,74.86797885809416,74.0084343952741,70.0536495796943,58.09226977569051,74.26324134755023,66.43335487636988,76.03618765926771,70.73629084081473,74.60784358723902,66.79696259628429,53.80865840715362
2025-03-14,74.78561248543835,73.94262202791707,69.28709529209493,58.21756826593309,74.20322054305626,66.29652654370756,76.01615582008476,70.53821892992944,74.28039194014092,66.70346295463045,53.97309130924035
2025-03-17,74.53637155056978,73.58773471324074,69.70545148900126,58.31890097288765,74.14804852128174,66.68017502484444,76.05921095572232,70.47023974983671,74.40388217940767,66.9528140350618,53.90690000811811
2025-03-18,74.35829933886693,73.19186831097913,69.5517923333199,58.03239791720296,74.05857182388853,66.06101291002518,76.08485042020529,70.07198764983636,74.23934562233097,66.77964947755471,53.4344314598049
2025-03-19,74.1882978646962,73.40765762475833,69.6345445299168,58.45417059538937,74.27401494444355,66.1774845796556,76.1048117762006,70.55724715753605,74.44401733515974,66.95841061749185,51.6411253226463
2025-03-20,74.03176623315657,73.27076473417952,69.38460672457188,58.31257021429675,74.18191445107023,65.80987150076638,76.13967847181105,70.53326619301582,74.30290066030031,66.67977148248139,51.06549380320543
2025-03-21,73.8925559763027,73.09573185321474,69.11755249161617,58.19613321328554,74.21676036660686,65.6422552037103,76.09768215190547,70.48153211750095,74.17851775001866,66.5863342678909,50.84354772333276
2025-03-24,73.8181004124135,71.95984787561231,68.78979965960032,58.08068786057502,73.97656041596467,65.46424596928773,75.91127276763633,70.25130074439325,74.08560464321032,66.2610417908336,50.76775853594941
2025-03-25,73.59439830737068,71.81581178495875,68.35932972454583,57.92948590464214,73.76335928023765,62.82160639690375,75.69067942288457,69.2007603966495,73.85781872740797,65.51328330976033,49.66367987221548
2025-03-26,73.41061803151516,71.68007649379958,68.16227064274516,57.6702511895873,73.64042909774894,62.42971007409672,75.50916876931447,69.56758686854869,73.63947722639041,64.55990903268608,48.30965246191911
2025-03-27,73.22452349926813,71.4636312055575,68.04920292482362,57.502627723391335,73.62633690096382,61.961121485157626,75.50802496065941,69.37485381486657,73.56203263818017,64.49204645091046,48.24335694919654
2025-03-28,73.38051002872275,71.3972783291417,67.77800214971634,56.884792356147834,73.41282151284716,58.66227465030997,75.38785739771646,69.67917212485203,73.41323537578981,63.67507234313867,46.424293080512285
2025-03-31,73.90336007535423,72.09856865447291,69.67470222493924,57.481768317158455,74.03348025388733,62.20798928326666,76.00991285266511,70.76337243465504,74.29110077704844,64.20645813460834,46.332978181678165
2025-04-01,73.8596738239584,72.05652533595534,67.87726384565676,56.879517504801946,73.981640466392,62.34946618248819,75.99256820852229,70.57701691851594,74.25010995105099,63.96559320357481,45.49637366340419
2025-04-02,73.92871549483719,72.01097269622169,67.95565740882464,55.88171052434377,74.17418787921953,62.90392905401742,75.9965922492087,70.95207221980439,74.40553928956336,63.68720999730985,45.47225798529428
2025-04-03,74.57668498753732,71.98714634686415,68.7398053109208,58.82867834956809,74.60422573666426,63.625505907627144,76.30264760161978,71.41239804812768,75.05780473133927,65.72677214347024,46.04811133770858
2025-04-04,77.20013692037216,75.06981483991066,75.12929908524148,67.16458911654614,77.45638228900958,71.90781168196551,78.18731245844315,74.24639760569633,78.20452417652223,71.62869536480581,60.26175592140575
2025-04-07,81.26129857750495,79.9867322928595,80.07985508108399,75.3188323730218,81.17713010642088,79.34617758459547,81.74232090779671,79.99959844575416,81.94351522233292,79.09401187124142,69.77575509487258
2025-04-08,81.78002374351094,80.70700767945864,81.55927313585916,77.21790824687994,81.7490263477214,81.21676182694132,82.14233400150728,81.03849885679034,82.82543332122754,80.83158525298188,72.03523372259349
2025-04-09,84.09789139481693,83.19204505050838,84.6032463602468,81.45940770278153,83.8640150499539,84.46852580453198,84.13775287616569,83.89811155440344,84.56818479010225,84.4152611794033,78.3845648678327
2025-04-10,83.31901775325025,81.90415101792678,83.09337368321988,80.53149933299629,83.08227782097322,83.51639102945602,83.41381382249979,82.62229890633814,83.9186787047035,83.302656492289,76.45884858572447
2025-04-11,82.77529822753581,81.31890077706743,82.84067470905745,80.42414246840966,82.80708305512475,83.31585493001975,83.20571663150594,82.08997973875509,83.8260536452703,82.970005151587,76.1656806663463
2025-04-14,82.36760981075483,81.15962530990564,82.73442186847417,80.26532541890589,82.56375851982772,82.89792815537854,82.94696375519918,81.90386577450808,83.6702186815742,82.65394150484572,75.7873354481145
2025-04-15,82.24720114638072,81.24121838675015,82.78289417124817,80.3199061691742,82.50503909042769,82.81430606833746,82.8167246373655,81.8170397920147,83.62503892291578,82.48895375865042,75.43479221158137
2025-04-16,82.59114357522868,81.2954992158632,83.01177251102254,80.7423372315128,82.68331555474055,82.92232209836205,83.05464788798196,82.35231939410228,83.80622984072816,82.98897298124578,76.08659750583705
2025-04-17,82.47129059487786,81.1446337128157,82.95400342978448,80.66007176252575,82.55675938193775,82.57876161228526,82.88098377071269,82.06585125543153,83.61759144759303,82.76698088041786,75.90306164069764
2025-04-21,82.91974647875307,81.72914478342089,82.89709420308904,81.11236620191282,82.78690586694415,83.08989194611162,83.23436032788783,82.57179252789696,84.03410345532298,83.11966139779969,76.5898660106636
2025-04-22,82.85878475119281,81.6987371615082,82.85087491656682,80.87709314174343,82.76036219892124,82.9938437729463,83.15204274512365,82.38751520712611,83.92308024968192,82.80817066038763,76.48947071907618
2025-04-23,82.9332501887389,81.75449929820154,82.95084321755559,81.05438419428575,82.7928105667906,83.13543211409743,83.26704143029306,82.47394001738989,84.04104053608323,83.02993967972444,76.69346622855484
2025-04-24,82.85161225661577,81.55887146468635,82.18841609680318,80.7213845666956,82.67521476196725,82.97130253168095,83.19751132359248,82.36908971251195,83.96386089793744,82.65339160489007,76.18528319044643
2025-04-25,82.82514172383226,81.52998999004703,82.22390918696871,80.04053598210169,82.5204323474706,83.00589869926242,83.23913220110828,82.3049831673621,83.95601139069464,82.31629759803052,75.65440416891595
2025-04-28,82.82372988974694,81.33292441836896,82.08974736467417,79.9671245402061,82.5047663790948,82.90392405100366,83.22972518931626,82.26213765641049,83.92377056552297,82.24756548743987,75.70903341713193
2025-04-29,82.77837911193402,81.32180354723728,81.92264144171946,79.73470004477804,82.46973834759825,82.84508734534825,83.18820411107023,82.1769795675011,83.87412294363159,82.15390356215023,75.65187533715186
2025-04-30,83.1641869009701,81.65406518846807,82.1178211079466,80.48165398289525,82.62838504418538,83.0409301027738,83.52843232115069,82.76505203014253,84.04563578778414,82.71008808264025,76.26740371021349
2025-05-01,83.03892189854513,81.47158348310305,81.63344011727604,80.37523633652859,82.60287648538993,82.9995638665375,83.52851396759354,82.55925593224931,83.98648370152046,82.27923037995296,76.05938525910308
2025-05-02,82.96694002488599,81.38644131251544,81.46109892196611,80.10804085059779,82.53743218147827,83.0489807072323,83.51642426531915,82.4808708536243,83.9517118911275,81.9850796787219,76.02254299339012
2025-05-05,82.82428908531259,81.37508020508932,81.3729133210654,80.26565924013917,82.4471195080445,83.00104084040922,83.44428251977938,82.36229388099396,83.91992902309036,81.83166330481278,76.14788132763877
2025-05-06,82.64764949623377,81.27933248709519,81.26287958318177,80.17170850036888,82.34642991823368,82.46726921576472,83.37331094715661,82.29642238606358,83.82712533574764,81.7104866378277,75.6064874999827
2025-05-07,82.48087563278986,81.13788530218666,81.0620287905037,79.9800714872976,82.19173298887198,82.54571920783982,83.20195440327882,82.20045436835989,83.77370358822142,81.60050234662486,75.5126805236663
2025-05-08,82.36362170822046,81.14980095487286,81.11214584576761,80.02746301888334,82.24029751155705,82.53332549387129,83.21827998960443,82.14153829699585,83.6104914113878,81.65635024722377,75.46741128536743
2025-05-09,82.37469085576399,81.20115543445249,81.02893211075512,80.11925320636746,82.20672453554597,82.53080962637398,83.26670063066271,82.14938001073772,83.689183016213,81.6348487436895,75.4347885164178
2025-05-12,82.3165170394439,81.15968997310794,81.03650231688005,79.74751656979677,82.25306491985954,81.22657454220641,83.22018392494705,82.08953363185097,83.61588687883196,81.45079382266819,75.37464023341217
2025-05-13,82.25119370571157,81.08577647235207,80.92033405729232,79.56989769330482,82.16381091244851,80.89490578098916,83.17348020931914,82.03395639837298,83.4861903903142,81.27979001414816,75.2783263160118
2025-05-14,82.18563199720111,80.97825797553514,80.98234849497067,79.47801784892958,81.8320491370049,80.30402572403787,83.11043740461209,82.06422876861814,83.32236189235142,81.42710039253942,75.05270169168412
2025-05-15,82.30731906105963,81.11957951350314,80.69038596573155,79.69803061048543,81.96171147211167,78.81892924614269,83.13009673540361,82.14038696151574,83.23946247936965,81.35588586327701,74.83021384686143
2025-05-16,81.97165138642937,80.76948408613248,80.76165831655743,79.62471974816887,81.78752401822936,78.55913924669856,83.04240903469223,81.82124339207877,83.18671467292808,81.33075382114026,74.84118519377225
2025-05-19,81.95257900066642,80.84552507338714,80.71360334400674,79.5564134681775,81.76275321126735,78.44852863687734,82.9732355343489,81.80674359121457,83.09298021728544,81.29147906654146,74.76062669064734
2025-05-20,82.03482349832174,80.86638846769775,80.85873193946645,79.74148351208792,81.80320937464893,78.82049761710145,83.07897483801817,81.94476426121626,83.25484189090328,81.30241037771512,75.19900913639864
2025-05-21,81.74205219549103,80.37345030773453,80.88178497761609,79.73228613122163,81.74318540932566,78.40507221499725,82.92590724388991,81.85416369059331,83.385370855587,81.25608412933087,75.11269827286637
2025-05-22,81.73624576586677,80.37740912129019,80.73674256958799,79.6649393127156,81.7688245838525,78.42105155461093,82.94122912623365,81.83701260397231,83.30578536578675,81.3206638554016,75.06090778051653
2025-05-23,81.60601962691356,80.42996367402944,80.67627823530799,79.69939483691923,81.74213454927296,78.3251811391324,82.91351660783346,81.80664189006382,83.28691951045968,81.27294632015662,74.84224829007235
2025-05-27,81.5707554992221,80.28573228484682,80.66389344319377,79.59467221138163,81.55745853308608,78.29227837030687,82.86685227960254,81.76618826291244,83.25507549275305,81.2483079712044,74.81093850173116
2025-05-28,81.42930516703137,80.43116480321679,80.52377849619614,79.3165407886849,81.5995887958005,78.15878251795904,82.84730833688145,81.66345440600307,83.1164392165141,81.14292130515433,74.48306750395079
2025-05-29,81.47031496947596,80.37627250260756,80.4620741758111,79.3007066750057,81.54230492045875,78.08496989627008,82.79231060132946,81.57294587479251,83.05270045067707,81.10265944117182,74.37738085325199
2025-05-30,81.27932398976792,80.34680558359814,80.35947715419817,79.18691815310913,81.51157475221596,77.92037593406175,82.78376453108397,81.50220302276652,83.01143208348317,81.06606578093069,74.33260469886861
2025-06-02,81.13833786258701,80.30251408605042,80.27617426307641,79.20836822773525,81.50996986463772,77.77500678271912,82.75733185264966,81.44003907622063,82.95742581025361,80.95666445067904,74.27482158793195
2025-06-03,81.15425793176006,80.32936019615144,80.17052405454477,78.96106918447043,81.51171158122695,77.72276785506823,82.72257794485823,81.3261956820382,82.77904172360665,80.91520550313201,74.15071447211513
2025-06-04,81.0549835352845,80.21816341211445,80.0705627094745,78.33552700879335,81.48128687200855,77.84557465772427,82.39867119193644,81.27385218292852,82.87435711234596,80.8060313381645,73.78406616755422
2025-06-05,80.74436670774227,78.98693230468834,79.53793499973095,78.14005544603236,81.27358523110874,77.45785474938083,82.20492968243032,80.91861516223203,82.64780535817626,80.54147511018832,73.42817900141368
2025-06-06,81.07518837358867,80.44388755447693,80.04088129155656,78.49619420881604,81.35818102430086,77.99643776308599,82.17295405296491,81.36414849127176,82.98980778544504,80.80951766217107,73.70264837165116
2025-06-09,80.97044723734075,80.01108757451217,79.96615455680647,78.08418084442721,81.069596354471,77.73814556827313,82.12211080605158,81.2364353640066,82.64644160245219,80.32448509166989,73.5444528579548
2025-06-10,80.67712673321941,79.9651502578748,79.83414339234533,77.9676578443602,81.17021943940685,76.96313534721632,81.96488847614863,81.11730439440767,82.57098696171951,80.3656101107561,73.61695882702313
2025-06-11,80.66156079588313,79.64165985799704,79.66644878495788,77.38561095921852,81.04411838747706,76.98619743596466,81.72383094047588,81.01042750651662,82.4482397384336,80.11661036373461,73.53729712319087
2025-06-12,80.65075667583235,79.88123447026219,79.58546773113248,77.6033908512102,81.07483167915518,77.06948480460765,81.90088963420514,81.07893161664994,82.5002015330278,80.22877442323491,73.46152119516915
2025-06-13,80.69799907982804,79.96562379485542,79.03381079761203,77.39832896165032,80.96844333963901,76.86133859702622,81.96607935476642,81.0751115190816,82.20522524669656,80.23607611471367,73.3031781621105
2025-06-16,80.55105054259533,79.7506592164025,79.02545745167764,77.2745444345744,80.89726423832072,76.75680867752729,81.84373336259408,80.9622853209723,82.18049969701772,80.14228388808263,73.04847603459405
2025-06-17,80.51663956061952,79.72626039759311,79.01173163589031,77.24702390987932,80.88772967373501,76.38423009455424,81.78656451416398,80.92407816683375,82.13865120965109,80.16135147917416,72.75964720133354
2025-06-18,80.477185222261,79.75352196712329,78.75917568639854,77.06866107972371,80.80297397826891,76.30193397216013,81.73108808888624,80.88020025599565,82.10090435556563,80.12558915765412,72.9439758525128
2025-06-20,80.20290343530468,79.65855231054282,78.620856019959,77.03045061632125,80.73954589632785,76.19685318685859,81.65365378191416,80.7908587539446,81.95190875595381,80.0643751220898,72.85919349806565
2025-06-23,79.85610183943952,79.72582698851639,79.00598335578593,76.73281961097501,81.24378185124228,76.51944812526837,81.72259719320593,80.99826071960679,81.79063644475195,80.42467648125479,73.10048485844307
2025-06-24,80.27125618235715,79.9596495174967,79.14922900040533,77.62167730676705,81.63653963939903,76.80492935659917,82.11640913946668,80.9629527127757,82.102737480409,80.55955262602018,72.97805069435246
2025-06-25,80.08625546412891,79.46784839556275,78.62137776346876,77.44653028917342,81.41216322336469,76.2172946765875,81.68039801321153,80.41448280503863,81.8726564482517,79.54183342827109,72.51714015181366
2025-06-26,80.04477069659,79.455203709311,78.65900386729032,77.29446827123934,81.29662701927701,76.14237418623941,81.6562082294333,80.21050148264702,81.8321659802216,78.933976996473,72.53195788238045
2025-06-27,80.042423504432,79.43967344663172,78.64646531206675,77.37560835428047,81.26986096791079,76.16001916185562,81.56542647800877,80.17883717203615,81.80820810551293,78.74377718551446,72.502914749835
2025-06-30,80.17222720010112,79.60373599168354,78.68590274850348,77.31625549127084,81.23228366654799,76.3428445925536,81.79597583321244,80.26153909295986,81.81368208542017,78.34959913367913,72.38815063034625
2025-07-01,80.26950607901755,79.5270747797707,78.4391405928126,77.45768178492013,81.27419989092809,75.84670953913746,81.78879370581734,80.28741184695853,81.50945391515624,77.98115836240032,72.4808510496321
2025-07-02,78.11280816682482,79.59721656905823,78.64921269094891,77.61606976937296,81.01743159601676,76.48625670751225,80.94303388393588,80.19127937704263,82.03784225327156,78.16600093075932,72.5142340706629
2025-07-03,77.93274689131115,79.57400420939817,78.64766044179989,78.01655557893966,80.67459769127917,76.56530888476851,80.86848997667458,80.10491966148007,82.10794573369576,78.18531255039728,72.15239221579387
2025-07-07,77.86638801008574,79.50512576670233,78.37799523489664,77.33191465391732,80.02779221346384,75.9111238200241,80.65214421676588,79.90087192337553,81.8900381189777,77.33012890928096,71.76277695228134
2025-07-08,77.81768417125505,79.35169968300082,78.19086201700048,76.14866417403974,80.02987744290718,75.28817084475851,80.67139293024,79.56963549981168,81.78868094952684,77.46977715661755,71.5798235520557
2025-07-09,77.83095877909392,79.20147373142397,77.75895797183566,76.7350309867299,80.02217373863539,75.52379379206438,80.64089296223514,79.44287260032881,81.8163434616897,77.37496576419785,71.39824742718933
2025-07-10,77.62727928649981,79.11137325029982,77.55304299897782,76.56201756524109,79.90175637608402,74.72232839173559,80.48933418453139,79.33113445619561,81.70889024266725,77.28480222338528,70.82706532581776
2025-07-11,77.52567535046065,79.13229341304101,77.65162550349685,76.63108753695462,79.88703135441652,74.74601311808777,80.40001382840131,79.31296531242084,81.743662891634,77.34120732781649,70.88371545264381
2025-07-14,77.39028484355859,79.07805871543317,77.60059862299953,76.51093295738164,79.67951853698024,74.89437317964021,80.30910707461909,79.17437046668755,81.72346607168224,77.42546476607743,70.61624115986311
2025-07-15,77.08260945939503,78.99066989762248,77.45604249606286,76.28590729962332,79.36145153124534,74.3782641399966,80.13104297512221,78.56885243974793,81.25094940687462,77.212157061899,70.19444946648566
2025-07-16,76.78137516324355,78.82867695945932,77.17904141608751,76.13142014703855,79.17610960595138,74.42581510141972,80.07931370316751,78.3571711778662,81.23047891572723,77.1429604923887,70.01383179822255
2025-07-17,76.6144287051229,78.46646112016415,77.20493295129006,76.22109704012341,79.15236497129831,74.48130756347186,80.22170694915805,78.45605595756928,81.26525795214637,77.03547374130758,70.06404340340025
2025-07-18,76.19948607568162,78.19602466858817,76.8545441934719,74.91296023929631,79.13615312127456,73.68609438891114,79.80138018929449,78.27097596926778,81.04349272671183,76.81013050618394,69.28139953069771
2025-07-21,76.3468351469821,77.86846031961647,77.08403527064561,74.91189281525567,79.08123537564553,74.12397693419501,79.88920414151943,78.31445539439362,81.09931956499774,76.99921194262411,69.65513036168909
2025-07-22,75.68585191893631,77.56958976201878,76.62957355804487,74.73982648377651,78.68588317088174,73.67431577727434,79.69879666430923,78.05026632040295,80.85136907807284,76.67118293623562,69.43529277051842
2025-07-23,75.66027401432436,77.3652569618397,76.36781318858078,74.49997126690998,78.65792765327207,73.00554518076407,79.19876034175097,77.8313885321288,80.5975407537274,76.20188293707395,68.61544298020941
2025-07-24,75.72103047206728,77.2881613855041,76.41936973068039,74.61604695301482,78.84757648492015,73.23836957689677,79.28001934043539,77.99315136716015,80.60123805198076,75.86566518088476,69.90339943597185
2025-07-25,75.9693310059069,77.49096585492393,76.46423360786436,74.9405105334028,78.9527705029751,73.63569658069666,79.34551963875654,77.99835108022711,80.49280587081269,75.82616738821591,70.1792746204348
2025-07-28,75.90749884385036,77.41617162853487,76.39546632020209,74.93754798735795,78.86481632723097,73.51493800807698,79.37714927469769,77.89667899408416,80.20722431194697,75.31784197520035,69.76282227161126
2025-07-29,75.80575419867509,77.28708375167744,76.06830916500134,74.89208554585588,78.60646868424735,72.82993071542823,79.19262788932976,77.93366451809233,80.02239845276804,74.66243496147574,69.53959437692556
2025-07-30,75.69306777297544,77.10232629506409,75.80103665752746,74.72389776249057,78.4996938817334,72.69610284472924,79.13120768173414,77.74083110341536,79.86253565333445,74.41881487786405,69.43483973723067
2025-07-31,75.69228805127895,77.06390405920203,75.70563487016526,74.68993634291303,78.44713415932185,72.2685525717715,79.02451745037567,77.84350294941214,79.78129286481492,74.3047921107619,68.84393450664086
2025-08-01,75.62796062526746,76.92352259035259,75.25645214633226,74.73474514115398,78.40421422322095,72.20326981935102,79.01355190630677,77.78248365250218,79.7491185288088,74.12368137803563,68.80105991103854
2025-08-04,75.5592556623694,76.78189356299868,75.11627301493857,74.7359145942838,78.43032834333061,72.05151700025957,79.0958256977608,77.77551669817072,79.69853874804936,74.27061099351822,68.60188231860428
2025-08-05,75.35119963080133,76.65445385210386,74.9608063153654,74.64936926145386,78.25169775530057,71.8889189029948,79.02144341539038,77.64332953529524,79.59929421226654,74.14490584610274,67.74079612649781
2025-08-06,75.22692010441891,76.54108595846293,74.62484328045018,74.3061347106688,78.11273225702391,71.78994902692165,78.91606546529619,77.53008892373913,79.48560261876504,74.02066657576347,67.62861021078615
2025-08-07,75.34805023542012,76.42468216550716,74.48568053613072,74.09974065451814,78.36607028932025,71.70991847877661,79.08973417760366,77.67086911415282,79.49061154201057,73.5394587788344,67.68183269525561
2025-08-08,75.7411051374397,76.32236055399537,74.6270612555249,74.46537772650422,78.8593307361046,72.14434591732106,79.16489943721967,77.95819860311623,79.55745639245247,73.57540068984069,68.1446341393077
2025-08-11,75.67920819435105,76.18722093512004,74.75696660040023,74.60398546081589,79.06763354084708,72.53371278062541,79.30528663309978,77.97594617378445,79.60794483136868,74.12919029088829,68.55710329384746
2025-08-12,75.73803342924126,76.14538738716405,74.49406735615737,74.10675530984987,78.96953996812023,72.32649836165159,79.25770406165394,77.34661957337967,78.90197491877926,73.89827315858079,68.32265562826115
2025-08-13,75.76057876890712,76.09830685006142,74.4102776020991,74.0950805546828,78.87960462165259,72.16037599176683,79.18686929969472,77.36358077135743,78.58491657238163,73.8433108124674,68.22737169612482
2025-08-14,75.81262367548867,76.2114622011038,74.59692819952443,74.29126542418174,78.93806322523484,72.09125073770066,79.39876668180132,77.38819837802707,78.75755660501001,73.92855423720317,68.30996417485922
2025-08-15,75.73471442825988,76.0033904129416,74.55712950644778,74.16659424710909,78.32497563567667,72.08271674423453,79.28268567809714,77.2984459688426,78.76403997085019,73.85551378348384,68.130869012692
2025-08-18,76.01407994166372,76.5539715260022,74.99700399884004,74.83987805625831,79.05908923819214,72.20702394674475,79.22794014244887,77.62455049179556,79.02890020815633,74.122744872474,68.6822556906758
2025-08-19,75.81187752263799,76.4057355373284,74.87958188980542,74.64973902045496,79.01496663543887,71.83536655291716,79.1133347207739,77.27238536856866,78.8823611425168,73.4476309923072,68.26012931138173
2025-08-20,75.68323415949718,76.08291886829306,74.34542362663512,74.47853460971444,78.96329706422247,71.73033211933739,79.04484936488296,76.91928172783878,78.77664069657476,73.41505028772076,68.1096486758436
2025-08-21,76.02032757128622,76.78140605818045,75.07817394672186,74.71529811042356,79.09470291343244,71.91700640401972,78.91474082010615,77.44237907519275,78.94167374937078,73.6413515871743,68.34730031591383
2025-08-22,76.31929742948792,76.93077920151292,75.24859065546104,74.46253361004386,79.06060184096262,71.68442642482931,79.16033137094973,77.42330632416606,78.56094603581016,73.84958709849477,68.19370890751425
2025-08-25,75.9910612568032,77.0582327075823,74.7571718769385,74.05291412241687,78.76032313307314,71.34548253191225,79.06917996827455,77.3882240788856,78.52794582923387,73.59474527886151,67.71901083963174
2025-08-26,76.11244582081957,77.19310228556739,75.23168624783392,74.53856373923814,78.77101520831198,72.35946307133109,79.1867166410646,77.5819494723644,78.7224750615814,73.83226904523355,68.68844612493186
2025-08-27,76.18845870605156,77.3613700322186,75.85954667597797,73.85183419508792,79.33531661484122,72.90152224829873,79.89537103920802,77.44341063389554,78.78465453051247,74.28461705897439,69.63152725435259
2025-08-28,76.02065477805616,77.30262639655813,75.24287194223997,72.93488137247013,79.36300933885553,72.74015863988176,79.82128536798425,76.88390721041992,78.5015350507185,74.17087024971244,69.48734576600987
2025-08-29,75.96863308527703,77.15583991227861,75.58084823952906,73.49169016792337,79.15829025139493,73.01602705924597,79.63747303141992,76.8401410818845,78.60086157661004,74.30130772776984,70.18257358543184
2025-09-02,75.69460555082769,77.05434278663957,75.05433330025983,73.19235833270194,79.1223316276679,72.6486434422086,79.56637313249034,76.25593932763606,78.53030031275969,74.26231516724128,70.16321856847257
2025-09-03,75.8486017443173,77.05904931267767,75.08852474590365,72.44878940277684,79.16476630115325,72.59551961678952,79.54759419974683,76.3745619455436,78.43268152900865,74.37998409145298,69.4921312296622
2025-09-04,75.79913388355523,76.96520586329852,75.01889441329863,72.10865459673825,79.09667205612706,72.43779013922396,79.33776175264764,76.31733144661793,78.33037205133994,74.39497104057182,69.09992604940365
2025-09-05,75.79051382873881,76.94987219464699,75.09803540894785,72.09264582891542,78.8197242113657,72.29065742686893,79.13882051713108,76.29035974709481,78.23204220170918,74.28612704030392,68.80645414706585
