,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2024-08-22,31.09757426922973,25.46548339723057,35.36089937724623,47.26060630755195,24.57886546112003,30.473929479831618,21.877224679220156,34.90515618667982,23.220596078496804,27.226373183610704,39.34640042259228
2024-08-23,30.972672797238545,25.241276191604868,35.51575942343887,46.76473418525002,24.499626819974218,30.454806567974657,21.784860060567595,34.6194658397567,23.06621725823704,27.21930114981831,39.70926901718114
2024-08-26,31.049153106723203,25.418774543679447,35.524229365311534,46.83570781772141,24.53151227217529,30.528365498869505,21.86186880631709,34.93987338259387,23.094160293134482,27.299367061891626,39.63075879108055
2024-08-27,31.131727360145167,25.466541008788468,35.60602185902289,47.37699255347087,24.715124378951494,30.581704204858166,21.900141117092286,34.980725893520834,23.13750695881576,27.37595102442244,39.93388450600055
2024-08-28,31.039644505288777,25.42565917682437,35.55671373006576,47.27127216772697,24.809342170521518,30.69738702895587,21.895577690521712,34.88466081122758,23.10202287590986,27.36280707936553,39.91917460967521
2024-08-29,31.04101667568183,25.46288583257042,35.833749702551934,47.40738309819159,25.051450468050835,30.721886541085723,21.98740341653369,35.022071042347186,23.15006933521318,27.455305030460824,39.99022924940675
2024-08-30,31.108415370361136,25.417101658710262,35.74407003694372,47.705950748725314,25.05188086121512,30.701563255245425,21.970229782365195,34.941463074878,23.112000123224007,27.441966825188562,39.97870087968512
2024-09-03,30.34301675936951,25.37384232669414,37.2982934687376,45.866887236833314,24.865848334208785,30.69765187697514,21.657810111482153,33.78570438545083,22.959139808391768,27.993318355996973,40.23484882105453
2024-09-04,30.394478874767028,25.53011321480775,37.64299406344247,46.906637329252106,24.99613811705514,30.860174474659175,21.745835315618976,33.832732151430115,23.040408000890146,28.180177056794868,40.52344598691905
2024-09-05,30.718164764231155,26.3892661812757,37.35412933537176,46.73614307232848,24.939191132809075,30.728259120197222,21.78007129258401,34.02409511375122,22.98463559759271,28.199911132483983,40.34792425682526
2024-09-06,30.179008539639312,26.015232893137423,37.412290034568876,46.28722782977434,24.755939120040747,30.71050093503029,21.661766125451102,33.366500655871825,22.76417856864115,28.34333977445811,39.792756462322785
2024-09-09,30.008528817225333,25.625028175154156,36.663465546819964,45.56235945634782,24.09085503869504,30.235732844570425,21.216901635747,32.84628720023958,22.46510847257593,27.83727345135602,38.96155969178024
2024-09-10,30.130565149457517,25.836974895428582,36.94520274256845,46.070374116563826,24.64947536304462,30.355949496410766,21.352825012885173,33.15528496955818,22.581108248938733,28.399711053717454,39.13337433278863
2024-09-11,30.21390641790153,25.95683027478396,37.92733393233685,46.05749975217485,24.96190465356349,30.513242212001806,21.41598578517575,33.63536668076164,22.667583283234308,28.619889902177654,39.310991541239126
2024-09-12,29.88510159996707,25.79921355731684,37.777216910666084,45.438447618385325,24.972695371250275,30.497808650813656,21.314133688394104,33.50153350791897,22.544168800155738,28.823186096849636,39.32034085966039
2024-09-13,29.532887554781833,25.64929034886464,37.104010138563076,45.18788968254988,24.923011188739626,30.459577201703723,21.218414300487286,33.411806125607185,22.370751014554514,28.64358294478363,38.70353636478411
2024-09-16,29.397266370881137,25.831165152108433,36.85868107944724,44.67993217780642,24.846362051302716,30.21529867562847,21.234721820418173,33.66776290330638,22.3131529343439,28.740410598813053,38.336091412173616
2024-09-17,29.408507536206223,25.92750468249092,37.41212920735927,44.928697086243915,25.095227182739066,30.68287949681589,21.372902413011932,33.68645027145496,22.387895886625714,28.853643699025366,38.450182532209894
2024-09-18,29.20580505319978,25.793748264500206,36.758053202687385,44.77151082762604,24.846442125192777,30.414005885689715,21.274404069437217,33.38365678373395,22.242290462535706,28.569457790375836,37.81244784396268
2024-09-19,29.00699663249849,25.67449914761088,37.784310063952915,44.438202037842615,24.801347289480923,30.45068816904395,21.26918220845969,32.93455384902149,22.25610117459141,29.061162689677687,38.64901380048524
2024-09-20,29.117960717076425,25.705280149962572,38.255384699332154,44.36803140663223,24.82584328840575,30.864003532790107,21.296622060201265,32.902464528719854,22.456686266635582,29.377403579651162,41.44821646074167
2024-09-23,29.297697523141125,25.692058705528847,38.09703852720252,44.03307545363777,24.919851443049122,31.217643882971274,21.28517023191387,33.11041792938709,22.463501865081344,29.295590073388073,41.16265798235221
2024-09-24,29.380367309874472,25.80745015253606,38.30347435398721,44.25454925056276,25.51007508704054,31.4144647501492,21.465306431564297,33.14363061416984,22.88127980985038,29.48143307236067,41.49766110906441
2024-09-25,29.444181826075415,25.902678404027167,38.362041787069614,44.200352943112335,25.584625887045547,31.604130545943693,21.50617001635526,33.45567445740032,22.917455986574627,29.522856223480105,42.07946383931025
2024-09-26,29.582609898003675,26.06742841539508,38.61802165281055,46.13166569468322,25.8313451161877,31.809911576063758,21.698621871511783,33.43768422530696,23.926920812503756,30.435810491410038,42.716003356850706
2024-09-27,29.515541833815085,26.022812482653464,38.57904708868754,45.642770897307614,25.867483096637955,31.83274235414923,21.687833040574446,33.474876041778295,23.90843529568437,30.44426614873338,42.508398538847025
2024-09-30,29.554243952421388,26.125563064507322,38.71594374720611,45.75043693094913,25.934411504147565,31.953640993613565,21.738983833489943,33.51914030980865,24.211091839568116,30.541688505921684,42.55681488465987
2024-10-01,29.727198226112012,26.15728152706977,38.670766852456964,48.13888559243462,26.013423064539225,31.906433661420845,21.844516576254914,33.751121573742445,24.257824796041845,30.555161709149736,43.195739085393996
2024-10-02,29.715337609923786,26.13311576271026,38.41468877994368,48.76910446561854,26.13729625374023,31.831125005135302,21.86688894322544,33.984477203898095,24.242332831170806,30.428048721107004,43.3298800280991
2024-10-03,29.5789615771156,25.992266716560312,37.60966510283474,51.27133531446728,26.0877130563049,31.437123368815932,21.86215342939247,34.178985146734206,24.154358632245515,30.130540796852877,43.45723396280403
2024-10-04,29.481675567232777,25.946361438957155,37.68237965481501,51.168950523382904,26.389284706666054,31.58018101140726,21.878969104926657,34.18401228121446,24.20705096899823,30.52710955086848,43.5511577709338
2024-10-07,28.853499387688753,25.48917842905802,36.414890346572875,51.14857160547063,25.578042543631952,31.10128334559728,21.739372719382214,33.97573681503589,24.109949018725413,30.04208929216132,41.933441867595725
2024-10-08,28.880085146219002,25.525932489634762,36.506728624035055,52.49443592637921,25.66725252827784,31.16034291442476,21.841395752526136,33.92554896639556,24.392910089974755,30.098066812618562,42.06669967791761
2024-10-09,28.948299784085428,25.51783603011952,36.50194625352975,52.22399584057249,25.69370165701614,31.197797927621757,21.86010049543341,33.82502339258043,24.4001510132616,30.36502984152304,43.49211389446365
2024-10-10,28.82317548543088,25.473113739874393,36.312184610236876,52.7549433605772,25.625024251870336,31.07675180595379,21.835209662064337,33.880851174788766,24.57669292427856,30.237268904975583,43.30104199729816
2024-10-11,28.796292585333212,25.98935267109372,35.96669757893925,52.260333057238505,25.44992625167396,30.70572608070115,21.793414777173354,34.11749285904529,24.4801016861734,29.955281623425524,42.71601782505965
2024-10-14,28.82381672870905,26.065542760667483,35.95467848166934,53.06347743995775,25.481718438960954,30.707092803300107,21.818101260348502,34.204021343148206,24.508174507941636,29.925890557578615,42.654530917722454
2024-10-15,29.04877121052157,26.29650887231676,36.48957228665087,54.3581335178162,25.780913475576156,31.605014221289736,21.9626318689315,34.44261809016402,24.68000040793604,30.661892622880437,42.99132941713571
2024-10-16,29.00057965871184,26.208314996159782,36.812404331851866,54.05784641052064,25.753824845128058,31.502491723764432,21.910949911649897,34.39824540722902,24.537926880939445,30.44840839144808,42.48671958658953
2024-10-17,28.866992409706484,26.186291132374667,36.561514780554766,54.194982955806914,25.83200046091366,31.361840939488516,21.847300121599243,34.501540893833294,24.56346029995234,30.326045435330972,42.16914891540676
2024-10-18,28.820881765049684,26.172404160567897,36.54955594204243,54.35753163831956,25.924813305295945,31.340119602337502,21.85295244096904,34.47818016009739,24.554257955770197,30.32958482158408,42.13621106392732
2024-10-21,28.80048693034128,26.11109177062784,36.131073590929034,54.40605005700332,25.794736969926547,31.066660912899017,21.876400366625997,34.86203664711168,24.47003072390011,30.213708158704193,42.03752584015202
2024-10-22,28.831811454112575,26.125786529438116,36.787022662985116,54.98255022451926,25.860623562926953,31.05435824522728,22.12883371352479,34.93928404117523,24.532761921069053,30.31253602043203,41.910520721387435
2024-10-23,28.935555727783584,26.391847137101408,36.95864561447381,55.043892860094715,25.999144805626234,31.18534794792913,22.234103509928143,35.02932828309696,24.674695769352688,31.08532934853947,42.59375462052189
2024-10-24,29.30727617389132,28.332769738940883,37.09148637776036,55.313164281915874,26.223350078036763,31.352993928742666,22.590740905109712,35.495352279790296,25.3146722129382,31.376711033460943,42.677258061784784
2024-10-25,29.695769175137578,28.705465992108124,36.56490536703047,55.55448090956626,26.14462264704959,31.136966054399913,22.581548387184704,35.65721727955029,25.205425365593502,31.113145158935758,41.82317790913328
2024-10-28,29.596290012060834,28.71818043964155,36.517186852079504,55.86294828634533,26.138742568420298,31.175644218237863,22.619378222329864,35.81610717188131,25.22259890957107,31.101946291985964,41.6650669238544
2024-10-29,30.63227388637875,28.814225859224457,36.25015254246093,55.54206293062557,26.028814114791537,31.220259972545566,22.704557302145034,36.600535809636796,25.22441027059022,30.967320368052675,41.29256761476936
2024-10-30,30.752931591302268,28.89275241224934,36.27431361223377,55.579435605566516,26.094158883259677,31.309285736058996,22.780504339642537,37.07848511994059,25.411161385325,31.116826099837784,41.41710614588184
2024-10-31,30.535668953720673,28.52004009109001,36.5891306064676,56.455521307225034,25.78203302345441,30.943140501465336,22.568889419064686,36.096814447188855,25.160496589810094,30.759804012903665,43.00128052458494
2024-11-01,30.688705378255417,29.010731072081448,36.89223711370584,56.573456783241724,25.97663153166084,31.433610803683493,22.69873657736288,36.156424674828344,25.30589275417338,31.114051400385513,43.79596550066566
2024-11-04,30.763134575065976,29.07825225950056,37.25483754217153,57.44888916560688,26.29019568100997,31.75552561179104,22.80465734192868,36.21874679475394,25.509562941581486,31.80442233609017,44.40806458405292
2024-11-05,30.212415838125438,28.480205949943894,36.27244126708765,56.165343343613664,25.865245192206878,31.004226725576096,22.379436732026527,35.873966574934194,25.543337135547834,31.014240294833336,43.21108761324701
2024-11-06,29.627949660508555,28.3954404083321,42.129654591592576,49.52120966199554,29.015582798976492,32.89571915605817,23.497278025717268,35.21625081837813,26.269346730479135,37.57548567518696,46.42323125461875
2024-11-07,29.70637115407002,28.659999861450718,42.26440552562944,50.46941683604533,28.97416907363568,33.05298915308882,23.552355156286744,35.6326136661228,26.475656242488405,38.15729223681031,46.417662132012275
2024-11-08,30.022396637968868,28.489804860252853,41.03818732460127,49.896321273543684,28.697349971495605,32.46025691149215,23.410142018772913,35.73123782697814,27.25752147175853,37.17754912573227,44.96623031700466
2024-11-11,30.150801239568608,28.95694595976448,41.16375816827432,50.02044672868101,29.015103956095384,32.76816285149249,23.58654833582227,36.09000168635553,27.579134025662256,37.392075016610605,45.446853174759845
2024-11-12,30.441963154767453,28.79783646850434,42.24256722995032,49.59272614205361,29.157663636928575,32.57064946877672,23.46715373584031,36.22136930974247,27.467725652195874,36.94106728633575,44.91946302982874
2024-11-13,30.515027833520207,28.85576842029871,42.456078155281254,49.777217107256874,29.18784861187017,32.65827082463561,23.49256374214189,36.32743595930642,27.50130814984199,37.16635992408499,44.99861760900769
2024-11-14,30.639127287192046,28.66178898787676,42.477713567932526,50.654055475469605,29.291913671193292,32.37453315631698,23.546497135225003,36.36588862083984,27.398882921304885,36.82507913853944,44.853028153029406
2024-11-15,30.664647642328386,28.66534689640334,42.41365922592088,50.712350579836,30.199937006270126,32.53285884363169,23.630761943482128,35.9749190397451,27.431643851229175,37.385629823760944,47.24801594398844
2024-11-18,30.603354408109574,28.60227057885628,42.30247346883081,50.62044993252446,30.203128159910964,32.52685871747702,23.747968376700726,36.075482012935005,27.332170986676708,37.22763025325862,46.85118560372342
2024-11-19,30.778569107491883,28.656120540212804,42.28497597613759,50.75507852154922,30.376617748952977,32.67243225432733,23.810623333470808,36.17470865638667,27.38315274197388,37.22956220690792,46.85251473295508
2024-11-20,30.903743029629656,28.901804800549236,42.89227211810305,50.916923172932485,30.673677230947394,33.385601782876655,23.913690999034475,36.28436698409093,27.57463712245849,37.464967519568226,47.00099092105018
2024-11-21,31.22586426457908,28.859594707787544,42.02519816198891,50.52991120060548,30.2742789081957,32.957616608611794,23.698788742466938,36.04159108469076,27.19499467409065,37.13910723264946,45.85220814036097
2024-11-22,31.696890371783564,28.875725893665237,41.84192540828492,50.592133862801134,30.25282786891918,33.132329946814686,23.882654432901326,36.19514377798288,27.222580541041786,37.10387128243609,46.59466662562496
2024-11-25,31.716302504637767,28.857101392351325,41.5852413687643,52.32487349939514,30.345840331419627,33.053145948067076,23.95424771775172,36.35112552166556,27.28240416102646,36.9071912633179,46.67723848236481
2024-11-26,31.788307631010188,28.868665881402627,41.521420427599644,52.40459902488944,30.379712148727663,33.058810596022695,23.98914614066669,36.423460909514205,27.693485699074145,36.91235326079273,46.66081423703361
2024-11-27,31.87542260671877,28.98528116898135,41.55902905432405,52.42187107635124,30.4373102958306,33.30436316552405,24.06557597122622,36.61364997446962,27.75344023325031,37.099933608155396,46.66052139609829
2024-11-29,31.861836746202794,28.951615346405674,41.55595368064281,52.412790409324494,30.46760978384259,33.28356395389041,24.04536213630461,36.51571091407118,27.725788964862875,37.39295157451942,46.89662481823043
2024-12-02,32.27238657434091,29.397459203883198,41.718714897488454,52.26319898180881,30.582049420758313,33.402062652437436,24.168854616672057,36.81720815402126,27.89455891974835,37.523863062835936,46.59411644624588
2024-12-03,32.74360702626399,29.557487044799956,41.630789857768164,52.39649034743869,30.65824611068258,33.470969707877835,24.28789868868711,36.951854405618064,27.96015925364425,37.52913414207117,46.39995277902148
2024-12-04,32.90673822539444,29.857103765515646,41.62848701544242,53.43754581568928,30.814243188359274,33.55977180398745,24.499660789825466,37.33172759569439,28.25957722752639,37.5749813939793,46.38442540287973
2024-12-05,32.89966519887279,30.251080047893474,42.25201948853004,54.28094489758713,31.06893105925702,33.7774140836074,24.596473133773777,37.35523223949622,28.467604379570826,37.71343769283288,46.93578231183178
2024-12-06,33.189037755226686,30.89589737784239,42.285911934929445,54.832738783348866,31.232934815812463,33.87046155612296,24.75791714422893,37.54993071240234,28.590020184769344,37.81061149128402,46.91474539402397
2024-12-09,33.94117388533821,31.11472137108616,42.37757869818593,55.017555040370894,31.21383633997119,34.47458125577585,24.791410054990198,37.69883414816911,28.94141558266621,38.05625998310145,46.944866334619235
2024-12-10,35.8004438146583,31.40932032799314,42.923473446239576,55.03266342949284,31.287831064157256,34.493055387719146,24.88631139378571,38.09162498275776,29.034537063966432,38.13362102335533,46.76184318168865
2024-12-11,36.41695514744457,31.842073037599917,42.98088624868053,55.17727487353991,31.4799686786364,35.55343639567596,25.1117738516761,38.316663958646586,29.27924801606327,38.346151596414614,46.79130489938556
2024-12-12,36.520712980102644,31.864436638163646,43.86764786138267,54.989086001623555,31.494747949354064,35.648744172301065,25.084829056347413,38.26749558287748,29.255792490317393,38.42971475111497,46.86656013659647
2024-12-13,36.65552727452526,31.993406476726115,43.85374942627556,54.88205564978003,31.515837440014444,35.84415549143725,25.108625560388127,38.52552374872229,29.28097612422535,38.35068454932391,46.87396586421873
2024-12-16,36.79660182700067,32.47148656598433,43.546431974034675,54.63671098411871,31.569502143769192,35.838299732636514,25.280533685573374,38.85728742699664,29.3318325522606,38.313590202848985,46.57900457475548
2024-12-17,36.6653184216757,32.54530733344676,43.499279432221044,54.46385903595298,31.41312607630329,35.92903303585376,25.17562412734431,38.75627937850129,29.229885181389083,38.174675036025896,46.45180855999606
2024-12-18,32.66513049618155,28.938590915376217,39.1410513607978,49.225613340059624,28.342576413312194,33.77082503225053,23.250504044879015,35.91490684768818,26.416077573469472,33.09554119152297,42.20667170104185
2024-12-19,32.46812101714472,28.884714405420763,38.5075576591409,48.71027296955282,28.524061604138616,33.45769158651339,23.29976873621655,35.979877033761845,26.31270720883057,32.690925556473985,43.2763246087158
2024-12-20,32.526366801162276,29.266620245764614,38.23721318481275,47.91099127286189,28.101571375159402,32.63567788295541,23.04375760431803,35.61982875729642,25.871137278717754,31.98556133380377,42.093914797606644
2024-12-23,32.544815538335556,29.310772377739365,39.40742183760933,47.91116271821404,28.16129690184405,32.96110544366184,23.13750071471906,35.67497521804635,26.01968903109847,32.07859066254097,42.23818649956568
2024-12-24,32.18729984174164,29.01089951378173,38.9285270101187,47.46154173668942,27.836544390130324,32.84720900192674,23.001297294676657,35.50095216327538,25.809663688123376,31.790310834399342,42.04754481780159
2024-12-26,32.27154103245727,29.093022384728734,38.84999736451179,47.467184505880084,27.852824388406745,32.82345874578246,23.010969603993352,35.521149063713366,25.830493496407108,31.797072421165172,42.05943220978243
2024-12-27,31.930850930617183,28.7687986971564,38.50207706251073,47.69763735849559,27.635546201808086,32.57841609660247,22.861255640551295,35.12657800489056,25.69714613994774,31.516153751929398,41.91545983515242
2024-12-30,31.34885540408176,28.271903638518776,37.25264376489276,48.14519222559986,27.28947575330413,31.739742393981608,22.635453174162308,34.631218339242366,25.268915109975946,31.538814163197426,41.60837950986956
2024-12-31,31.436307954106507,28.46444060215021,37.485802379394734,48.900864408187104,27.38240040661545,31.858462647279783,22.71146192310768,34.77030011595776,25.39503997101413,31.842049455250983,41.76684790727959
2025-01-02,31.748644940071486,28.54408019609779,37.49066913439805,49.83892221657451,27.453097268922487,32.03058035372266,22.783410538483565,34.81586367819204,25.532454767133515,31.860828489916,42.20975238629391
2025-01-03,31.738751880925975,28.3692261781481,37.678154145130435,49.6656973040998,27.36734144523431,31.867073552567295,22.683596343544725,34.61108891305385,25.7838729827659,31.66529614220208,41.916572197983456
2025-01-06,32.01547501617401,28.463413636706107,38.388932247588734,49.72359464919981,27.453753165542643,32.053565638670726,22.75290133781022,34.78142926125514,26.14724816558177,31.92983273418179,41.847121033108095
2025-01-07,32.06282760778627,28.532892394057953,38.4125610125817,50.2138180428996,27.579707769362464,32.47001057565207,22.890534266788958,34.91776730150157,26.331435943980953,31.992852271807127,41.90514001624927
2025-01-08,32.37583689207846,28.58495564355268,38.43839121112221,50.276775642575586,27.61289885008118,32.55981012100074,22.920423798773086,35.000702248649056,26.423875843875905,32.07741394391972,42.03432634770696
2025-01-10,31.707927411239083,28.40142787274273,37.30327569109503,51.94137774580243,27.1640147340016,32.26026684156646,22.692227984034684,34.20430044227263,26.089547911814854,31.13915558753904,41.820828193514984
2025-01-13,32.221666714106775,28.46582971714456,37.55029747861804,50.81995007246304,27.126621277458995,32.02681023102254,22.595363761084567,35.04501097073792,26.3493024662241,31.129750791289286,43.3904387995707
2025-01-14,32.6015173245322,28.567570992214613,38.03027283435117,50.73263321582362,27.21104721864075,33.876020335094,22.707377266194342,35.11428539401952,26.539504047884616,31.17047434914197,43.09333310885131
2025-01-15,32.16152115102472,28.273555602307194,39.144197364444594,49.903317616058175,27.05071371892982,33.791407205720596,22.745592238071772,34.63642104576643,26.438030218104796,31.433084898379164,42.74576514890701
2025-01-16,32.9050972191312,28.673190178290685,38.45874675020966,49.76680059712735,26.977296567770754,33.657371073980805,22.77730357854453,35.38505160396996,26.290040823917344,30.806218516590743,41.36777353802385
2025-01-17,32.84849256113212,28.653952237648383,38.51564220820852,49.65639506958294,27.012833026260036,34.53107151915377,22.81791794380249,35.34862479151102,26.32591406610857,30.937343479150712,41.54427979688162
2025-01-21,32.61900450339871,28.63930365873687,37.91195561520711,50.479032229085284,26.905085937526806,33.440805032850896,22.68448165040614,35.21917703979402,25.986700024675923,30.260026217055387,40.37914357230909
2025-01-22,33.35481446164566,28.830634178057768,37.839168262175214,49.971703928263736,26.916688825356548,33.431195609551075,22.81602703929006,36.39949366140678,25.948682437649,30.165730955448844,40.15565684014738
2025-01-23,33.37102640589876,28.79764026080993,37.6885642552378,49.60108909915642,26.84719334396542,33.199128047365576,22.757580464999926,36.45083766256958,25.847391626462972,30.05293522370847,40.10325240213027
2025-01-24,33.635050768368394,28.957116285718293,37.69056734503486,49.88511730606878,26.940822246432727,33.26525485903717,22.872592842762003,36.78095487086509,25.933916191037525,30.129465224233215,40.30541329975584
2025-01-27,34.346671637814055,29.66494537095441,40.68067098160468,50.98955104532625,27.653371703684726,35.01408748780162,24.09363853903408,41.16947050086049,26.50682383839646,31.004419433616846,45.31576214413274
2025-01-28,35.15535412638217,30.061673859029263,41.87198407857211,51.57820828102145,27.96759789597159,35.40246910094418,24.65084258571438,41.32972601631643,26.778110373772996,31.27630744461829,45.55343807793525
2025-01-29,35.6252163754634,30.137536953658344,42.159053920079856,51.63698244147423,28.043725338074015,35.581798767704235,24.692578467956157,41.38231820331265,26.85152458218819,31.511330919685417,45.58265188259476
2025-01-30,35.82587153099087,29.960476255685514,41.33270438668672,51.43920105833095,27.816591648757772,34.99703517412528,24.467342575616993,41.47431359846236,26.600313703006563,31.181712932031097,44.59123490490073
2025-01-31,35.94827509426037,29.887271419841316,41.433492691294575,50.58199731081269,27.719672603956454,34.926336265732765,24.363309532575624,41.463579450657335,26.48366241510941,31.22231696147232,44.48051569128415
2025-02-03,36.485639815018025,30.07016979093328,41.57904953305967,50.54949258844865,27.811258125189408,35.07342920997776,24.529647445470847,41.51583000065824,26.623495479360344,31.303541041872553,44.66813576807957
2025-02-04,36.670211486208736,30.256466373880798,41.99668822103186,51.14072463139341,28.041368506127306,35.24365669756598,24.675224962791912,41.431327777546244,26.73499852583853,31.447656753325028,45.12193367798611
2025-02-05,37.61509681045515,30.81042700753479,42.00654512982682,51.306324370013755,28.264719335171083,35.320936492807355,24.899878617706914,42.01155840010794,26.97542028693704,31.53290318698166,44.986568424777296
2025-02-06,37.64542976818695,30.866839191999528,42.19208352784544,51.912229066833035,28.43443531797979,35.82229157800111,24.978271308952905,42.02742877571852,27.10408221099283,31.640470750315934,45.17734360266288
2025-02-07,37.685141485742015,30.88740567022731,42.169459280499524,52.24269675093245,28.33432407532999,35.67665286311165,25.06666447361686,41.959445680650994,26.98103960774747,31.576997154288783,45.012136854243145
2025-02-10,37.79616464929032,31.065811714437224,42.496019197518514,52.62052463607086,29.10199245109749,35.87250581656802,25.192332736622745,42.15368437081198,27.06701233687979,31.68830742218133,45.210818288665536
2025-02-11,37.90864089647621,31.56475872327631,42.807295079351704,53.203887056240816,29.198749213697383,36.12118596311228,25.288146525401086,42.24550632849034,27.22431380346232,31.80907197821281,45.279247360020456
2025-02-12,37.880776671967695,31.534552405617493,42.79101653304748,52.21808334684286,29.08036156975966,36.18471266290747,25.185299936169862,42.12375059273817,27.069300389171868,31.61907173577057,44.98100099178962
2025-02-13,37.41283757246185,31.08272870883182,42.15272719336814,51.20917927855765,28.84468585363998,36.07165491417453,25.232531960639527,41.73846886259125,26.83672469378075,31.38047863436994,44.90967117346254
2025-02-14,37.59002590711095,31.193886268118447,42.48322973690176,51.65196054258335,28.976706848743834,36.3818227373145,25.31559527686219,41.71951588323764,26.926544494668374,31.45021177571926,44.9410718703572
2025-02-18,37.95654526748236,31.41846721517549,42.52189251480098,51.40695285175176,29.014154422702294,36.718316686828864,25.352413386596044,41.818953769713936,27.08002815036486,31.528466627766605,44.846002624674576
2025-02-19,38.06204823073326,31.50602099089567,42.77978460384592,51.948992092830515,29.183093501165942,37.639591967100785,25.488117256466815,41.850154663919795,27.87823776721496,31.75669181120343,44.93827565314023
2025-02-20,37.92945655998922,31.52953379276639,42.97374935525827,53.41314701275381,29.57315748393047,38.33656327600238,25.633222973127356,41.743615966958934,28.01662506016657,32.31141662131741,45.420964133432776
2025-02-21,37.00475650485238,30.696752351988078,46.0055944901933,51.40783190047038,29.237797530679522,38.20500900450855,25.29980923838498,40.0533988499384,27.490516408531057,32.297160931699224,45.7842666352032
2025-02-24,37.213413093821316,30.884992355181435,45.924158552063936,51.40818664573198,29.348415008639993,38.79352127113837,25.475678903353487,40.234453078636214,27.58169733816789,32.511978249191436,46.08303993532447
2025-02-25,38.02458821927106,31.14162570575938,46.204468367920825,52.25446549960332,29.5689721371833,38.948619373017145,25.683628321573863,40.51962417635707,27.879953065747827,32.68221080595763,46.897661117432065
2025-02-26,38.11468355887994,31.198522046725024,47.542278514775695,52.246793502113334,29.63152432777072,39.05123618851471,25.755184425121808,40.6966846407004,28.024909960519174,32.962703346741215,47.59156706273375
2025-02-27,37.83330601225413,31.044977529367294,47.257077874180375,52.46790261225588,30.136581986503767,38.8554165808966,25.82176093481472,40.49800012598656,27.933444991930056,33.60473140591268,48.3463820573495
2025-02-28,37.15369785059705,30.64600739661463,45.99437552171745,51.480017870577754,29.508928691363483,37.877324380130716,25.487291457228338,40.63970681948822,27.743425397168693,33.290772349562566,47.30917665170124
2025-03-03,36.55081041061879,30.1720793618168,46.84346940523304,48.46738745761708,29.337954499800993,38.709942388814376,25.179872068300323,39.42845526124065,27.539790950726506,33.997248510985365,47.851681135146436
2025-03-04,36.19216549411613,29.536346962003414,44.723460232609504,48.34708664693889,28.754611389060496,37.84912020810338,24.76078702476832,39.8802767108536,27.06866208748972,33.643483273145904,46.103263012850825
2025-03-05,35.66694773408724,29.07022845843168,44.99645038192988,52.78854017297826,28.843248305171187,37.25213719413093,24.458019042865544,39.37689310153091,26.960326649987604,33.649376981527,47.779037455685
2025-03-06,34.91404807618097,28.537316520959838,46.12320929297894,54.05670061272188,28.382528085602498,37.3990675171803,24.334226878841896,38.53136123429481,27.042595905005445,33.36856611054278,46.863036436263144
2025-03-07,34.89542092824985,28.715212163831804,46.10497882358061,53.63805624442595,28.86500592954896,37.62718232853239,24.324969891575297,38.545108556644195,27.11691864954452,33.53028088428228,47.08615662011112
2025-03-10,32.681920045552424,27.196148183030395,45.808954271282275,56.32684908752928,27.739172404819325,36.0904936199273,23.72762118893669,36.13483543708216,26.083306108387035,32.956836464852096,49.886227800071644
2025-03-11,31.881514061977924,26.885723224292292,43.87880892571527,55.60182725810569,27.43598314904141,34.939696697425795,23.418825125335378,36.08038269898542,25.819274636195193,32.20883638462953,48.726988563658544
2025-03-12,32.11913543184838,27.06650016891628,44.32937259502607,55.60562147439379,27.57090615239106,35.07174982067657,23.52132624054154,36.3287841703052,25.9751796633532,32.38597664359075,48.78371489327153
2025-03-13,31.426110933507022,26.634890460318,43.76167571481796,54.78043714859412,27.36865292928873,34.70166686296908,23.278431666847656,35.82581261254769,26.082896352996205,31.87201368423807,49.3130703992939
2025-03-14,30.440327087835268,25.911505123235667,43.75615142687961,50.64595876413613,26.3204670191478,34.020487851045026,22.57204440896508,34.3800015254797,25.397944234752067,30.88601537561394,46.93602578993031
2025-03-17,30.19691427645791,26.05774818717366,42.446677981224525,50.36248588480397,26.15653170127889,33.26667544938371,22.421474452591365,34.25371093106966,25.166338537127476,30.261810184377012,47.260979709394434
2025-03-18,30.00309292034614,25.83682465893442,42.46342206551633,50.81572890439029,26.20440527775249,33.48507754324127,22.2920374455447,34.0355098979472,25.282229645929704,30.18549882935231,46.79699415081803
2025-03-19,29.891229201055797,25.795940124939214,42.5254925749358,50.27084415674224,26.129735573713,33.566750140692946,22.22793148904076,33.91881357700813,25.384017790786434,30.24208000104169,46.85524722168511
2025-03-20,29.876357700678373,25.796236396587418,42.60627631724491,50.446510215917286,26.181324338564703,33.58576602842684,22.227732935370295,33.89143525375901,25.387397223548007,30.24885099592151,47.046190701101196
2025-03-21,30.250147025931163,25.918001388692996,42.715838624393,50.33762470086547,26.203712123417418,33.590187489266974,22.261220620403314,34.00839063957983,25.477085577160086,30.259920963118432,46.888086044223435
2025-03-24,29.696490034639833,25.295809416444897,42.15889336223852,49.0909973697675,25.61964228039402,33.10775531488076,21.859990840806443,33.461670459641404,24.999236252700737,29.76337097290644,47.29795509503633
