,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2019-05-02,76.94252626497149,81.48420530428939,71.16529778142998,74.583269019525,76.2301415674541,76.0190717947124,80.36477274424618,80.31383180805662,78.83564625767731,63.251542530293406,48.23217468120245
2019-05-03,77.02089611897729,81.54267461244567,71.33981441725065,74.65687535986697,76.25707506207077,76.08229078223818,80.42649235401012,80.3554504874603,78.9073365057687,63.523401525326065,48.43074580784054
2019-05-06,76.98027603592826,81.54709031869443,71.34265982863269,74.58757550452664,76.28151840004375,75.82564291894593,80.42228493811463,80.36146269976813,78.85423480704206,63.64466559425381,48.33419780313563
2019-05-07,77.4080900078903,81.79556136202251,72.17662440319444,74.73364499035522,76.82734189106687,76.58947798277131,80.79873283675589,80.71698518300367,79.25395512633666,65.15213761786939,48.856356985415374
2019-05-08,77.37794370675206,81.784629697336,72.09776006938064,74.56667233308245,76.8095708104985,76.50884380997427,80.7874931158178,80.70098235112064,79.2399250883317,65.05623554641241,49.144561786766275
2019-05-09,77.38263188871886,81.78268917400607,72.11435839010254,74.52712263849956,76.80511669924675,76.51916157698841,80.77506617196437,80.70189259959302,79.23077500283333,64.90132189237679,49.15582652583893
2019-05-10,77.37851370267086,81.75986882445616,72.24332855406386,74.57246347957319,76.8509156462982,76.39190778118916,80.77014164376602,80.68144437552697,79.25397623907615,65.23863392390383,49.60781030005076
2019-05-13,78.21461756945861,82.20656995781678,72.7352832897158,75.04034909858139,77.78424777564884,76.99702383253788,81.26224407114648,81.19734274034828,79.7380269774659,64.25275073860094,47.623663697971466
2019-05-14,78.25090674136646,82.29901670833155,72.83351774561382,74.9029871893859,77.95264688016005,77.07237979220625,81.35484039775608,81.28956205829148,79.8307961752028,64.3399230095819,47.765559286876005
2019-05-15,77.99094480437012,82.27714964819441,72.91594477831099,74.99659139648519,77.79965018168406,77.04788875896338,81.30659397004186,81.27832999247121,79.73166094900309,64.39506393889786,47.097341285780836
2019-05-16,78.04182821265496,82.3152795238177,73.10085690860481,74.97242413936952,77.9073498482379,77.14588949553357,81.34988486528749,81.29470075168041,79.77616257828427,64.5468873731046,47.2950502829171
2019-05-17,78.10315090631649,82.35982884992187,73.1616569709975,75.01097706681574,77.9851591444277,77.15349203932806,81.39024436923984,81.33163214005431,79.81074708035973,64.5414022723755,47.22930306618331
2019-05-20,78.07046495819438,82.34099668386257,73.16337394053782,74.77081221146453,77.83569247504578,77.00916509560454,81.31634763409699,81.29074046241428,79.79705156025071,64.53128980036638,46.63971113263014
2019-05-21,78.19687948852213,82.3509817173024,72.95326118401405,74.8510891064814,77.9082242302551,77.13197337693327,81.38761868586609,81.34761776286621,79.86770446393857,64.80905754886881,46.61317650164298
2019-05-22,78.0793291094544,82.30923975952784,72.7892583474388,74.70237466807006,77.89558585988696,76.95946651520624,81.34603278939937,81.3131546795335,79.80994137099496,64.63521228811265,46.90768680401936
2019-05-23,78.22507721989177,82.37149384650908,72.575271306385,74.9033117205368,78.11795939276755,76.8775579233873,81.44133546650932,81.41797421935159,79.94228058467077,63.95641536840563,46.369549714168706
2019-05-24,78.19819847349805,82.35228178267649,72.53069062354454,74.87119579445253,78.09892603297867,76.86426231722199,81.42399987344368,81.39968130628978,79.86883289141149,63.910070202894744,46.53984380382778
2019-05-28,77.75699700034106,82.33068822056624,72.73128723679062,74.91817352115875,78.17234875581616,76.99848977801433,81.4476146797934,81.27810011635327,79.93146109948107,64.39753679121245,47.85528712041003
2019-05-29,77.80232768627135,82.33534726441685,72.96557592538396,74.94717304388915,78.09704367959982,77.10933018212525,81.45700159964724,81.29707014890641,79.87376646464492,64.87841266698365,49.468566526335835
2019-05-30,77.79390435156978,82.32950979338763,72.95316874892039,74.74588537167139,78.0349710639668,77.09477449333157,81.44618012803662,81.28922300476052,79.86268590750939,64.89649245725414,49.4206870235069
2019-05-31,78.03436539268077,82.43265591317868,73.1662469642061,75.14016988161431,78.30160708017459,77.19794003317722,81.5695288969207,81.4215106078216,79.94660897575099,63.29504410025621,49.034137539744535
2019-06-03,76.07608281293733,81.917381336409,72.6657370670528,74.47828552521639,77.93084855660521,76.81879961955356,81.22195685645323,80.61477809528947,78.74066993730175,63.01388139909379,48.51346688162601
2019-06-04,76.68041348623092,82.2381681106371,73.09904802724918,75.18646863938015,78.63316819147953,77.3321034326606,81.59119316724423,81.0365074935361,79.35622052559563,61.19331522208328,48.28753462103195
2019-06-05,76.56097211384251,82.17143386479111,73.37823724159908,74.34424901461601,78.59974903990802,77.35764213148136,81.57395028595829,81.04764096499646,79.34121173238036,61.829009320678146,52.05491380285868
2019-06-06,76.62257893743235,82.19608383388596,73.56879057917749,74.54385789847693,78.5576523497546,77.41110700956993,81.5387590103532,81.11378849197503,79.40473671784059,61.809272565474274,52.25512472401434
2019-06-07,76.81304749224633,82.25419571966258,73.70493430282107,74.68085848677873,78.44076814464033,77.548243664904,81.58400264285407,81.2129742879221,79.48691695037266,61.739381730172305,50.57521289899054
2019-06-10,76.68939144999585,82.22686542993436,73.59928512480417,74.65816754497071,78.38031151847576,77.5171092545939,81.55691339416285,81.19062590197537,79.46028178470658,61.52583698001235,49.488259495422255
2019-06-11,76.66395305190609,82.2047033017805,73.54981554287683,74.60635500354003,78.3526708961595,77.49164312515882,81.4265722302233,81.17240090288452,79.437173289756,61.4706789671471,49.16161627368953
2019-06-12,76.61247232517559,82.16953714932615,73.4598371430899,74.46354538030674,78.26476458489614,77.36721508964862,81.35403363481046,81.13204173002532,79.34051035868602,61.36518928865192,48.95122695870516
2019-06-13,76.55595616984907,82.14971112464006,73.46215516809664,74.48667382602424,78.20389000858171,77.2574880828561,81.34597696032161,81.09137211180963,79.33638415183765,61.36465992771062,48.90367444995688
2019-06-14,76.50591231863169,82.09497011463009,73.40108277115351,74.43694155161447,78.11615542678841,77.21155684317219,81.3184121292776,81.02586135679766,79.30795606454086,61.255842329499366,48.805778508736445
2019-06-17,76.23879329909813,82.02065098889739,73.27116370868964,74.27072129282907,77.8540177848033,77.08692777370668,81.23016879026504,80.9425068522868,79.06380172152458,60.62627271383659,48.55371025456506
2019-06-18,76.23671566587468,82.01210990470797,72.4352171791477,74.436815848054,77.95051492496525,77.0908891860761,81.14645649035641,80.94672463637089,79.03292186049676,60.157567565461065,48.295054383731
2019-06-19,76.22563558113958,81.99431890408965,72.48733607053944,74.42858469016886,77.89311550708614,77.03994540317315,81.11227458752941,80.93511787999662,78.88993344182612,60.25221268684626,48.80832237720908
2019-06-20,76.27014770139768,82.0154502043802,72.75774953209711,74.66488932152524,77.82887750851091,77.03756929546758,81.18213247626569,81.02001366809127,79.01818926958174,60.516243278552565,49.09217022180616
2019-06-21,76.17334510514739,81.97380129375547,72.6621854387849,74.5289920120985,77.7892094424442,76.90330130014839,81.13546795753393,80.94335122115338,78.97652944781998,59.98757357784378,48.791049549088804
2019-06-24,76.08955457312223,81.94753650008114,72.53693618376252,74.52424741405,77.77286816841249,76.90544162182611,81.12242878488608,80.89704943208609,78.89121798162569,59.99260697874166,48.674208036226844
2019-06-25,76.13153118329352,81.96014455193773,72.50517947329686,74.54123902847705,77.72145871361246,76.87935486926493,81.13672719423796,80.85803558801639,78.66304860896965,60.54468128354424,49.122729522049426
2019-06-26,76.06207409534787,81.85556024497704,72.56679850662181,73.72772230312246,77.66922209923683,76.78727579180455,80.99473055272118,80.57733299962399,78.55908214201446,61.27904620972369,51.60351681189875
2019-06-27,76.11670071958457,81.87830596995883,72.61804925894799,73.64224566162073,77.56341649590111,76.8986824886913,80.97536545495856,80.54676615610725,78.59182914382356,61.554005850348204,51.86220386974441
2019-06-28,76.13228116054239,81.85084046426852,72.38532732755195,73.70598403043513,77.52259169004924,76.87068969066381,80.96264676428065,80.47892437452064,78.5930452637738,61.57417361088808,51.90565864835817
2019-07-01,76.14783226494151,81.80922022003664,72.39170525095288,73.5929462906361,77.51256647671102,76.83656337130873,80.85224610758556,80.43657154089911,78.57099920214175,61.27846165189596,51.441925420584326
2019-07-02,76.08020375726916,81.76413534633612,72.42232620161373,73.1995698305094,77.44442818359663,76.80817129397055,80.78955721953503,80.40591464915101,78.51165030032445,61.45000721365908,52.33378498728564
2019-07-03,76.13435634062145,81.7983521271965,72.6158566211278,73.13927130049184,77.52169965590387,76.90639994289874,80.81606865248479,80.44633706350054,78.53472337831786,61.89722014675061,52.50416044180085
2019-07-05,76.10082701306223,81.75792038565561,72.5945437954376,73.10170351378046,77.45356481794035,76.86194585943409,80.80942949903262,80.43418957042374,78.53661191219769,61.95120805850712,52.35554086229868
2019-07-08,76.1030090293633,81.66041982796952,72.5217312796231,72.90030686766609,77.45269088076965,76.84213205768684,80.78627948912609,80.42981205222584,78.45352287235347,61.799968153146175,52.27075530093532
2019-07-09,76.064101953828,81.63733466606288,72.39839949363851,72.87072888781987,77.38548287854087,76.80851514246974,80.75332029315656,80.38837106439937,78.29301121333643,61.67049092443551,52.15775574711638
2019-07-10,76.00396518715131,81.60928528562853,72.42231228958977,72.77015375405453,77.19453750737283,76.78868717625197,80.64957003768724,80.35313977091619,78.14961758743216,61.70464787877776,52.129552490187315
2019-07-11,75.95479959973919,81.58449672273751,72.33934927612084,72.7713873364421,77.17134496323155,76.73021396026155,80.60627469317599,80.33422153586105,78.11762804641025,60.799143779449224,51.88519752524182
2019-07-12,75.90205363123287,81.5110066660601,72.20103032477999,72.7026283913448,77.11134976349628,76.015104905808,80.3703835151969,80.26167455781398,78.02742386390179,60.41937397185046,51.534571070956765
2019-07-15,75.88227513081588,81.48150764093735,72.14911041432117,72.57364261380691,77.06634005783258,75.98954691727285,80.34002396479379,80.24008193840491,77.97031094447688,60.39904764047679,51.65833813225102
2019-07-16,75.86058681588875,81.4595033033251,72.12531274901102,72.45572833075138,77.03658767514108,75.98432566720619,80.16281647987356,80.18481146626219,77.86759540864256,60.41138855460291,51.66490780807271
2019-07-17,76.00294792275542,81.5029523604841,71.9517229422878,72.74535574114844,77.158212741026,75.86924392794053,80.08462191891074,80.156417355318,77.93892170827765,60.544200208359086,51.399772058163094
2019-07-18,75.72790086140803,81.39079370889202,71.91906457228194,72.71763743189416,77.09466780152381,75.78838153760992,80.03220271516764,80.07711427196753,77.91906551017307,60.30873155614059,50.666637253630824
2019-07-19,75.67418765989802,81.3537505796476,71.98392452686501,72.41211208814369,77.06467503689356,75.8146936258251,79.79413506308441,80.02629289856748,77.72860551364263,60.75557411694862,51.19541072631279
2019-07-22,75.65421343628923,81.3045695684476,71.88332131179305,72.25819203854402,77.03027217557103,75.76464326394328,79.77444002770876,79.97379134069914,77.69018492853215,60.72572559915356,51.03360523103413
2019-07-23,75.71671607301617,81.36830602427673,72.03882932825259,72.32855948393794,77.17918407891888,75.8843313055349,79.87089394487897,79.99451653881431,77.76288691073962,60.93813744264556,50.125219941832
2019-07-24,75.67439387905806,81.33510088266247,71.52995737525023,72.30437252857462,77.0968611165831,75.77235600486677,79.83050189363485,79.96831676563575,77.6852775107571,60.8774204630503,49.964349463437514
2019-07-25,75.64997947028625,81.3519839774938,71.51784321207658,72.37122249631064,77.148609409429,75.82797795281431,79.80957748146989,79.95993932619295,77.70992947732985,60.97841527763016,50.00118978234633
2019-07-26,75.02056537071701,81.2474956809103,71.38389645027938,72.01048737563018,77.08402613256155,75.76266106101812,79.60324643199934,79.77116667282138,77.63039321570912,60.941131864639935,50.212616161900854
2019-07-29,75.03887128813415,81.24926606838127,71.39232630253547,72.01612268690741,77.03428960982367,75.62380125320823,79.59566670338069,79.74354957163833,77.6382786830466,60.87357612408962,50.1920324219421
2019-07-30,74.94759300985325,81.11043070697644,71.23476632522052,71.74701615141493,76.93405805169465,75.51041278031956,79.50632133612274,79.63260431049542,77.49450462269671,60.10891323312935,49.61446103706702
2019-07-31,75.10222991638632,81.20348811792398,71.67131475502012,71.5218148150503,76.96939658428636,75.76305434655383,79.62395580408226,79.78910654402316,77.72190783563218,59.88393475677339,49.89493625710439
2019-08-01,74.94642730425802,81.19860893320279,71.61730731626072,71.9182168978039,76.96859381420444,75.47789816668748,79.63549181783628,79.64113723563601,77.69205795753108,59.628542899112375,48.07550650759915
2019-08-02,75.01386640964579,81.20883464787039,71.61534591436367,72.0756607844544,76.85414747842556,75.44659877990551,79.65932250646806,79.69469884368424,77.70632763750997,58.73309742154089,47.80863514387021
2019-08-05,76.86355168233611,82.02593846821964,74.74858765447524,74.11122433118057,78.54517445712517,77.38351282038285,80.67485276190651,80.93243934744261,78.47169769326874,62.749963074596614,52.36479002234144
2019-08-06,77.09941057946246,82.19743833417267,74.9597326274674,73.97353265319934,78.67840219712949,77.6656264410529,80.77447501966,81.0458962191564,78.17707374778067,63.62620914415527,50.72434950053156
2019-08-07,77.0144192471962,82.08303700267412,74.80734116157456,73.45702866496178,78.1235790709923,77.55553143243894,80.6666385614536,80.94827752705231,77.9439261246767,63.666329104858775,50.49652028273904
2019-08-08,77.56935572642902,82.37112932444845,75.5435928943209,74.44038401840521,78.54689279913462,78.07531056223262,80.98178928592857,81.32039851961773,78.50586200402672,65.24645608292782,51.97138472078746
2019-08-09,77.615825812456,82.41416174294076,75.54950212692891,74.42620888632271,78.50047299631913,77.97391356284419,81.00919576028036,81.34147631017083,78.55507936092172,65.17904816684562,51.72608267590961
