,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2023-04-11,83.09113519763808,81.75473810517438,93.56740906861967,29.970964497709115,80.57928209837269,84.63812824295267,100.13977077839196,90.84427861806797,94.7460292966177,68.92884588264327,52.383377267452204
2023-04-12,82.91264329708235,80.62215732470098,94.09338160985331,29.415190130713928,80.34882432287908,85.00448741319661,99.70690982599956,91.45570877672054,94.89358151954389,68.98240951350319,52.375722367026015
2023-04-13,82.92727743103785,80.64083489687577,94.24265308629263,28.842948226295455,80.24526204241417,85.23400432263983,99.38170456479389,91.5715185064578,95.11489698932004,69.05043155054085,51.283742879545606
2023-04-14,83.15533047438704,80.6910928889897,94.45091084474906,28.40948506559087,80.38834513979916,85.46821967031177,99.41412260391674,91.71298263560116,95.1791198887392,66.69204303004734,50.88028940462136
2023-04-17,84.10508698006193,81.22413256805157,94.6831669876975,30.353322276578435,77.83401715899015,86.09812545229123,100.14610749268252,91.97534808500218,95.21570632733459,62.96755505842288,51.991842846909364
2023-04-18,84.6986634156469,82.06090928927229,95.96749667211918,31.3339278566184,76.70657307938201,85.63358459314854,100.98309201778562,92.55969734293939,96.21221276654563,61.91338999002933,52.235365561078936
2023-04-19,85.04558985678797,81.96986448339321,96.41209708185421,33.00227452069696,76.9738592984516,85.09488837189136,100.94833754259948,93.14167116148104,97.40567698405597,60.624863304386025,52.556145179291164
2023-04-20,85.40007703418172,81.44380589199908,95.95665610414511,33.81813204621867,76.96913860698506,85.14631614148838,101.54725549237698,93.06666063516546,97.96028309129417,60.319924334507434,52.88194045699802
2023-04-21,85.50250801215397,80.90538769059839,95.38283928638424,34.883984209783485,78.0954170884279,86.01547500512997,101.85866799693856,92.2906607926326,97.83667941512061,60.88720388176528,52.6108081673093
2023-04-24,85.86994776508857,80.47336238230874,94.86578903032024,34.10761424935338,78.54616722548072,86.39160670341434,101.99523931181143,92.6060083786918,97.09216931274104,60.38795868105811,52.408294124906966
2023-04-25,86.0792635801735,80.5603947166176,95.72299466495038,33.995723178943415,78.96102414913214,85.08773182171424,102.04868599515912,92.48037203911493,97.86298643289948,59.71810341205716,52.221766831723194
2023-04-26,86.05281571130976,80.11518497391259,94.74720169850868,33.937528331413894,79.4557288939136,86.06701653886554,102.60268110053124,92.24776348369485,97.85946168697691,59.0030927097183,51.66530519747001
2023-04-27,85.60134535556996,80.37140395116745,95.05016879693642,33.34833293960485,79.36253302592095,86.17273403216808,102.36547898234032,92.46563557668479,98.12653427403671,58.95577219118962,50.48709344040178
2023-04-28,85.42490281823589,80.62469529432398,94.65064289289451,33.58842932592953,78.88086117755468,85.67988258185834,102.28448398098848,92.02379462554696,98.01637689720418,58.92058644556261,51.00920601526939
2023-05-01,86.4196138432961,81.32213766502935,96.59471486156156,33.54484606630374,77.54462818317475,84.23909483412085,101.59452618115152,93.60289711144137,97.86404167270724,59.28534483677703,51.32112162930713
2023-05-02,86.05529983195959,75.51910070724972,95.78681151312806,36.071391915550535,80.24860862470926,86.0366203566828,103.29430762366044,88.87440174402425,95.94500664672843,60.36143554362276,53.65929564185885
2023-05-03,86.02609447705065,77.48167893153303,96.383047665297,35.22013722925307,79.03099415537676,85.66567881371667,102.81612453026732,90.09761516755034,95.63378268230952,59.34228872256052,53.86532254373673
2023-05-04,85.7751158599942,77.58473617902644,96.4199821943069,35.30906632633398,78.88420319708547,85.2455650895347,102.29085763941171,89.65343530058357,95.507772469925,59.43795896588841,53.77093165141654
2023-05-05,86.30816361901005,78.73994834554654,96.58332876644414,35.74213342943557,78.29046781028076,86.28553284698636,101.41126274250271,89.19592645365644,95.11511196908472,59.54310052772504,53.6230804378276
2023-05-08,84.49550465446855,78.9001334337002,96.84862150038883,36.486265916366655,79.29484403823422,87.15352339251486,100.32106553156936,88.27892692518782,95.39200232837318,60.49422748127917,53.412021531808854
2023-05-09,84.23602132594371,81.55381303698212,98.910823011621,35.2204261517487,79.41478527275451,88.24891400264161,98.96241076933104,88.61170893634525,94.34465546764123,60.29645363718495,53.855062229824114
2023-05-10,84.1172919925418,81.09463427786412,98.71276269660375,36.46321385232435,81.13454631922554,86.3925237201641,99.71189785399554,84.74190045414203,95.53845063965117,60.2239285065822,52.81925173791793
2023-05-11,82.69304120569329,81.97225479326454,96.1303531877551,37.30578490727833,79.3381529709715,89.08373252219819,98.09791238290101,87.71858161615884,94.8181425190669,62.41307728460421,53.28556274389912
2023-05-12,82.38818741510092,81.32193609999777,95.94544279072517,37.887082306286416,78.24360296847198,89.40098480180436,97.75604586571887,88.48499846448834,95.57174623110087,62.865551404038335,53.12962076490504
2023-05-15,82.79375881900589,81.36421871858047,96.24324674487025,38.19712932947135,78.22688226585132,89.46959739194699,97.28088516898079,88.85299520009673,95.83653397133618,63.14572867348651,50.26199330174
2023-05-16,80.70734583758326,81.08212277207106,97.02218461045241,38.09836905892574,78.62313271229938,88.37217914706237,97.59429387149217,86.81659245113389,96.1235392603576,61.810136395262454,50.18931574645411
2023-05-17,80.99612605334687,81.2746920476804,97.1279220692257,37.99676018648916,78.19986118687089,88.38350285960263,97.48959565852405,87.17763637744896,95.9143208327949,61.584360293066815,49.932306497714926
2023-05-18,80.69662648255489,81.30772154126211,97.37542893012589,37.98287794614424,78.11400066702586,88.33668442356581,97.49248076613944,86.5447471584065,96.0967070628849,61.61846612843914,50.071068073806074
2023-05-19,79.4832523541852,82.50885678543645,98.2936357738448,38.696571835184386,77.56923015888852,89.12346491691055,94.85879894383928,84.70949774300546,96.4198125937101,62.082626461053394,51.27916985984153
2023-05-22,79.21726001498811,82.37408538028939,95.94897174343082,38.36650939775917,77.38918470673374,89.51788606249504,94.53529529308683,85.01671986569849,96.88885128152022,61.84496387385417,51.58570117475392
2023-05-23,79.12687616891105,82.65726156117388,95.68107454126579,38.485283914645066,77.44518463078111,89.44491073708782,94.3925145944454,85.14807919334699,96.94995050266105,61.41861306420731,51.73090202288505
2023-05-24,79.37965014088289,82.68239528713886,96.2013166121057,39.184174187561545,77.62844712121488,89.59077024895205,94.01851406908406,85.34737492664675,97.15121310880676,59.194618793210694,52.16003885148685
2023-05-25,79.25992660423925,82.23794629123985,96.50468975489684,38.943589342164174,77.15023016091544,89.28352560320289,94.27391654546298,84.77698192678211,97.03600453364561,59.621781773098185,51.711640781468816
2023-05-26,78.61991049248991,81.47025887305561,97.03267761748783,38.66684066183424,76.59474681231781,89.69121851187928,93.65778195269984,84.18967203955292,96.52021786036634,59.76645014362175,51.80524723471908
2023-05-30,77.81322234518555,80.40891319194603,96.28892482198542,39.1767101550368,77.73533444028166,89.2255640895446,94.8697256381382,82.94016687149575,97.12182907128515,59.77563903122888,52.695608850955395
2023-05-31,77.20275520560793,80.53285312900643,96.39679850036603,38.637243950353955,77.85537559060039,87.98249764286273,94.76821684869401,83.10825044286419,97.4636252050752,59.77555694756673,52.31491837547379
2023-06-01,76.30972403877092,80.96660213888535,94.20354097165222,38.0418244122869,78.21804685906969,88.92761948926989,95.41608553740491,83.11105482349647,97.57233665254842,59.410383669960325,53.19584515763097
2023-06-02,74.72251386915326,81.09804027204017,93.8228700091621,38.26658613101319,78.37733738845222,89.58534117836581,95.10304343238889,81.90437838252204,97.7767787928396,59.453771747123085,53.415435313919666
2023-06-05,75.85314419752011,81.13524342328198,91.96447425828568,38.08482419325555,78.74089672644344,89.44132202771708,94.33209322522927,83.21010570849427,97.20111115350417,60.02784403755604,52.52575445901544
2023-06-06,75.97964536610779,81.96073902095344,90.2634281149766,37.62991830503294,79.09700400526908,88.12042546016491,95.11834804737819,82.71214325395431,97.40543908169958,59.904188001266434,51.9523231558499
2023-06-07,75.72597715950172,82.39776993918056,91.35092196291988,38.350507329142104,78.48002793040274,85.91786615648093,94.82945085566334,82.40485664534299,97.92205806249345,59.088098177510844,50.64992071120818
2023-06-08,75.44123878621266,82.49828360716793,91.73343947250085,37.33437345161446,78.97600875422307,87.06693094881561,94.54137955211779,82.19462202722082,97.80330672985424,58.895735086663024,50.02681162965834
2023-06-09,76.73330642826252,81.87335471591567,92.44151404505132,37.94027805249656,81.55109278894142,83.79457444888955,94.64555020479914,82.6254922005121,97.4608694651932,59.39129731230284,51.77419344865202
2023-06-12,77.04471917371991,81.68275135180835,92.63280604068053,38.386433523793386,81.90132222652704,83.65874566207725,94.63567716742713,81.878536498843,97.53509957221522,59.027527394248885,52.186283210275846
2023-06-13,77.15793617025149,81.09797970428174,92.83385793508027,38.41899071856921,82.0032929952673,83.84330840901167,94.82553807306354,81.90423652599605,96.29091143812428,59.08196886559034,52.2793683586068
2023-06-14,77.17591901959086,80.91385658528704,92.1129592144202,38.546363521219064,82.27752887564081,83.48886511695005,94.86393154415902,81.99893507064706,96.79740894438403,58.4210716008699,51.73836885101154
2023-06-15,77.02244705781763,81.09043863639944,91.96636614610033,38.68475738849863,82.089054922486,83.0443486833915,94.62597456009435,82.00915245872415,97.07568971687482,58.41556026470039,51.01106812050871
2023-06-16,74.14781747192826,82.48202109951332,93.7107074752816,42.39503537662025,82.60364325067721,81.37760151555172,92.7139394368741,77.27009629072847,99.38251238640001,59.827704132747066,52.83993306245063
2023-06-20,74.25102024863594,81.99852283376131,93.60743092606651,42.16589530711577,81.16024660261382,82.13537944785114,91.19432863278331,78.41645760999127,98.27018774575862,59.727637486571936,53.220986975954375
2023-06-21,72.6946228418369,82.29656502227826,93.56434460549559,42.102305724084566,80.68967304452585,82.32992843665866,91.23853118698644,78.65657368252702,98.52328047131851,59.76351420794664,51.317244441865775
2023-06-22,74.55672200269042,80.90879146398525,93.56991243425706,42.959012822626306,82.17758401716765,82.9284689350452,90.9501228416166,78.8882334502155,98.90689236836208,57.88831943809997,48.526052182440424
2023-06-23,74.40984513783776,80.44019529690097,94.42770463972454,44.004935595525914,82.28127789638035,82.94943613279305,91.40382606272001,78.89911528255482,99.10348198557466,57.49060074072456,45.02959450061073
2023-06-26,74.42036518131792,80.99727433505201,94.02584841616692,42.89384958557996,81.83765552778002,82.26556237180272,90.50100503098169,78.82286600602937,97.70283497506911,58.039145837717726,46.79620400966337
2023-06-27,72.19800580498453,80.281314085567,95.41257691202276,43.863737528134905,83.61995095757169,81.67924813536743,90.90798658521364,78.30873857126659,97.34779977508474,56.2297494416617,47.55226002957623
2023-06-28,71.80577427783265,79.81861809810876,96.0588040240118,44.26265548261334,83.61786912720511,81.38034080365496,88.92367023173985,78.02560204908424,97.27575293660527,56.323710422361884,47.82378082564081
2023-06-29,71.29610723981492,78.46274553487838,96.18253200614296,44.241339045046786,84.0684438500557,82.24274780595597,90.18526575792418,76.98174408389417,95.86622545554233,56.43176699389966,47.118285978764504
2023-06-30,73.62735645967857,80.61948663972666,94.77154215113514,46.84474915232863,84.0947014394568,81.08287531739835,89.67138388766686,78.80411041551909,93.80364327073465,54.40722839726206,47.41649884398389
2023-07-03,73.66862924764825,79.64240050237001,92.65440357791435,47.04064994450494,84.4323594024019,81.08036964300835,90.01726217275224,78.23203619848441,94.14125541812102,53.66850218431492,47.666766513273046
2023-07-05,73.18563866764788,79.72360352713112,91.35724254005267,48.22099345785263,84.9921608548787,80.94638816714644,89.40440758664795,79.18205133592869,92.27691926337668,52.817175912149544,45.25044943889418
2023-07-06,73.34180002997283,80.84582908525778,91.5821215320526,47.044409131529335,85.57514873734341,80.70612033653038,90.11651123875964,79.25975527777692,89.0643502676451,51.94859971231219,45.047038512974794
2023-07-07,72.80624839597712,80.30469731819944,91.68285173150926,47.15309212267367,85.87912252918068,80.24901104552383,90.25197625959372,79.31242535331981,88.94681836255354,50.24212374557173,43.78270241663886
2023-07-10,73.49745939247917,82.26032336977568,88.82767940465712,45.83128646526769,86.22990386835559,80.83262825799831,88.3120109696127,80.80143043204691,86.87239995083674,52.85679328249748,45.52584079226036
2023-07-11,71.35567197135688,81.06452536662458,88.90144830094293,46.0909188010404,86.46570912562282,81.03992326869398,88.37656696713583,81.26353575830723,86.42157389486749,53.044567524736436,45.61966128528936
2023-07-12,70.41885337716816,85.06271312003678,90.64111673211794,47.18145005555679,86.44277472720653,82.22117709003659,86.72270199317772,81.58143919537267,86.98212719789868,54.99732538402217,42.61937371065657
2023-07-13,70.99365727359397,86.15633677986796,90.36800695292278,47.37541257733186,85.50215916002445,82.2101093976628,86.43935738989173,81.3778360125619,87.02578684203348,55.55923912710871,42.31031903173832
2023-07-14,71.11042345411673,84.92751139904753,90.56842282387052,47.189311393935355,85.0384916711805,82.4928798002093,86.2860816580153,81.29927701017944,87.31488997426044,54.8096432401845,42.545816800603916
2023-07-17,72.06653578253477,88.75103584223605,90.09144628594085,48.43817734048413,82.00438319573246,82.04657413239076,87.1412749859383,77.62054035343112,89.17648896977929,57.80868749902753,43.899003071746264
2023-07-18,67.54988749990828,84.83331027718333,91.60322870101403,46.92384622388693,83.48076480260286,83.64065195050166,85.22302256846326,80.70611597277316,87.73982677518559,57.94227268888099,45.859725565573065
2023-07-19,70.82187260893618,87.68950970366504,89.07606781914406,47.76981769148599,85.8530316715362,83.89422235007292,87.5771144408882,77.61938030492499,88.78865509137243,58.385174989878365,41.640909563875695
2023-07-20,71.20345179122633,85.93178091509621,90.66581862941368,43.84101679908102,84.41044826063006,84.73546259136002,86.76897728976094,79.16342816667368,86.47901073165312,57.89069828439683,42.76564564526596
2023-07-21,66.57067280482657,84.37040647598386,90.7870561203495,48.244542587369985,87.2017422331701,79.17483794345665,89.69969545888696,78.17423824388594,89.97237573731559,59.60833233772613,39.12877535219963
2023-07-24,65.6852224993145,83.90374075587445,91.48240523371675,48.88340785993115,87.05119705335598,78.149227177262,90.8174005964253,77.73860581629162,90.38122331477966,61.239740349936476,38.693898179061875
2023-07-25,66.8620396770409,84.07371630249673,93.16691784550085,47.4223239972137,87.06143624737652,75.77602781803432,92.39299906097335,78.4342603619308,87.19692884221102,62.663871240560375,40.05802040182292
2023-07-26,66.76014954835176,84.0231987966971,93.37484106790552,47.298048054404155,86.85288452101003,75.6936935963138,91.89912724351005,78.72035549494737,87.51945350319157,60.76299145460364,39.616479327468866
2023-07-27,69.65973883994496,84.98088240716214,94.99834539002903,45.28972397709478,87.56466744743388,76.47446636416544,86.5419331831118,80.98311721610781,85.688154277942,59.691587894243035,41.7022914967578
2023-07-28,66.12505682216306,85.05993510945419,94.20787539863407,47.73984795948171,87.47866484586064,78.1509130931513,88.7240260505943,80.94413795887131,88.07654208961563,55.50344539801914,39.20866428519428
2023-07-31,65.43647754285269,86.16219933988275,90.860449141969,48.519780238325026,87.74303546263118,78.04933870152892,91.39686531591082,82.61290386043213,89.4798565455011,55.09108929764981,38.23961470468466
2023-08-01,65.90879754173216,87.47051045115448,88.26120026272991,48.94185069574982,87.84993395717092,77.28491650923283,92.12053839022967,83.68493808623627,90.34623121155585,55.439290525893256,36.59476628336307
2023-08-02,65.95241045568793,87.05550810851747,87.21802068553906,49.00825132273089,87.60157123679565,77.79878002932338,92.83368122046801,83.5015603956225,90.00410310041177,52.78927580906339,36.444806141058095
2023-08-03,66.54571848043555,87.64737747078041,85.70363649883592,47.33172527518244,88.2454762197536,77.03098277129493,93.18583694238502,82.58961210538294,91.3110492976627,53.10133559783098,35.413772190620854
2023-08-04,66.11756954434718,88.1565577219505,84.49634647534609,47.3635140457851,88.89044377761515,74.57192990040811,91.53025142182915,82.65280545239854,91.15782747463507,53.947993692258514,37.626892539062474
2023-08-07,67.26955181570602,86.20855182041446,82.20040160029964,51.61527401013472,89.11330432869526,73.95745434132893,91.09648803589849,82.1720010048983,91.970585434395,55.486697289227465,37.42555439873615
2023-08-08,65.87916080698635,86.00625826156492,82.62675931864803,51.22150116464843,89.57185958529821,73.87354958688005,91.39741439793909,81.80388698638635,91.97428434495333,54.826066049469084,37.39293628135899
2023-08-09,66.2377095054402,86.42661495531725,82.53276992240912,49.71896688244944,89.39935520388833,74.52451187414091,91.57369929024983,81.49897068046559,92.01162671017697,55.48529682491278,37.5994411829127
2023-08-10,66.83291448501527,86.96455620053723,82.64190161218201,49.77668328587945,89.34996523054289,73.82693656075928,91.11348693254426,82.50890523317983,91.1531630118725,55.0495493871926,37.594985913326255
2023-08-11,68.43011285518884,86.64673524058921,81.96413962191008,49.4646475428004,89.19608408757657,71.41210285019098,92.05169156814883,82.22777920955107,93.57615090695504,56.45348720997131,39.044585046137854
2023-08-14,68.94838380041764,87.106360911986,80.26230477445012,50.17712842404178,89.82235579958562,71.61163092349044,91.12927474142006,79.73684939028395,93.97540953879964,57.37893227298864,39.50467990709909
2023-08-15,68.85722035552578,86.8794008547009,79.76120423869916,50.76548021876346,90.11434107225382,69.16256464253779,91.90262898942285,79.63333915433141,94.34925843351442,56.76426375286437,39.40393956973494
2023-08-16,69.47478114016275,86.50157320673463,79.24517078886167,50.256209192354845,89.74275499073315,69.96671525826147,91.77634172809678,79.75855344499683,94.22533965385163,57.26200015519199,38.579884270181516
2023-08-17,69.63457531677916,86.89574912172648,79.12313579406626,49.60500002291582,89.27834533440735,68.8840613331682,92.37526402780223,79.90649521720796,94.12223132857929,57.66021814348152,37.95804928139643
2023-08-18,69.537780128869,86.34293863472034,78.36687900548948,50.37846204412743,89.51831286465975,69.73857782777827,91.55760336871458,78.5717773865885,93.9356611143252,57.904031757217,38.77986358814016
2023-08-21,69.5356649134888,86.47295869122081,78.34381742592534,50.40098425059122,89.58945156347319,67.67923815219325,91.66640451929189,78.43612019496305,94.00713158691889,57.902309146187925,38.97504940476269
2023-08-22,71.83956232981664,86.36134926989722,79.2291235112349,50.49252441912516,86.12575329065379,72.33391586260441,90.44217416770977,76.58306597888625,94.41796564078969,59.259036958753995,40.18178508853562
2023-08-23,71.13992966036099,86.51470521851043,77.19893839399832,50.56030519245877,86.56060392526145,72.37560899058559,90.60499851428801,76.17381138306033,93.76008631700012,58.95293266712908,39.862296458290075
2023-08-24,73.85803797059047,88.27634647710262,75.49436697689461,48.249758795708935,86.01619871356307,72.74910788581843,91.9577599704211,78.43487793322363,87.88046507219462,58.85163564948578,39.68967228259895
2023-08-25,72.59909332030553,88.34137594456297,75.66819249651569,48.37042870811602,86.17617756917775,72.88017507343898,91.27478468203682,78.14241224266074,88.3174606385908,58.334562187968636,39.74168477551571
2023-08-28,71.81726266437316,88.17616612733269,77.49932231429295,49.679721235854814,87.92888276833756,72.00860471035348,90.40674805620583,77.302073127014,87.93241823864518,61.910744609261855,41.987518570567694
2023-08-29,72.51717392889947,88.54158400353577,76.94271791351053,46.25659066627936,87.27455341397824,72.21471278675571,90.58079075590571,78.09575297967214,88.01063742190718,62.06948062902952,40.00596371680174
2023-08-30,71.89481598635871,84.63098848293417,78.28844487004147,52.780149427291434,88.08400520952272,73.37411548887471,89.97611033081937,73.9402780087954,87.44060028664325,64.17431794180686,41.59489001501638
2023-08-31,71.77990599104733,84.75071056911004,78.22159941643933,52.905135022258705,88.37150067637931,71.09685792118042,90.18802405178351,73.36573302098112,86.43755324246818,64.07187109038635,41.263468705554104
2023-09-01,72.3388953566203,83.70975633562519,75.28058870562984,53.19260934619083,88.3449355257324,70.91670433029417,89.88960382858212,73.72146692776232,85.61230281910792,64.61487887392964,39.69398887800673
2023-09-05,69.9285529326425,84.17491552848338,76.630915184945,52.01550930398892,87.16992981081894,70.97586079590744,89.0621595224616,73.85696019130594,84.13768684302816,64.3095479965765,39.41923614291405
2023-09-06,71.31636187159783,84.94657183101685,76.71080378417591,53.28834748405792,87.1434733148724,69.92730408967462,86.58887140081433,72.87871999718163,82.93421063377527,65.36262740490132,39.13285771057466
2023-09-07,71.09745984850912,84.55681270066289,77.14959006099393,52.946888784039984,87.09342803989367,69.74475670807615,86.13057088955021,72.73524178062564,82.50520217202077,65.42393472881746,39.1297823354589
2023-09-08,71.06521074570432,83.35315587629961,78.16282957732238,55.952007209658966,88.80499461173083,72.02876473320208,84.36493496848185,73.3000343253984,82.67585482511828,65.561600429644,38.006140245476615
2023-09-11,70.85901559254278,83.58333203564649,77.83979611350463,55.49990532159312,88.53081796915637,71.91942590859671,84.86532900035618,73.57392966438181,82.46138341103655,62.93420901969409,37.844368021764005
2023-09-12,71.19583993341392,83.96613962799768,77.14493129822613,54.323422936207336,87.1020140840469,71.66843822812064,85.32607914947783,73.58885545643173,82.24227057266272,64.39512908187008,38.53333445820642
2023-09-13,71.79557493599317,84.25957271696782,76.92364489634521,54.32508962086331,86.49804371222129,71.63121104773367,84.8478849862366,73.47173628912829,83.38846602477507,64.57610179707515,38.37831099498281
2023-09-14,71.59701956921394,84.024189615167,76.59672850329164,56.190857458461046,86.26969612546993,73.89506532964346,84.43133294205113,74.4438376152557,83.46992510760188,64.44977332457391,38.197952604693846
2023-09-15,72.36938531586098,84.86678721898406,77.29304953566013,54.58438417765326,85.57338864401606,73.92841179388188,83.87049967057376,74.65333649340012,83.83616130657977,61.11980111566095,37.61498842833416
2023-09-18,71.99730731198422,84.84180126715793,75.69711418414818,55.55046300995214,87.29318049240709,73.30072095871677,83.87236592112238,73.84895305875376,83.74112191698782,62.844119144193684,38.490219930728365
2023-09-19,71.81486328920556,84.62829694248727,75.58141957826062,55.32796203517412,87.51160244385372,73.42253465919022,84.14845222253105,73.80519635165747,83.8025841114917,62.59547937056365,37.47814254716949
2023-09-20,71.8361359186081,84.4882591985197,75.37456597650213,55.997642819806956,87.60968053058401,72.4427619782165,84.2086491651699,73.69868196127928,83.87423406574605,62.12895460262308,37.07749952313038
2023-09-21,70.49154228957838,84.87385157802292,75.69196231018604,56.36466556884302,88.1684542486186,71.11355505058181,85.12085680562403,73.51831787122666,84.94905425825665,61.03438650795092,36.17526394785825
2023-09-22,72.73949088274745,82.24245256668563,74.19912660564518,56.137230298789476,88.48146641672778,73.14907245227994,85.33339531095233,75.427806617825,85.38082418315723,57.301897957550416,36.8751265613477
2023-09-25,72.90904907539452,80.75699054778104,74.29772839315875,56.611545043368324,88.89639017603197,73.57093563160961,86.20952360231169,75.7953379557835,84.80885178545087,56.872386043177684,37.00370733055456
2023-09-26,69.46908221789556,81.43045982780238,73.73668374907143,55.98301375454243,88.76988662886515,73.93023405993516,86.62024360811448,75.74893054445914,84.9167306503853,56.457024608761806,34.67593156925085
2023-09-27,67.10080590105693,82.79092258017432,74.39531015146677,51.857127008904754,89.69506796078383,73.9656614785187,86.55752940599528,76.06056789259671,85.83996579307637,57.95702499797052,40.11944640900513
2023-09-28,66.7538926372322,82.24677528015755,74.34093762064558,52.769790899710486,90.4233268570116,72.79598328390388,87.00233850898837,74.6405339507336,86.73967464814679,57.901225269113965,36.36078989382804
2023-09-29,68.14075360100952,82.7987301102508,73.86685877502995,52.27269848790521,90.11500072816753,69.45102555254746,88.29605770333453,76.8250286118429,86.25912915289877,56.50351287123702,40.28316790990597
2023-10-02,65.16280107870952,82.60482488088266,74.5101741556849,53.51644215176452,89.62745336541295,69.47415031431444,88.51882750059225,76.12867559457435,86.38076640476636,57.369565985751876,39.55794332335368
2023-10-03,65.21280497893291,82.68214711979176,74.51276849154769,52.535103517665014,89.4406689885313,69.32196058569284,88.6707921558865,75.69989673849908,86.30245763699294,57.568651415183766,38.043591025675084
2023-10-04,65.26754731453012,82.80014006395508,74.60043498210202,52.221910815024025,89.56316936598436,67.9162844627366,88.78811017873394,75.83498003804117,86.66169753346507,57.51782897634793,38.79541235675774
2023-10-05,65.78664591485135,83.3951557061137,70.02918873900217,51.987919097884216,90.21538851600205,68.5535788027741,89.40632711805765,76.6341366031799,84.70211512655449,57.850837770831205,38.246758578362
2023-10-06,67.68667023605278,81.46897593157804,81.97304911138299,49.78287190000203,88.05164279708319,69.97727588205713,90.57058961324348,77.18298654352807,88.944151519994,59.23058281907996,44.542468414349464
2023-10-09,66.74195275281924,81.32745396429631,79.22248708511802,50.791658547564985,88.72121321532862,70.54263309568883,89.8142986024702,76.85788558919239,89.67770361299115,58.40226499588534,42.41736101643819
2023-10-10,66.73245228012398,80.80008818460234,79.12544954613365,50.80902027519909,89.00064245549946,69.82618936266093,89.82163521646248,76.93703440777966,89.4968668667095,57.84456351678572,42.49615543593045
2023-10-11,65.85924795068891,81.09780928666251,77.58202544949371,50.53743991763557,89.10351386461781,70.2127845865685,88.90739291605357,76.01837272508746,89.94383124909497,58.184414155531435,42.67720655874517
2023-10-12,65.25379226207923,81.13102003410603,81.14246207360591,47.74303115700792,89.73687377720611,70.8794041781311,88.05890846625172,74.40006320191313,91.05299542306514,57.82522625069994,44.24387926506577
2023-10-13,64.70325669233567,80.95728647729787,81.45109981436687,47.52940169110665,88.82677370067239,71.10384073613015,87.41970882324212,73.62851578886807,91.01044204258194,57.71489348751839,44.32816295471939
2023-10-16,64.59600168540824,80.84440627279915,80.87803442581473,47.56514483763369,88.49217940375684,71.20523407203802,87.28273995669761,73.59078368509131,90.96523672684772,57.818831989757214,43.950139225396086
2023-10-17,63.64499151048319,81.31587044038655,81.53598193373469,46.332574359299876,88.06957849813838,70.89752176425405,87.47819298356472,73.51365261608704,90.64587038925556,58.493752046587915,44.193553547804875
2023-10-18,63.46334999885464,81.7420428013372,80.69991183471421,43.79284327403671,88.78724460171127,70.82350298611011,87.14912112890394,73.7080694347017,91.45138753092978,59.26272614005896,43.920166859522546
2023-10-19,63.86546746903845,82.28713610971407,79.0986049441577,40.986685627639375,89.53060791872203,72.4014634735772,89.00101695751195,73.09492566190025,93.12500726759198,60.28993646695084,44.19099202171882
2023-10-20,64.19857161865288,82.04493412101064,79.48843155103427,40.93991966480474,88.53309866251202,71.12319270803843,88.95154595994586,73.10938141207924,93.26979714503715,60.215848833133066,44.16265080807561
2023-10-23,64.35871455142293,80.65015412932567,79.68481563941441,40.76487259398684,88.73676570511628,70.58208474614106,89.23884681104072,73.10345063686727,92.96622468124917,60.152437257435935,44.10335726054153
2023-10-24,64.15230319106817,79.77455205917303,79.7810357535517,41.3151338202096,89.2851355471436,71.11345764460633,88.97481589208276,72.68412339071789,93.7091216798596,60.431602569169115,42.71997743571626
2023-10-25,63.31436485330258,79.78731182968991,79.72327783869049,41.04155771952326,88.80397620718995,70.34534666760409,89.23502515940915,72.56719636498508,93.76784225953132,60.49673317346249,42.82596572951302
2023-10-26,64.3978140115871,79.87899348167313,80.38820646786534,39.483307314939125,87.81183823813308,70.87871720850814,89.49561983411019,72.3071912918056,93.08600319642231,60.489569164992744,42.603903564738616
2023-10-27,64.4087777780422,80.24681923495838,82.43459528640541,39.870142020287545,88.35749352528626,72.25757963742647,89.8242979145464,73.12006660897123,86.76444636727032,63.845010070126484,43.9482351234728
2023-10-30,65.05371760611915,80.89662824533374,80.08515256125298,39.36774681618221,87.2551047876501,71.28898904460098,90.54152877341151,73.85092909174689,88.3441677528215,61.502584102510895,43.28962965019636
2023-10-31,65.08052359413219,81.37458179836707,79.72792396278115,39.9550275719968,86.89457053035629,71.58092405074086,90.4738990604009,74.16748802332383,89.23442639670941,58.87762023786602,43.36770577174988
2023-11-01,65.06171039623563,81.31328862706886,79.71855918616153,39.49953427531266,86.68386033401246,71.55899474192762,90.67802856271335,74.39497607920548,89.23545906607477,58.599735716884304,42.717551732370126
2023-11-02,62.110001366162315,79.26652116005536,80.4078175490628,40.198761911306654,86.98956001019386,72.1849059322778,90.68144763313627,72.22802231762857,89.19779069075737,58.72947222354095,44.69299316758663
2023-11-03,65.44159977667687,81.9342309936622,79.72055059058644,37.78914245653992,87.07048100518018,71.85842151166715,90.59834168677916,72.86257620304823,89.4914869992337,54.66310138509024,44.02218126553518
2023-11-06,66.54481403067817,82.82159143835791,80.4910688126234,36.11713704060486,87.66235895407698,72.8695023410796,93.01441113638465,72.86829208280399,89.32201378959479,50.428386039015706,45.024960601724324
