,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-12-05,0.9729071487245022,4.667536153151261,6.529170585997591,-37.28595556967272,8.05437887871443,2.8083460128149795,23.332793158958196,8.786435277913185,6.211074027597732,-6.171042575552548,-17.905643098646593
2022-12-06,1.8616046544004803,5.228017461221924,5.769229900355711,-35.331945168496134,9.322465225204795,2.2939450343386625,23.12904155977415,9.477872651136707,7.051478409739829,-7.430871250566085,-21.37083847711
2022-12-07,1.5738639524633697,5.6207723407082995,6.0136675555494605,-35.91178375329484,9.086205784919386,2.4195046366380097,22.79362135932763,9.445018995687661,7.165185061041768,-7.33196273477887,-20.874093198261903
2022-12-08,1.4921260937119598,5.593879347310633,6.071269520356623,-35.186155587035984,8.968265531412968,2.6584051553051324,22.591500662878417,9.139641505778755,6.422594792259034,-7.137668116477144,-20.613858905500358
2022-12-09,1.3128770479736858,5.774716164970485,6.3433646198443085,-35.124524638336716,8.841977722777841,1.9941852016317227,22.872365111057505,9.087434152091177,6.37736213271026,-6.978072727459988,-20.501684787260345
2022-12-12,1.401339734829378,3.9091393088194195,6.51993820176402,-34.821380745310876,8.99786143579307,2.140778137104874,23.11277355800405,9.518572400070326,6.205280855459947,-6.63822233915117,-20.346080547382996
2022-12-13,1.5726765114951036,2.3048114846979644,6.498423162791298,-36.09552037877809,9.745033272506703,1.4168074004959976,23.5155788852192,10.131220129307167,5.719267182150901,-6.291149775988018,-18.517147873898146
2022-12-14,1.5838359766759993,1.9979988796586667,6.5428104738100075,-35.80944522109276,9.591149254208403,1.4712065195452766,23.53184047383644,10.110482420404267,5.877722282171931,-6.219108470963278,-18.678492588254905
2022-12-15,0.03016281460865855,1.8784521358494572,6.23990738259225,-34.92677443385678,9.990333151359735,1.8999698135735485,23.27557833028264,9.302300642818224,6.407286482931738,-5.823338213387956,-18.273878106771576
2022-12-16,0.30213849200761445,1.8197090113520602,6.735224032397028,-35.067442704774805,9.42708255253595,2.179539104239666,23.451777419831544,9.723676579403445,6.340485057453151,-6.51045216614564,-18.4017373783
2022-12-19,0.5170704292042814,1.9496104457344074,6.73730691320354,-34.74651165424129,9.871139557294086,1.081530622351238,23.768800497658845,9.8368365716847,6.328812954087326,-6.815374398309359,-18.529221938667796
2022-12-20,0.380108543698654,2.1650710704878975,6.5757526318538595,-34.65926316953631,10.050589781670837,1.679269193352738,23.630831421315378,9.841526443047528,6.162636969664135,-7.461220884902303,-18.365302000652378
2022-12-21,0.22372192623312515,2.46399263367303,6.654673198904291,-34.920117745483495,10.373491944392697,1.5755010540992345,23.562413777011244,9.554926842948746,6.379230625271816,-7.642196361856165,-18.225637895194552
2022-12-22,-0.02583247906365216,2.3471125719561314,5.893428570882364,-33.93972823418679,9.200925209656106,1.2632394320444718,24.133935988855896,10.84098291673999,5.474325380874731,-7.648757940821383,-17.5396314169379
2022-12-23,0.651886456051642,1.9446381030737854,6.997387276413065,-35.05077147101247,9.230964592964412,2.2428204843611894,23.364789832583668,10.202858707179189,5.901123576760099,-7.890706493392074,-17.59499106498256
2022-12-27,0.6180169293615734,1.6915140613409676,7.485504122187862,-35.5828887508816,9.573458258267891,3.277999449003758,22.987583607328276,10.188631939044186,5.977816412586336,-8.28453387757331,-17.933102150665917
2022-12-28,0.9227897046455666,1.78777024725251,7.689231593229437,-35.827881848695725,6.178244529509655,3.506044972425613,23.390961318757803,10.54953506950146,6.4067177312054895,-7.626726609213009,-16.976686708618857
2022-12-29,-0.19634488378196124,2.3367549216314956,7.465808394752429,-35.3819509119067,6.799533036550159,3.5471441558203765,23.614817604939503,10.64575294445801,6.332165437191549,-8.15713833764795,-17.00654236200689
2022-12-30,-0.8929720608466596,2.2385030463907043,8.330631416163783,-35.57137323147496,7.166497617698269,3.60699186218676,23.844428882795413,10.57017291254229,7.121310872480038,-8.557980837233089,-17.856210480702515
2023-01-03,-1.5146969814620377,1.64688994531366,8.742833061424946,-35.062422640810105,6.571722953107894,2.804684729294479,22.749303766681265,10.924057515054614,6.850861617225334,-7.368155793510411,-16.345078172319646
2023-01-04,-1.2856269182431674,1.5427094458623998,8.89824720022149,-35.177590661710376,6.821863625733812,3.0862768484712007,22.70194992829049,10.886674747332307,7.132240834913304,-8.378984841624913,-16.22776020924652
2023-01-05,-1.0400202458916397,1.3669906857945193,9.14675546173315,-35.17981282242506,6.963301276138651,3.181230816601129,22.966484031657558,11.191773674334883,7.366817262996733,-9.343710586158366,-16.61980955478149
2023-01-06,-1.018774640089248,1.3369325918914114,9.396652361182674,-35.2622021051102,6.708135370157635,2.9116077041548465,22.702745865914096,11.60513405473047,7.569073662742497,-8.250303995706076,-17.699000869868087
2023-01-09,-1.2063066864229057,1.3202729489385803,9.247098950488223,-34.770305224845785,6.908089634988258,2.0566428516733737,22.720990682169216,11.641051968233668,7.700342846476275,-8.434486983589736,-17.18339098810909
2023-01-10,-3.070944201791434,1.8503882545400074,9.25642156642273,-34.35714650516367,7.462546562956575,1.441811105189018,22.79499206693461,11.902875330258581,7.673017984701374,-7.862966903446093,-17.0909952606017
2023-01-11,-3.598117507139534,1.9918286157968765,8.675724767657641,-34.25891227475415,7.864595714667786,1.9832634573328107,23.694771692851887,12.637084659793402,7.998257540119525,-10.310115941013692,-16.678380725312508
2023-01-12,-3.680343560449586,2.348471605484363,9.154931339573395,-34.30887205458797,7.466404368355853,1.98827820482596,23.629197411217902,12.903916114343389,7.80226780771325,-9.575891383808795,-17.72835985266778
2023-01-13,-3.7644515138748034,0.7257254641843645,9.686800926530069,-33.66155206060776,4.696733734988769,2.063041394809815,24.236013702187748,13.181151202086838,8.466542255735106,-9.51780312279557,-16.112201983244567
2023-01-17,-3.5304748014639955,-0.28558755601751784,10.215056304046826,-32.47593563874742,2.7772154353949787,1.821606139232216,24.788955967877158,13.27594984146603,6.578040209545264,-7.80588908996296,-15.358936811370548
2023-01-18,-4.5294740013601285,-0.9003835951705668,12.850991767878,-33.20416233273242,0.9962142574655815,0.6146499960856175,25.716386463001058,11.327071513007937,8.910111485206386,-9.285478021612533,-12.4959275317689
2023-01-19,-4.052761023259279,-0.25413820060170167,11.639645256698856,-33.26109031931747,1.7083810555380836,1.0838199956994146,23.823959234615174,12.047163875922351,9.16179446985005,-8.87076360087866,-13.026010744266884
2023-01-20,-3.8094629537529983,-0.09850266222461812,11.82525644031567,-33.630252595711696,1.6958222702052694,0.1827105366255921,24.117780488513006,12.09456756139231,9.223417432281892,-8.824975854647434,-12.776360662997035
2023-01-23,-4.041694732198479,-0.031629734385205666,11.971926104195731,-32.815089011342025,1.2761610205179466,0.8381730951828388,23.582579963880505,11.531258068680401,9.34419997460084,-8.669868783594282,-12.986015965538265
2023-01-24,-3.196688810693658,-1.1471723347090403,12.046423022614064,-33.35976051693744,2.2725331370217816,0.8603897908754874,24.788162717162592,8.022681092197416,9.633523396488684,-8.09044724071643,-11.829644253303428
2023-01-25,-2.9414439876145053,-1.3209758118151456,11.819734154228072,-33.011072874252235,2.0129996327909936,1.3542918266976756,23.9268196315775,8.83133258635955,10.15304465200164,-8.891841339271608,-11.932888470701926
2023-01-26,-2.52285520583807,-1.528978362677023,11.499061044682463,-32.95975509732914,2.1190814154719533,1.878513182389412,23.452982326955677,8.254850451222708,9.43308887142004,-8.015703691084795,-11.610284935213272
2023-01-27,-2.1033017785211996,-3.2874892024182287,11.950332554337876,-33.13888107120626,2.171467361408091,2.117881591563574,23.51734184578386,8.393907863596311,9.5705761884997,-7.788488065347579,-11.403347287696192
2023-01-30,-2.366599719662659,-3.575017225028816,11.825855246155811,-33.063142888797955,2.7160346322300484,1.8003743796022889,23.404743728582574,8.15227821599224,9.899817153407824,-7.767116488434695,-11.02722703404659
2023-01-31,-3.8434179827837482,-3.3665431826358656,12.176492036908826,-32.93959415865733,2.907270205161666,1.9510894577481253,23.663190219371003,7.613623909456777,10.041134523860151,-7.530964172952423,-10.67228085547714
2023-02-01,-5.260248685718324,-2.90049061396968,11.895988978640744,-33.14191890049688,2.7600092474479823,1.549747123406334,24.07945814342149,6.864549263380837,10.985158527195594,-6.363823509942264,-10.468429573365825
2023-02-02,-5.726360871943655,-2.6098456716806595,12.210933550267953,-33.39249712287469,2.821108046605019,0.48308293722297435,24.52657199265171,7.152624971239305,11.350337310384731,-6.337440760535017,-10.478514381337646
2023-02-03,-5.581127993220818,-2.3831343975035395,12.513871141463383,-33.405988111880504,3.2785832350869697,0.42501620537657914,23.77719407265657,7.43910978971067,11.647584084454806,-6.077491374902365,-11.633616651241681
2023-02-06,-5.825479606189319,-2.3404031846914535,12.476106086259506,-34.1082718923481,4.37633491215729,2.4019424972249226,25.367941011985025,7.387644687827233,11.387300389466517,-6.711704031623526,-14.411410870068096
2023-02-07,-5.033292721640052,-1.8797987610716973,10.550254557599104,-32.50259481341899,3.8152351486747023,1.9991242431529486,24.53417849260525,7.5700802718152715,11.613140133295786,-7.128903817742668,-13.53742273326965
2023-02-08,-8.165747943287869,-1.245891072483218,12.087219473880666,-32.40444080166489,4.068547755779207,2.923556301389354,24.959506324738967,5.565747894016667,12.081004482922708,-5.454290262247227,-14.415212153044287
2023-02-09,-6.056900205509507,-0.8844974672834525,10.827742942334368,-34.52404194806434,4.450747519343068,2.5891706507433554,24.246421619726775,6.656187516752567,12.13640476034469,-6.4694823738658584,-12.97175301452161
2023-02-10,-6.361523065374854,-0.5243814482005149,10.915202410032876,-33.789534365563945,4.640137317797496,2.8585962006549295,24.35711312893686,6.5923409386494995,11.904696760216282,-6.442598022265855,-14.150049854882752
2023-02-13,-6.01789398005171,-1.5597608579568885,9.92234656643781,-34.27007945781287,4.292703175763052,3.648153031937383,25.042899175423756,7.334927269687668,12.200512139624834,-5.72298730175028,-14.87081976130274
2023-02-14,-5.767866621098079,-0.9081271680982326,10.22758721924771,-35.11615585549913,4.746896382171968,3.7434944622860087,24.958238805877656,7.732769047465368,11.912854540780984,-6.264797671871122,-15.264893141263109
2023-02-15,-5.7811626803231775,-1.375811257946168,10.505988002660871,-34.75565413671602,5.002221547036839,2.7675770698758555,24.614271458836342,8.085715063896103,12.264849505720889,-6.0663482085154925,-15.261646364526015
2023-02-16,-5.740273615228887,-1.4018192900191053,10.628173561496538,-35.34812870357955,5.072426052356164,3.8277417048774396,24.38196325016672,8.33836504941199,11.977055284577105,-6.539980437366296,-15.195522856692094
2023-02-17,-5.919779261080038,-1.0455077473047822,10.252029732192526,-34.66523618658918,5.286001380705841,3.668971947394539,24.91756632979792,8.640312003294781,10.777174802486954,-6.566159705460365,-15.345373295438236
2023-02-21,-5.357705516715328,-0.8396186704375737,9.868484232294719,-35.173853370333575,5.528857147971266,3.355007983010765,24.31740287616988,9.0017207049831,11.615509348099891,-6.583891817383119,-15.731912917660068
2023-02-22,-5.420601803105598,-0.7602678831284351,9.677838174550146,-34.162410036621,5.332901929908729,3.7772665065971864,23.67356627017078,9.298539752655998,11.714271712032897,-7.201785333057927,-15.929319290002795
2023-02-23,-4.985427767773189,-0.5404059830817118,9.73049971481909,-34.28001890797097,5.245218689498273,3.9667104744703465,23.69244910209011,9.594498597042772,11.164129743911374,-7.711549010929005,-15.876104652077103
2023-02-24,-4.330040829084183,-0.5259167249211032,10.614038923866019,-33.43750702687663,5.197489858858887,4.692685185670626,24.289566318894046,10.335573454308033,5.402557213869997,-6.352085815595473,-15.886360558990184
2023-02-27,-3.5808651023245233,0.061891654018225495,11.333992599052948,-34.44803682442722,5.295504302804019,4.621416248853222,24.823424670200765,10.909404177590162,4.603767513314935,-6.630525552523267,-16.989973686559267
2023-02-28,-2.9184124636186652,0.909456800923266,11.453579918880365,-33.74254917166746,5.425413710631801,4.495529357349724,24.693524890143294,11.584763437962678,4.656798047502619,-7.633332014838359,-18.924772513269275
2023-03-01,-3.379492729660285,1.2460606080273777,11.186954949120192,-32.81947967812912,5.3361444116087995,3.138842067515114,25.093338939685353,11.525155149661344,4.6762544400437065,-7.354518336586835,-18.649259821285668
2023-03-02,-3.6200533542823194,0.14649358192025375,11.624614219266263,-33.14242742892604,5.0924411257088735,3.0724246377379956,25.15094203804088,11.53169475081286,5.05112131297642,-6.832242304058894,-18.075008579196293
2023-03-03,-3.5295261936604305,0.08518461692266044,11.674086566492562,-33.25556684016726,5.191948721672873,3.1955139372876857,25.334001592996017,11.567547025172445,5.222688366533134,-6.975697311299584,-18.51018048195013
2023-03-06,-3.424265246181477,1.2776546390842327,12.020849556997504,-34.36089402903417,5.710548661031609,3.8155869316879176,25.278609260374466,11.4823756918275,3.4104761630359093,-5.818489230211952,-19.39245239861159
2023-03-07,-2.586858322429933,0.7846399041540906,11.859593469619185,-36.359659890218744,6.08881272464221,3.947240108226694,24.47406028758232,10.975269082204903,4.79991676478744,-5.228466307414337,-18.754547821153785
2023-03-08,-2.165592909510039,1.76384559289518,11.939795731848378,-36.06661058495935,5.6067986445628435,3.6823244803558453,24.89199718537347,11.681188679873998,5.057965498593816,-7.431100171957468,-18.960612147076688
2023-03-09,-2.325430806268841,1.1136494888627908,9.952154549720376,-34.416050805168204,7.010182258942564,3.795809930070078,23.878237994276788,9.770293195177757,5.226636567947807,-5.568693691705306,-18.43678868185583
2023-03-10,-2.086468835577989,1.0573866375773804,8.905302028212787,-34.75294181754293,7.950739782835825,3.9095269736538114,24.13176030771956,9.178721387485325,5.751446982246989,-5.558817147534839,-18.486656299075925
2023-03-13,-2.26504171355748,0.6339240139231777,8.229160612921035,-35.048323243849595,9.39245347179778,4.312214128417736,22.515369319515898,8.513041225376568,4.998919873871813,-3.5988402412020264,-17.682877447214885
2023-03-14,-2.0630144435468623,0.7936813851595872,8.710400136851476,-36.28723119525079,8.370944579911196,4.941503363679175,22.379187384767675,9.177270368009346,5.270929013017181,-3.6852756762224885,-17.608394916375502
2023-03-15,-2.4474001364628037,-0.2644756582831036,8.46737240194679,-35.42139356518428,8.934299136116238,4.717794153573962,23.140054164321754,8.134162397099828,5.811005410084604,-3.6021155117274333,-17.469302791485525
2023-03-16,-1.6741305043221928,-0.6390711213692271,4.752775666484737,-34.65459419247571,8.333133545470943,5.035165417975762,24.479884521403292,8.177599593147889,6.49422952630097,-3.323835015752053,-16.98115743686448
2023-03-17,-1.77307595947606,-0.3729976622297073,5.877719432953825,-34.64246317213116,7.149405891678242,4.47084756790953,24.1780483245127,8.151922229774684,6.639183867000469,-3.069752693180945,-16.608837826811566
2023-03-20,-0.9421837795548669,-0.47839039080537304,5.869183753233415,-34.979508616310525,6.512751816786761,3.831365067992209,23.823172852674404,8.727065245386186,7.463217286076812,-3.666376466475768,-16.160296769003224
2023-03-21,-0.1342838257573078,0.23603384624188095,6.750312085302966,-34.935545967860854,5.389172484127556,4.419801170724256,24.086992136199626,9.5454616369054,7.773246905399489,-3.7483441906044845,-19.38284628067855
2023-03-22,0.16064898235927672,-0.2379077689168554,6.624927807535926,-35.737840566612576,3.857515645196372,3.8865890307684907,22.979452760405408,8.906679487550136,6.955823355560071,-1.3426612869172914,-16.053227446928915
2023-03-23,-0.1720755756142296,-0.09024470290931674,6.186303955259461,-36.35936339530613,4.090193584564872,4.059779396515523,23.240576551076742,8.804020514908672,6.890885326057074,-0.7779324634996243,-15.872143191053048
2023-03-24,-0.9636279883584109,-1.09397853669455,6.724526236039125,-36.368352886838366,4.85711004524633,4.417026775458126,23.938042009418538,7.811055322861847,7.487534177496144,-0.9455934356211912,-15.863741719007635
2023-03-27,0.5851811886738432,0.32698768545809287,7.069498340836162,-36.88498710138414,4.989753959679774,4.215270180501577,23.839620147665798,9.174452378040897,6.071904194234918,-2.950020093711217,-16.437660879995704
2023-03-28,0.7018042474151684,0.27084325091641404,7.55240132209083,-36.728515413331365,5.234306571614553,3.9767701312726444,23.853368498269546,9.174745292485653,5.500361831723524,-2.805994097248359,-16.73009163520861
2023-03-29,2.3451465656358437,1.645256597263156,9.544504711559497,-38.63330436770186,5.704407337128941,2.4451881635602035,23.3738962216662,9.091465786391339,7.8892908428127555,-4.456458673549577,-18.949393184766507
2023-03-30,3.512015501285532,1.7341697649909378,12.637890959930928,-37.620720104136446,0.2583946466224205,2.2826199721075255,23.61026951168286,8.850641017816159,10.768984395185925,-5.363721572129037,-20.67054409335681
2023-03-31,3.631327631971814,1.1529408582491811,11.189394014610983,-39.233570671613506,0.8022544402359983,3.099684358939797,24.444571915015757,9.165421384667553,11.349713525246656,-5.526278045715145,-20.075459411609124
2023-04-03,3.470726025134951,0.8249897382222287,11.78633080200784,-38.80174943280508,1.1463246019188063,2.6673013991642307,24.565138002204804,8.778052124230783,11.274654504742927,-5.858674831087981,-19.853092933733492
2023-04-04,3.402426537194657,1.4548968264763715,12.42367904701537,-38.20240492319613,1.350094647637377,2.75695036783155,21.02004749557011,9.268412486136,11.96162388997115,-5.649303173018268,-19.78642320161822
2023-04-05,4.653153343479374,1.794123006228105,13.062221523169498,-38.441368729814656,1.639515885491008,1.5777211906110722,20.272079155176996,9.807939574991778,12.603929036173355,-4.726649941669422,-22.24266404383711
2023-04-06,3.145771718036329,2.3936463275851168,13.78580511152029,-38.355105989328294,1.9805189113450723,1.7726528414775657,19.575433472169905,9.688464983608355,12.43613025404153,-4.075458368582076,-22.34785926187378
2023-04-10,2.4151649313855614,1.767296881906418,13.917504542606295,-38.50767957079578,2.424176477390958,2.2226678947890264,19.358251244105205,9.636254888277278,13.146436366578428,-3.949252573030705,-22.43082108321272
2023-04-11,4.1747309819982945,1.0048094570540655,13.690170133299432,-38.00536553463604,1.2786052677518285,3.8595532066320573,18.662248298228576,9.727562767987962,13.729757240947663,-6.157556119690412,-21.964515699573383
2023-04-12,4.3498964456960465,0.4577531276561757,14.323978164494633,-39.33753475044111,1.2762157399676255,4.274467460157908,18.316905885196547,10.485437526044777,13.92384499213594,-6.059381535664357,-22.01158305524423
2023-04-13,4.39305230865655,0.5383892298021067,14.53421263947098,-39.53867267213189,1.2726990483297982,4.544746595469434,18.02678398940256,10.633324520751387,14.185546592281597,-5.892882406568546,-22.697199845463935
2023-04-14,4.734099689546383,0.6665489571767864,14.838940439900327,-39.34016477229068,1.4745161575846168,4.859027311450035,18.12520859150557,10.848481790160221,14.331467299708734,-7.562854377227993,-22.975271087513995
2023-04-17,5.516933906063727,1.1006043643999988,14.942082448525227,-37.6442179306607,-0.626549867837241,5.391367198859385,18.828196059841034,10.948940766716149,14.183071841708639,-10.692327997861092,-21.948100789755046
2023-04-18,6.002503546918717,1.6934711886914329,16.09624444715881,-37.491977824903586,-2.1649096209256697,4.846151081067688,19.609662280570234,11.403509722924682,15.005326664489758,-12.730035264774116,-22.269946221217964
2023-04-19,6.065960230632001,1.5892655619712883,16.37859430256529,-37.004845732048025,-2.270804311955743,4.0596472339424565,19.338148785434427,11.738461210243898,16.063293192429853,-13.589023654816003,-22.36869681839937
2023-04-20,6.399054622571882,1.129200994585787,16.068612674039954,-36.736909361652785,-2.4814515054027453,3.9550238283955963,19.9095337254917,11.744495996941822,16.581196496544194,-14.248826295186603,-22.319931176328815
2023-04-21,6.249055939329352,0.492358113603359,15.279383052988507,-36.04979894496724,-1.5039912650193656,4.702659459588574,20.165812950913434,10.716140279271059,16.455456545765145,-13.946337695083791,-22.560738436388945
2023-04-24,6.708049440893504,0.2960392765464519,14.716016722029778,-35.994766623273655,-1.0420826344987262,5.053674780878723,20.29202215871352,11.09486886000164,15.700374973284468,-14.194474966477287,-22.629721988098403
2023-04-25,6.91129133164354,0.3451786640340231,15.641468797532468,-36.363118688128274,-0.5422244055419299,4.0394957502313815,20.415685712013214,11.01294379439345,16.542704547150905,-14.930599608672395,-23.072825894656354
2023-04-26,6.951129214830459,-0.046423907939143305,14.77093825142147,-36.3085986513485,0.07038167113448424,5.111505187237427,21.1331148805171,10.846617147915097,16.580319808850504,-15.681580180736503,-23.427403421882396
2023-04-27,6.630633544594261,0.27251990159761874,15.114270734470779,-36.632554006281374,0.06973893727732161,5.30226572621207,21.046183267154973,11.146043248641035,16.90381460795126,-15.58123749760805,-24.271678464009952
2023-04-28,6.46939292039815,0.5906152660065231,14.878538155892727,-36.33171626735231,-0.22583050127614968,4.9396108172267645,20.97255056460284,10.87169049875871,16.87842286015683,-15.562685968547633,-23.480588345866444
2023-05-01,7.332149803711999,1.1296746011556422,16.763920197354736,-37.16478430465545,-1.8542386172251355,3.2750785531136017,20.23463084774032,12.586441108480244,16.491288732842946,-15.48902460773698,-23.305136314781862
2023-05-02,6.873945149222081,-4.577942021096561,15.876446846427271,-33.403106703087616,1.153371528408826,5.146557312808255,21.99613822635783,7.724080743130912,14.429488675512133,-14.423635267192068,-20.795344490490976
2023-05-03,6.836240090262351,-2.364576978138473,16.50494329150166,-34.251922700533896,-0.17794004390242435,4.739473574067105,21.46463233097333,9.07197699986476,14.120256303044187,-15.395899623686795,-20.547183243451805
2023-05-04,6.718327698996092,-2.1581904451010274,16.66811984016799,-34.06404456627943,-0.1355507022757365,4.481588611542861,21.150847583890553,8.794615988428347,14.154783326317428,-15.15913539525306,-20.451361940433934
2023-05-05,7.339657385536114,-0.9702255097304544,16.855278644760176,-34.01805438631068,-0.8855789979227495,5.531092453433999,20.10087709610721,8.496494310838287,13.63523947120082,-15.232536263502489,-20.852244204410233
2023-05-08,5.730916856823455,-0.8761627656099904,16.90509183177764,-33.15268243489766,-0.007403380979582153,6.2838716436721285,19.268658611639864,7.330484366128502,14.005979974131094,-14.462811180870887,-21.025943521814632
2023-05-09,4.942107029668605,1.7118373139069831,18.794375797341587,-34.47097902524315,0.01710511829806194,7.298868315929326,17.465758998680684,7.745238541006259,12.672403745273556,-14.81105907078775,-21.365656764074146
2023-05-10,4.955648321629553,1.3125865964535848,18.709743919671766,-32.554999974295974,2.08061091438735,5.573349332385703,18.61737385367597,4.030423719399408,14.288894419113475,-14.714796679034507,-22.298834423386275
2023-05-11,3.58556782439301,2.033101320695323,16.057656667325304,-32.39161077091111,0.03459966804695114,8.30818361422942,16.55805825178801,7.0726332235994676,13.276386300213517,-12.670974178423506,-21.86360192095634
2023-05-12,3.212107047622254,1.5793556121983272,15.824071398576805,-32.041518422989895,-0.9212033214982682,8.65398787081979,16.33583890242531,7.865851283356378,14.063670036327622,-12.335484872065415,-22.236675534772857
2023-05-15,3.7444870879821934,1.5318403883951675,16.234085264503193,-31.8985538231627,-0.986118434185201,8.732257766613628,15.94952581631243,8.26087722842459,14.353935485093317,-11.897588932168851,-24.024747847807724
2023-05-16,1.8608165198180728,1.3774905736085543,17.302532117796105,-30.841389437781032,-0.4145463709025279,7.800533661302595,16.364072059316,6.376179500764337,14.789812390283132,-12.228403094301761,-22.387097919903454
2023-05-17,2.1759045012688176,1.5934462959747577,17.423640128105035,-30.852134030037668,-0.6671689622108659,7.867943375314923,16.34972711959263,6.7939084484331005,14.60360788833151,-12.419244755146899,-22.86963000962536
2023-05-18,1.9585984560064986,1.7088418738285895,17.699512965146837,-30.833403202236823,-0.77042945663122,7.80884895858803,16.35445846267318,6.274755929756822,14.833521004766567,-12.390095875217654,-22.644609116680826
2023-05-19,0.8585726825065478,2.99452996551706,18.641942690069186,-30.404402152809894,-1.1614075875706504,8.609183022058161,14.047528217530953,4.69602329983843,15.137301636690381,-11.951926498359796,-21.467345275470322
2023-05-22,0.8031008300137188,3.048983494170784,16.787205093890904,-30.531273644899933,-1.3102093313904106,9.133420951963217,13.93900273607504,5.281495821131614,15.712499598615224,-11.799878974405587,-21.064346575164578
2023-05-23,0.7190166457471889,3.34461885621009,16.447760660994092,-30.346760908500244,-1.2496071129262845,9.09293737435523,13.790759488966586,5.430851391635585,15.76786701206619,-12.059059803711847,-20.938383604836616
2023-05-24,0.887214299676927,3.3495821048683894,16.983498675427185,-29.765409614420825,-1.153647111896575,9.17924548120601,13.444224935476726,5.577283783397945,15.919022826292903,-13.753208378721155,-20.66780700130746
2023-05-25,0.8435944462896856,2.9736072992838274,17.413915281883774,-29.9865652601911,-1.5308484274157763,9.07715033801918,13.788725885155728,5.205581369697072,15.86989625267013,-13.104661205004,-20.550395980388515
2023-05-26,0.5750504650503956,2.5364279360018998,18.118195298293685,-30.094077730925434,-1.7725022193802857,9.686553066493772,13.417834249085217,5.1699221320097735,15.584932735460328,-12.806715348380067,-20.41562058370932
2023-05-30,-0.42924635002667344,1.2705134101779123,17.43106654596731,-29.414480278569002,-0.5752268437159955,9.2221826109554,14.712573480053223,3.741116790772253,16.246746963970537,-12.718560268764094,-19.486686060820873
2023-05-31,-0.7920999541010474,1.4864366853148425,17.675247434089258,-29.489499380347503,-0.3675206517876859,8.253845131801555,14.722397492989884,3.978198532362626,16.66525105240214,-12.553312096488867,-19.578944246235174
2023-06-01,-1.7052740909858812,2.0498894986445464,15.826931719200644,-30.402632272188185,0.04829201642938585,9.461415148741565,15.420377709025146,3.9932800108974646,16.7892111107856,-12.869417401542023,-18.612073449008307
2023-06-02,-2.8625797284179555,2.3469940196880827,15.462532444998558,-30.06656608203911,0.2735361470468405,10.267147999517434,15.35505461880777,3.1200325756848883,17.082550033201443,-12.755897639277947,-18.222804389209976
2023-06-05,-1.510684537818591,2.6827267459375435,13.752070574079127,-30.21458881005659,0.6449679530385453,10.153552861135537,14.44292798417871,4.608724270306624,16.59175806363193,-12.105834743903031,-19.045620360529817
2023-06-06,-1.3421457168996795,3.684907955762853,12.566001236003828,-30.129604728307463,1.2188184971101208,9.316262734242272,15.327398098664744,4.26441493019675,16.886663040500963,-12.137727850453999,-19.654988196820405
2023-06-07,-1.3193476785238545,4.283077047287534,13.902699530600216,-29.109896096152795,0.958205126808636,7.60841640669949,15.218154638527395,4.095675750588768,17.595766993573477,-12.637463388590064,-20.595288330818747
2023-06-08,-1.641078341255735,4.394994966529524,14.349048243441601,-29.737967840769763,1.6047724265318237,8.89863569211144,14.871778934592257,3.8523913176924083,17.541120491848318,-12.909762010978639,-21.223933879743257
2023-06-09,-0.6769249353968263,3.5652918756616288,14.734087700026436,-30.373221672095546,4.088737237229509,5.674836435845577,14.821228954226967,4.129449528028118,16.87501478261835,-12.667078041761997,-20.171421864382218
2023-06-12,-0.396411702223304,3.380515198875841,14.909642580563712,-30.019493672974207,4.469233811235824,5.413856422326063,14.831434907854089,3.4967450522998575,16.98253611919047,-13.209933795558207,-19.858124921590132
2023-06-13,-0.2628189273864763,2.7958507142126336,15.125064962648764,-29.707482503045945,4.669607273992668,5.635060765697247,15.070146912067088,3.4951730589918952,16.04390126282746,-13.118837850263617,-19.745665669741726
2023-06-14,-0.1707322621550844,2.6293165201166033,14.450969109817365,-28.880092883139454,5.0003161420105044,5.3194622878822315,15.1578794215051,3.6419465122839796,16.816275543605414,-13.717283508041213,-20.24805688388541
2023-06-15,-0.2742450737476929,2.85883635361877,14.42846909047698,-28.47275974752737,4.892202721986578,4.909911784258142,14.963572506941986,3.6736587868502824,17.204364703524647,-13.662609993664717,-20.521401132717614
2023-06-16,-3.414789003599722,4.161281775426275,16.041061625192924,-24.79558123370159,5.088858523069192,2.961272306127384,12.906875378176238,-1.0107703819688538,19.58754006623053,-12.56652172309726,-18.959227331855026
2023-06-20,-3.22046082010975,3.7186255738709377,16.216505155782556,-24.147781872897603,3.691626042443275,4.192366570282431,11.470852637967255,0.35740176807463797,18.495933908931605,-12.52044929639331,-18.254619667952014
2023-06-21,-4.425402551697843,4.088161512548567,16.400938804810664,-23.912859223991937,3.489907659594053,4.488148882016489,11.68315464505983,0.6803197431992345,18.898382516885448,-12.394603571346266,-18.99614841707828
2023-06-22,-2.4690582336182274,2.7564678717953086,16.318031530527833,-22.904817451637143,5.095367336671416,5.039939849442618,11.395347361613759,0.8734971223471035,19.230424564262577,-13.635858022869968,-21.699341928535233
