,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2025-07-01,86.18053776368944,84.65983557314011,55.44250470235594,58.836000675204694,101.67806534578705,69.32037353249511,107.91390454314245,75.42268695177987,101.4471968656953,83.28229474143032,55.210502216135225
2025-07-02,85.88468783018838,84.97650251413634,55.5809178385918,59.064916358558804,101.98174330140898,68.25147470015341,108.18886831040295,75.80958528341142,100.6832022694788,83.55333938455541,54.189924195976126
2025-07-03,85.94905586891306,85.03938175809354,55.360584165553036,59.013799499543566,101.93796097280561,68.38679550715038,108.22208883081501,75.78830152801517,100.50939468075624,83.34099884112689,54.30705918473538
2025-07-07,86.10196157163733,85.20393512776451,55.192066029190165,59.136412379672294,101.95631557112887,68.69749922014988,108.00993058129212,75.83541612314073,100.5899204191658,83.54122650620252,53.917294578711264
2025-07-08,86.3662388360541,85.42846742648824,55.006539419906325,57.000944665223,101.77748661194671,68.41475013414886,108.34936242535255,76.03460668642086,100.45071976370093,83.78701421743816,53.60998136434773
2025-07-09,86.4666136353678,85.47318154044426,54.11335747832768,56.57173712538328,101.86395145498935,68.47835143116217,108.38704581625188,76.1076331041932,100.48653393269618,83.92294125541503,53.44979536231642
2025-07-10,85.51994488983563,85.60762912005012,54.34075735135387,56.634414844408475,101.99720656013515,68.58857837325274,108.52938665524545,75.74328658784346,100.60184965064508,84.06299655913787,53.63320830297705
2025-07-11,85.5320955552431,85.6003339437334,54.43387524076783,56.128318153065244,101.88059655504611,68.65927373187301,108.58631396024661,75.82201226643285,100.64564784920235,84.01642910328758,53.56016635564354
2025-07-14,85.3656518237082,85.69853044856721,54.50830460070636,55.81625222830879,101.81680663529244,68.75347302257018,108.63436763551111,75.80825520882918,100.34565381564326,83.96238335126178,53.60138730709781
2025-07-15,85.64738786007595,86.01754704339376,55.17477399015128,56.33493456396752,101.98048489214595,69.43808898818877,108.24759074543078,73.61845424848784,100.54885532827245,84.33998965584749,54.07270433941934
2025-07-16,85.70168544468036,86.05678248091877,55.23114364994403,56.008525003626005,102.05131920193013,69.0663824522493,108.31248623296503,73.71368863461417,100.59653593691677,84.083072093193,53.897161518415345
2025-07-17,85.87593096748614,86.2545022494945,55.103039553504104,56.21013303513625,102.29455847506868,66.87132901279297,108.54266600034332,73.96510256820306,100.85002259120282,84.03161137618018,54.11091920897112
2025-07-18,85.948679617462,85.9936365644013,55.13613202605538,56.36108096121223,102.47221145222815,66.80859483344362,108.67101677817004,74.08615189589995,100.96343879963337,84.15232668955527,52.67923535025318
2025-07-21,85.45607001993908,86.16630061101303,55.19888459361147,56.07423681340656,102.47476467926506,66.36059230345222,108.4605527136912,74.21105907214088,100.99269398871283,84.28912943357493,52.78792684004639
2025-07-22,85.40184810793045,86.67576975248042,55.91403164021126,55.66527242191567,102.23545061654548,67.29773950518215,107.92698934062322,72.65667489517432,101.26474868012932,84.68407630833943,53.59297951941374
2025-07-23,85.63303925159065,86.79759475084094,55.54075710673237,56.52310022710445,102.68806709827521,66.8543070357004,107.72998995524733,72.83218919069499,101.25530503801096,84.72964679539231,52.323522591057554
2025-07-24,85.6571662925288,86.52317692074301,55.721431419610255,56.12524542671008,102.71020096426317,67.10203273038817,107.79483192849449,72.8327686253823,101.04457929070567,84.60873359791029,52.42128043101699
2025-07-25,85.1569506464591,86.41215000959754,55.79287431232183,56.027593176223334,102.81387808838699,67.12882766728877,107.64515891761373,72.96449093739946,100.66072230099633,84.68503029461291,52.4651981451181
2025-07-28,85.46061197509576,85.89918287654139,56.14479652434593,54.720884596350494,102.99939417365287,67.40533649397132,107.7098143846426,72.55139436846389,100.56199759532754,84.49164916041369,52.736481562712754
2025-07-29,84.99267838881832,85.89436060013604,56.01194906241936,54.63264108636779,103.11493925143117,67.5486871689107,106.72342919164807,72.9025511425491,100.8027054089476,82.96110766600256,52.302959710363496
2025-07-30,84.14111328212041,86.23496584131561,56.25367701926697,54.82386460333871,103.36941400254489,67.56587467964266,107.09836775725614,72.56381010957863,100.09468766918607,82.61633479643939,51.47900837268044
2025-07-31,82.50535499937797,86.79210120651489,56.895430809762026,55.032528900267586,103.6463475635927,66.26099965991908,106.8009951429493,73.01305569005213,100.49281502773756,82.8761865097903,49.67866470316154
2025-08-01,83.07535019379064,87.1005839107599,55.66008070330656,56.32157853243722,103.87839628569358,63.91296217071659,107.1127574845074,73.79497840827753,100.7745731543756,82.98299378069454,49.81043823861161
2025-08-04,83.73914003347868,87.33626743103169,55.867593811557015,54.61424191317276,103.73080100694699,64.8431447063913,106.72168867414115,74.36352528296719,101.08209707867925,83.23154432399603,51.11744389492366
2025-08-05,83.51690376846203,87.35526549123831,55.94986021319281,54.664967309779584,103.88617582387424,64.85946962775154,106.87515958780558,74.43282690721284,100.67118419267635,82.98413651486702,50.57209649209254
2025-08-06,83.89585382971444,85.99087267124918,53.714577237742525,54.77687022861532,104.33215676667663,63.98201519916424,107.4103875341159,74.53217600868433,100.55817375889963,83.02777044365304,50.25001891957441
2025-08-07,83.87491661677889,86.04364294320628,53.50855925842428,54.7668058823536,103.40377801606549,63.643055108070484,107.60650666962681,74.62808980763882,100.60447677168014,83.17381102901192,50.19233748876747
2025-08-08,84.07176679629481,86.0967632657721,53.5775102525964,54.93014373503012,103.42334535115134,63.72257452019715,107.74576893973402,74.79669759284785,100.82180012689338,81.66842422087505,49.62625900541853
2025-08-11,83.68814683912309,86.11667167107554,53.58811170282922,54.89237660468147,103.38274028404655,63.57840300188231,107.80550871224727,74.83009091799977,100.91759895855364,81.65638591563324,49.65638853498393
2025-08-12,83.82646516522371,86.16584183051556,53.65943577948622,54.66384969472724,103.48495156083317,63.83262086947042,107.83142412533687,75.0622203480647,101.09524875878769,81.34252310774153,49.92470763464803
2025-08-13,84.01302067330624,86.39474916646,53.2079040223256,54.89361422966279,103.52486250520438,64.05899669548599,107.58319142269877,74.75824314249891,100.9140790444122,81.54583295939896,49.842438825042436
2025-08-14,84.0936594043242,86.49447223496735,53.10259307123927,54.87895966853187,103.00522692423596,63.736958810295256,107.42266040580678,74.82922768369085,100.90963513805868,81.70253771317374,49.94948040636896
2025-08-15,84.28120161574105,86.62702408442718,53.11958786844519,55.03600679323224,102.32781428824121,62.29725600929805,107.40054697357603,74.83009884099705,101.15814173069995,81.48913426439611,49.919776576822
2025-08-18,84.09999171170736,86.40969560163603,53.161512678202456,55.015635937972114,102.37947065908754,62.3053387405006,107.24926408512506,74.86995147294355,101.22011589370393,81.30212929062971,49.97774542688727
2025-08-19,83.26726010328139,86.4407243021605,53.40892119278272,55.01263775781144,102.6067715559807,62.59592562890806,107.50495689275947,72.97072409203653,101.4768256211925,80.74865830522513,50.211823502061506
2025-08-20,83.17593384381328,85.82329160407203,53.392263728351686,54.989062932879754,102.720582496984,62.6449051205237,107.57334343377529,72.56315127925254,101.61410278316822,80.85533063168096,50.291118681378315
2025-08-21,83.12464708661709,85.95468640316072,53.55863612784569,54.39998658655788,102.77294083319578,62.79480945378663,107.67511028806528,72.69746546632119,101.1311151438149,80.93919660997955,50.46673462794882
2025-08-22,83.33154062838875,86.09143576234823,52.79508701824075,54.930165822151984,102.82270042771839,62.88761706917808,107.68667141706345,72.55441853121341,101.24689374544383,81.39666366163208,50.49157640607768
2025-08-25,82.93974061083074,86.09283244119955,52.875234017178414,54.095928616133634,102.92912774280795,63.55138831641231,107.78842513911408,72.5699129722163,101.05339382037494,81.28709990000749,50.986276311529146
2025-08-26,82.74581465926279,86.19938448381373,52.57445243531879,54.03168891244685,102.95415165500707,63.3688679889162,107.26576879306123,72.6655663586778,101.13430072703099,81.38650199234245,51.02994675205633
2025-08-27,82.65618237173905,86.13133730800492,52.58435533190044,53.957799394028015,102.98679125447455,63.34657339344871,107.1941918919682,72.69931035703165,101.17256126674127,81.37694947680068,51.053484349559
2025-08-28,82.49884777211014,86.16343590026662,52.60320010668723,53.62904191307974,103.0159593069609,63.40630402076161,107.22313726256095,72.54137381074698,101.20620835925222,81.4472989571588,50.79294007013933
2025-08-29,82.67757763777541,86.11461268365309,52.155071375988115,53.55395685864451,103.15975359874786,63.03760409947801,106.72059751472503,72.31584180060163,101.36664672002497,81.33484507527726,50.71236834803814
2025-09-02,82.4786621382283,86.20906879504763,52.093542847007186,53.375362377223304,103.29340558364282,62.779822563964764,106.82077682320183,72.55207765365792,101.49237238297201,80.87191478277364,50.77071504738462
2025-09-03,80.687275704228,86.34714584815747,52.177511438496694,52.360630035957875,103.47814813491463,62.90966375646625,107.04118299444852,72.45850349435881,101.61829228764486,81.11043305124673,50.88770795154737
2025-09-04,80.91773632240366,86.39222570565495,52.168091095170055,52.437544961126385,103.61828942342588,62.97026763435229,107.13149597421037,72.42487931646178,101.45028161442741,81.49055303382967,50.528186695286706
2025-09-05,80.96511614081352,86.77225518873584,52.329794519264425,52.048946172680274,101.38609439135725,63.046893887541955,107.496144041083,72.72691566833782,101.07894391474218,80.95087101699748,50.666793515067624
2025-09-08,81.02683060328384,86.72831111336819,52.238446148038406,52.142801641356684,101.40241441961221,63.06038567333727,107.54526923902124,72.71132733076072,101.10996052863355,80.85848395110143,50.28644926621456
2025-09-09,81.15228401036829,86.93861430508349,52.41354849210248,52.22187754343152,101.60475262451969,63.003743436163774,107.19071531583322,72.91490158888813,98.92307640838183,81.09564710328426,50.241442211774526
2025-09-10,80.63495011588137,86.25061800499174,51.63487331645297,52.007129506672655,101.97510740611843,62.57808400887391,107.39713351374918,72.51508244330843,99.35828417479327,81.33162574058517,48.77650675893792
2025-09-11,80.8552375473418,86.51250818609752,51.98014781196964,51.314432098890755,102.03690749439608,63.201530596656525,107.19670004020509,72.14739428594716,99.37104442248977,81.60852432322756,48.12336352479462
2025-09-12,80.52221384479735,86.45654861884258,52.07823839712467,51.33349231266309,102.29933302250045,62.377921680160426,107.13358718398477,72.32914922735252,99.21689549406261,81.6565771315619,47.46519941482507
2025-09-15,79.45800140933238,86.3313761032364,51.48641636689668,51.435115574026014,102.4514762756639,62.20804091845807,107.13338532956598,72.36539282251371,99.0799861094456,81.8568944869627,47.43387561820853
2025-09-16,79.71308084385818,85.99042377286791,50.685006152011894,49.74245528791103,102.78625867522395,62.30849284637105,107.41218248097249,72.58389165619596,99.3793559255191,82.06155189607294,46.274809475208734
2025-09-17,79.84456767148,85.98149483599471,50.66883500745544,49.841814522688985,102.28058293444732,62.368864476102274,107.120118817425,72.31340843746231,99.49941292714738,81.9942303521143,46.30320690765
2025-09-18,79.96160918239428,85.78551680489663,50.25000117914517,49.76595407826637,102.46800537941925,62.40023519004644,106.41419714826931,71.7314910128803,99.67907424485107,82.11929784250339,46.35428735835807
2025-09-19,79.941244707378,85.72813955801236,50.17525735063852,49.398543790634896,102.60847648755899,62.50974375158514,106.51768992012582,71.2938207824803,99.80646108862275,82.10712178174435,45.94983457622689
2025-09-22,79.69167997229728,85.692753328572,49.03844236109033,49.45006344564747,102.80003499623696,62.63906257540303,106.68236955880586,70.91342773531922,99.99458231925846,82.16695774807899,45.36005245040223
2025-09-23,79.78005471436258,85.25325759449002,49.0193846917513,48.74884104677028,102.3951390371275,62.74082545709238,106.82797458271072,70.84855939703846,99.9310581350293,81.91564107159559,45.419203683114944
2025-09-24,79.92539160809076,84.5190704339069,49.070184514928634,47.67389931191231,102.6670982223351,62.963357992949184,107.02421040869214,71.09453587403871,99.50908695310889,81.64167618220023,44.969455034633874
2025-09-25,80.14245345378622,84.88859958232618,49.84059864000717,45.74191557355225,101.8419980617144,63.436657629998805,107.14161455911761,71.10282202438088,99.70568888552806,81.47679927285917,45.43342785134762
2025-09-26,80.22225560297015,85.06165882105168,49.63203040046679,45.74686621514736,101.55444128614653,63.83300401879884,107.08109990381392,70.67044737922805,99.83154694507365,81.5767691456731,45.56711710132368
2025-09-29,80.26061540476842,85.1489653510912,49.80495970976064,44.218531271581675,101.57436213481179,63.846765602590985,107.20940044539623,70.75809769016587,99.8838298268473,81.6482661904852,45.722284239132705
2025-09-30,80.03172319009384,84.77748964512477,50.1627144550934,43.59425953565392,101.06076481860757,62.17675106431632,107.42736391685055,71.04741444414576,100.17216195795834,81.9495232134642,45.94014922015915
2025-10-01,77.61773905332164,85.52146562398669,50.135808330752816,43.88885951042401,100.34040547336625,59.23867926023698,107.79065506586119,71.5544076864288,98.85722271626133,82.65670130229653,46.3956086489806
2025-10-02,77.64075717053093,85.3285228741673,50.32307846668763,43.5607005892989,100.60765575503471,58.96750199261818,108.05350357043304,71.86152619786829,97.32109284635199,82.60713275869178,46.61700471503292
2025-10-03,77.55547692330867,84.69484690295229,50.365417324425344,43.563465303962836,100.6868796610773,58.9585235863562,108.12558121288438,71.71323488218059,97.33863293463219,82.7265085194636,46.412421790337625
2025-10-06,77.65366871523587,84.54062172166077,50.211302223882264,43.61457311964605,100.81285248547651,58.95024616611083,108.16739056790331,71.69018552638724,97.44146162561435,82.02407895304682,45.74522493258756
2025-10-07,77.74645790394604,83.58953158091444,48.92747664812639,43.55385293819974,100.8049029840266,59.031889190207636,108.26158217788047,71.89847258151411,97.59687665034328,81.96087620128908,45.639183257276564
2025-10-08,77.68457318259674,83.68645407930089,48.99707254734814,43.43206018461577,100.7060401955268,59.10178839154881,107.92814814523416,71.12768868212612,97.6345467185625,81.77644322569597,45.696116914451196
2025-10-09,77.88460797411372,83.69947086147513,48.36202295445022,43.81927428723971,100.75431493042902,59.238950033979236,107.6079716548233,70.80890137706602,97.55767349132901,81.87869469603821,45.872433122281635
2025-10-10,78.30219755058273,84.0166033924003,45.542790669764486,45.94297725323323,101.15236245332997,59.718429057511074,107.76072535040969,72.09123030534964,97.77474916084645,81.72713843839635,45.64541927743281
2025-10-13,78.43311957614965,84.85681491059121,44.42418813068612,45.99026097316059,100.98197663609082,59.467298244497705,107.5215407790752,72.71017759915115,98.15268871717893,82.19070206036764,46.34086459536957
2025-10-14,78.62981179486783,84.46086176925348,44.806348391494424,46.24138461607293,101.37577421671904,59.05582494924824,107.89403921141627,71.27937465759153,98.41200373344222,82.24611574919557,46.71719813071271
2025-10-15,78.82372908459057,84.44566231711907,44.530318785736014,46.351957407256506,101.61179707801841,59.133430253951786,107.60009962073968,71.39908742480699,97.86175436605527,81.67740552737696,46.635727619722616
2025-10-16,79.27868332122421,84.70740146048549,44.87708957397034,46.78645832034142,99.49210924327645,59.053912356672484,108.00517992656941,70.36955697145216,98.11186862117898,81.37478012132026,47.321045183414164
2025-10-17,79.62869349454249,85.04335011937856,45.45888056393484,46.89000135241492,99.52260495705958,59.413500769631085,107.61068676149912,70.07633558894034,97.44212864183757,81.79240440076059,46.88635016509581
2025-10-20,80.14164981292376,85.01430636335712,44.21590111463794,47.72356758244851,99.896920076836,59.83264715915052,107.85963114254174,70.0953286927256,97.81657481115289,82.18386776957489,45.85045891884958
2025-10-21,80.18592627442807,84.23354144721593,44.35979204011272,47.699659093515145,99.9843398723317,60.04339755488319,106.97357352308445,70.17355740255432,97.97324390689612,82.42859229993833,45.61325758948373
2025-10-22,79.94542089082725,84.36910268112537,44.213712840199804,46.678232006059396,100.06145941272165,59.69239517918748,106.3115406515423,70.25420517843693,98.13950934273245,82.36453923281704,45.68794920047652
2025-10-23,79.31155295359125,84.50553317547451,43.82846118357949,47.11344742975841,100.04192370391274,59.661629776123476,106.26478416284291,70.55585525917446,97.97209123857104,82.36678833747769,45.581828129977524
2025-10-24,79.47864690343476,84.55643538656415,43.45639045387227,46.78507579864039,99.8372547058666,59.80791783710737,106.48669674328514,69.810915707727,98.05886980895404,82.4763185609586,44.87275985318759
2025-10-27,79.46196511025023,84.7640650715602,43.78595103401141,46.76036489396221,100.02100511048701,59.77996583163049,106.36760230057315,69.92252509180955,97.34762733433625,82.56867481574497,44.540522564130825
2025-10-28,79.9263079082982,84.59699274247382,44.63850428641953,46.99140624672115,100.05566389163134,60.08604952274911,106.59392464898207,68.41593931124575,96.14289402965503,81.74269413978746,45.21512945476274
2025-10-29,80.17221794312508,85.19425666486468,45.46429498073151,45.65833006223595,100.46177564280578,60.340530925316614,105.11996476455411,67.0165756913582,96.70104818432031,81.46697072216193,44.34254417430416
2025-10-30,80.674419268017,85.66440690910049,45.43739073721562,46.195460841011936,99.60332309100167,59.836213614011115,104.57481158430326,67.7220817203884,97.3425287852288,79.9753790630221,45.055364903814365
2025-10-31,80.70676027571751,82.32270932757226,45.61146724751798,46.309383011700454,99.85371149990716,60.005498188732616,105.00300330377749,67.89830482352369,97.29248307055357,80.20951985312705,44.73714063520315
2025-11-03,79.74879276647225,81.53111357029779,45.10010886362642,46.39930130239234,100.09603078024284,59.80415528356728,105.26963283797933,68.02913612072928,97.50276044328754,80.38864659090653,44.49390608990261
2025-11-04,79.82428810114597,81.50047228338725,44.982819059892435,46.573116236192135,99.07615446328182,59.38229922617719,105.11940137162571,67.41823355646783,97.61064633032856,80.14398963842878,44.57787877995416
2025-11-05,79.85075385558163,81.53128137545326,45.02916012315519,46.42786135635961,99.10364420941801,59.42435448457595,105.06791461217881,67.32373085293555,97.62905983669575,80.17078575504158,44.46359504630169
2025-11-06,80.07368958153388,81.18030868117754,45.234725610096014,45.220149419823514,99.09902103377266,59.01278495836762,104.97583727268915,67.25168224454947,97.65803013023773,80.3600746058981,44.66666435786556
2025-11-07,79.46920493620301,81.20103492734913,45.07655842274245,45.57542825494876,99.05371643947144,58.42353913988768,104.86438256584205,66.8897874155716,97.68077078237418,80.4335273181578,44.89519068449499
2025-11-10,79.6210009520743,81.33344616485073,44.455003611193376,45.71545334499457,98.91480949851145,58.598416339341405,104.80393630078626,66.939186311933,97.79394306325607,80.02030986837038,44.328670319323805
2025-11-11,80.11492019364076,81.15361945865801,45.68354401799778,46.555633515598245,98.75505461596188,59.127063498838396,103.78428523324071,65.53274331305379,98.25801813453471,80.6653737435852,43.673329336462785
2025-11-12,79.94823398505946,80.97547638689198,45.90746886285079,45.44013732188438,98.11724572588473,58.55262411017508,104.02961122339794,65.69721900567487,98.31989042754019,80.35861775193163,43.844980329536405
2025-11-13,80.37063806113963,81.24208895061594,44.37768732291552,44.505498451327284,98.13232797131352,58.833333352151925,104.1801194843013,66.52503319179074,97.84284836761674,80.80424126914677,44.656479807630205
2025-11-14,80.58851417820777,81.52551296221094,44.38620425004848,43.698988387788795,97.47369156391291,59.11152354616853,104.31034029425658,66.3071383958218,97.60288582386406,80.23811522379101,44.848341631808054
2025-11-17,79.28601831336282,81.8021288744992,44.97952757787053,44.470603600368314,97.63718084847079,58.115378430126334,104.84207731556914,67.02416948079807,98.32528442357149,80.99006616766594,42.5277602768094
2025-11-18,78.95316914932155,80.59993616814057,45.30681620050721,44.27160159469749,97.87608223710423,58.2428353485219,104.94852423977927,66.20735230761572,98.53651760331034,81.25858103086743,42.43908319598815
2025-11-19,79.44712905345416,80.34960721422895,45.94439392955594,44.33746519571979,97.01337413948545,58.71801879243719,104.70176330621742,65.68098484304824,98.08338021210288,81.69504276722444,42.953522557723375
2025-11-20,79.69351227213052,80.49348381466734,43.63907034177123,45.31395473919554,96.99434408790863,58.89469685695053,104.792618771842,66.6133179442324,98.35742002161426,81.37812429124875,43.220025458213044
2025-11-21,80.79689555636801,81.51104132825354,44.875508516749186,44.64813743269032,97.13713654029928,60.91736312459298,104.69509370882612,64.89843199965708,98.99427038679913,81.91973177777491,42.03652693077555
2025-11-24,81.04966176248627,81.5544401888049,42.55589477912163,44.393263766969696,97.38993786462865,60.58238769833619,104.62110970228524,65.51542554789847,99.01541215683093,82.28657056158748,42.05280060008816
2025-11-25,81.57013170199278,82.44413557262922,43.94496556303615,42.25802433199254,97.92539911128061,61.98784694699471,105.01111156236713,65.02133068069048,99.54539812624127,82.5951534573711,40.69746224281212
2025-11-26,80.82532970246378,82.25496364777972,44.930250278427046,42.79668550573751,98.72878753226203,59.3760000189303,105.71788465746735,65.21943182892304,100.32397121082184,82.82137394866385,42.166889891465345
2025-11-28,81.0046568719068,82.1814441276357,44.99943915182486,43.41615048843225,99.0247577398271,58.445089021562964,105.86202675702269,65.193079870785,100.42030203882035,82.9152368010776,42.22355410458699
2025-12-01,81.51406273315368,81.85776951487209,44.44432424656864,40.58655829366737,99.41708579338491,59.23922044967131,106.10957386259568,64.94846647908777,100.04140479053747,83.67564581703823,42.52156579352572
2025-12-02,81.45760706134544,82.09986881812145,44.70190875183024,40.23517473490165,99.65849155488118,59.28340639818618,104.97909371551326,64.37619926159044,100.1486412632451,83.43154606152426,42.3065141642758
2025-12-03,81.09801929071519,82.32332600349999,44.653150796011595,40.25559493444125,99.39415754819906,59.55566945175824,104.90018227552476,64.10263947597728,100.3322263358834,83.27140586540831,41.720481335224925
2025-12-04,80.63427366061858,82.40736623897581,44.819653836524495,40.19340338741926,99.40309964380947,59.720045350912656,104.33838684953925,64.09804206447728,100.37566382817315,83.37287961855465,41.862220064270176
2025-12-05,79.04294091112428,82.37156424016486,44.798598829774456,40.35424220668256,99.59184796198522,59.81285805508791,104.49359578526943,63.93673846315191,100.57625503036203,83.5168230438444,41.75612815313832
2025-12-08,79.56204643386133,82.85348778265711,45.27165449170856,40.80898034564667,99.1518078960671,60.36221387943675,104.13334108591187,62.640364679021495,100.90790483012375,83.23277818766952,42.42237722950486
2025-12-09,79.46160117958706,82.9382655703665,44.95968479472134,40.63001702280438,99.2833700526621,60.19998910643344,103.88900905008937,62.589467700093074,100.92766881257373,83.2997425351574,42.4415337315219
2025-12-10,79.1546786027806,83.4386089031376,45.024318439570195,41.355251390496605,99.66885346668802,61.0813321747849,104.03915071765763,61.9619749847799,101.08574312782241,82.69754238190275,41.793524277385245
2025-12-11,78.43910005976976,83.7243456361107,45.42519532837971,40.36106872850369,99.58616345740087,61.43302787642651,104.32883335053678,61.232530294050605,100.27948914371154,82.78043437923836,42.074737274884065
2025-12-12,78.61427430632273,83.23633182851864,44.616249982408,40.77083998182925,99.38421308133492,61.31457114926527,104.54707824100554,60.35147083602179,100.27760974887835,82.88315056976111,42.250828051119534
2025-12-15,78.58692353335546,83.29730688372698,44.86836366317897,40.35370153474055,99.40614346885376,60.93584398976651,104.59670312530453,59.629798349624885,100.09687275945902,83.03480758121647,42.22915643389739
2025-12-16,78.09380345648641,82.69451224247138,45.169626872153984,39.99572338506879,99.56222437477858,61.29452307990961,104.6500023385318,59.01423113425204,99.76892258674745,83.4170933973809,42.46992889641776
2025-12-17,77.97173760221858,82.64728515999965,45.45140556265952,38.17561352931078,99.7484733562992,61.63717799307031,102.98329787064388,58.62183928591343,99.4811317849288,83.38090326931741,42.57039856891137
2025-12-18,77.97391942245925,82.2411803519158,45.63055520291024,37.567476300895265,99.71993140365757,61.65100960609926,103.01144986106573,58.362775471564966,99.63040283378945,83.40310451322583,41.7316217107253
2025-12-19,78.01241778147836,82.13214623281277,45.32161001291376,37.53905240297477,99.84803669855492,61.72779613153331,102.52883474453779,57.72818371353348,99.8310664027611,83.24270099951136,40.51076076138633
2025-12-22,78.11854762902087,82.17049064482225,44.131105506669854,37.78341073547658,100.04841245961896,61.812361007584116,102.72379086139709,57.617906399275164,99.91205997610669,83.49246982038778,40.63585632166248
2025-12-23,77.92958000689472,82.08611729537448,44.015032424264646,37.700975880264885,100.10076196212009,61.847451771468634,102.69302545284886,57.569193308575805,99.8854526003724,83.51535960501474,40.543741444817755
2025-12-24,77.99196747979394,82.06839333880741,44.06923413534196,37.483983819079,100.15632973673732,61.902121011066846,102.60124194386633,57.551069561013634,99.73654657689103,83.5566940723465,40.69263373016819
2025-12-26,78.00912156020892,81.91454908856251,44.11151579883616,37.4794978303038,100.16852588868592,61.93416957250587,102.59172386831649,57.58191267527927,99.51561548638142,83.53845698131143,40.72280915556534
2025-12-29,78.07282999525324,81.74445352357397,44.11524785064255,37.0342638444467,100.05807238379904,62.010063200475216,102.66337107763522,57.66567874067248,99.22568993001738,83.20964043426086,40.71692350170673
2025-12-30,77.88718704479068,81.75815233130633,44.126622874761864,36.69771371064318,100.11275080766247,62.05870410506133,102.61833467086338,57.61877817292573,99.30707581052216,83.15557948241369,40.688749807660315
2025-12-31,78.06144133500389,81.87144374284674,44.36846359258082,36.587986875272726,100.30067725068359,62.32003214768767,102.88289436539615,57.89188425643331,99.43350411175737,83.48621804470396,41.13548603142132
2026-01-02,76.39590606655423,80.54450388832119,44.512748035662206,37.152112642313654,100.44100646035224,62.70236601874156,102.2190233014909,58.10109723321864,99.27392287049285,83.56951815839511,41.65941676021464
2026-01-05,76.51693745032102,80.29331295216646,44.082915974437526,36.848796357900966,99.15759021802944,62.573053009844415,101.80549988852137,58.01916976177266,99.21297624404536,83.69768635323442,39.13439847418242
2026-01-06,75.89142736955856,81.06360460298258,43.976855977117154,33.24814899212287,99.62902033145843,60.687455101514,101.77161667410664,58.14842385328749,97.5235981790386,84.07323438145951,39.0018797874001
2026-01-07,75.19961408277511,80.27240190970129,44.92382723766282,35.07767986807074,100.02956225893422,57.718867459796215,101.97905765436062,56.97866786211555,98.12677368150328,84.63863174722485,39.67434318215394
2026-01-08,75.86975037702038,81.49647408715846,46.73512413214888,37.15811894719068,100.62858562431057,50.504950162155126,102.28362549413941,53.175335982742574,99.61242568806578,86.02377326577626,40.34248727337743
2026-01-09,75.8787508942973,81.78382265449287,47.00246071129251,37.78218130344562,98.4808427535248,50.399355763272766,102.51692998725541,53.44552035236759,99.53730469180493,85.23754498458005,40.73169359950731
2026-01-12,75.52659989662982,82.09128996454172,46.784288714456494,37.603848605012864,96.93378243826133,50.56548279591251,102.24521417900897,53.56765501901892,99.74399988478983,85.45014992692143,40.9002992376902
2026-01-13,75.44281718308369,82.38344361908864,46.886982162555505,37.71493880043615,91.97092861478767,50.52583852380478,102.4220674308153,53.731464071638534,100.17615103685108,85.6661338002238,41.20801255578134
2026-01-14,75.54232213093528,80.43633746621128,46.952696679344456,37.61763946245196,92.41202647148518,50.5552691282821,102.50348377199231,52.971987874838796,99.96036544848688,85.53224029003744,41.35269765216933
2026-01-15,75.36064135826527,80.44280986778493,47.154914202684,37.31184185447941,92.33525671997526,50.266097805642325,102.26293214667808,53.05738604174556,100.03857332974121,85.28246882278917,41.300666600156916
2026-01-16,74.76392317833039,80.75065381956529,47.26147085355609,37.384197033440074,92.54113622580748,50.279843166849034,101.23116222794437,53.2179766083156,100.34014996227728,83.13284456116203,41.37854672800652
2026-01-20,75.86289466872795,82.37732294613322,44.656853087705414,36.463237421984935,93.8719250629725,47.946147327987106,102.13810800213618,55.34099006199511,99.47255258678103,84.5597371357344,42.67911414004365
2026-01-21,76.32767567519885,83.38750439425782,43.880996345703224,37.23012161440897,93.14659192054427,48.57375884057228,102.62565777348199,55.907800571641545,99.67896879786241,84.47264160569694,41.52127288549406
2026-01-22,74.78288116371377,83.13488256003907,44.06457831111541,37.22683750729049,93.30959764203928,48.91211636044378,101.94041096387785,56.07128192970671,99.82748359831825,83.78046141670919,41.51521602092289
2026-01-23,74.89658050349793,83.48034477513312,43.24918827125872,37.18108821174236,91.62263319061985,48.86114135424545,101.14391628257488,56.36909574781272,99.61954463078838,83.64021709171807,41.57103059498734
2026-01-26,74.87815503530794,82.90010869849635,42.97000293459122,37.27912332254583,91.33333915104134,48.98826266613281,101.09626875498122,56.483446508116465,99.69625196662051,83.64284722367732,41.42364634297206
2026-01-27,74.21097963534073,83.24636573855693,42.6191684992891,37.30281805049631,90.94265228058207,46.755218793456386,101.37261792449166,55.84378294938335,99.94950293691086,83.87752719190813,40.41156743705143
2026-01-28,74.3361999511333,83.42118749347551,42.74387488073396,36.61020876578825,90.61467058996287,46.72239811921904,101.50960038147991,55.41985800507858,99.59931461253704,83.78137512282859,40.51503796190549
