Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2023-04-17,-0.5756796870864278,0.7054764598095176,0.6364409214501876,-1.1878519994460657,1.1490678369495466,-0.08178741506297271,0.7882364707055167,0.3626199168032862,0.5790727660661243,2.2424205474024905,0.5500829517885109
2023-04-18,-0.5107231026168613,0.1620734381207356,0.30354051017091876,0.39366636826514423,0.3002331579816442,-0.6865857829389199,0.4759229819446986,0.3078480527309857,0.416813476378719,-0.16043451666698516,-0.521053712594366
2023-04-19,-0.7538133782426293,-0.09452682377482091,-0.0659072918768544,-0.34727390529374347,0.23948494230374706,0.3065597631809247,-0.07918057018825309,-0.2877229831527828,-0.281756539972422,0.5869790709227996,0.7661835831705321
2023-04-20,-1.0371746225785294,-1.5520683784940204,0.23705882371416465,-0.8851483856193276,-0.2994897403771457,-0.4114529870168582,-0.178326200889245,-0.6589224537553839,-0.11048209260398067,-1.204354307101596,-0.02880763990225077
2023-04-21,0.24296563942254323,1.0984747080309276,0.7208972907841726,-0.586648313915239,-0.3605441260904563,0.6724266097250187,-0.2283316514560596,-0.3243276768670533,-0.8882382700246882,0.10766641036168423,0.2877097221579472
2023-04-24,-0.10405487217930443,-0.013575602808479914,0.4040258418616993,1.5181874070481882,-0.2411275168490601,0.5568761341950612,0.23825628705793633,-0.44087626518942713,0.6792296393332897,-0.2693198715403078,0.5014496770787691
2023-04-25,-1.5740063255132775,-2.001570125472796,-0.13015899296142663,-1.895443261353691,-1.7349267827187376,-1.0719769037379479,-1.861568084258014,-2.1575778728811557,-2.1899470148282862,-0.9211771005805058,-0.10009867947284867
2023-04-26,-1.0632674168791212,-0.5136628694487833,-0.7845098093874903,-1.3437316443467573,-0.9563619351250718,-1.4322598649015639,-1.9071360731583553,1.4754941318438242,-1.189604254712906,-0.8198995118979369,-2.3741714965979543
2023-04-27,5.645545292625709,2.603420193532191,1.1095792985883257,0.35850000645902824,1.5990475071673504,0.5225059502005358,1.9576440004370532,2.0994813001238732,1.35301406947832,2.3862321937027975,1.194113035180644
2023-04-28,0.8550462234398815,0.2573313157389734,0.5308785763050494,1.5388346219842752,1.1827352178999995,0.8498364660370683,0.9646437037091005,1.0798716867069125,1.161292757978405,1.1456078582600338,-0.1448298840089901
2023-05-01,-0.016683199844624852,-0.9923308996000912,0.07741988977345571,-1.1340917176556609,-0.27169150045338597,0.515420752590412,0.538541079303112,0.0596344967520146,-0.049717166886242836,-0.9314738057765393,0.1737854311267384
2023-05-02,-1.870790579700543,0.10242148242900484,-0.2713191010569105,-4.445683950389512,-2.2933259981791743,-0.43306393506119534,-1.049846419410283,-0.9386524145217123,-0.9735321139513697,-1.7260505073570798,-1.2230685822983922
2023-05-03,-0.3920769314491146,-0.794704117485967,-0.8184679803562744,-1.9060251506515247,-1.1510622913426527,-0.13478451326145446,-0.38268142396882254,-0.8463061208799694,-1.1098447863079564,-0.6276286675298781,-0.27873290123072714
2023-05-04,-1.6184783892147614,-0.773311936679999,-0.24814497255576384,-1.1203378040485212,-1.291159233295902,-0.7974087703048305,-1.0956909740897025,-0.48008021802532497,-0.6489290109300327,0.926424771761436,0.7610041699908532
2023-05-05,1.2420380348835636,2.0037677411118615,0.924175793705917,2.6779564678032663,2.442221524638555,0.8947733780217959,1.4984819237103153,2.4768664189322998,1.6709518614603347,1.534138232567095,0.6394622559557472
2023-05-08,1.0063980588102872,0.3391210329929173,-0.2984268374005339,0.0,0.15451933724577316,-0.21728532406957157,-0.36243795910895216,-0.05290711712762075,-0.32693287473199995,-0.6968535916091145,-0.3046720412208437
2023-05-09,-0.6299577044790894,-0.02707293812678202,-0.3124014341962855,0.0373983796872146,-0.37128456368056284,-0.6699515584386084,0.22165084674909963,-0.7703623446594143,-0.9109286285841733,-0.3232895704319727,-0.13087516919902953
2023-05-10,0.8842251533734746,0.5066505866804683,-0.15656198320028736,-1.1403034714716487,-0.5595338673708206,0.27906080344797246,-0.3629414123674124,1.2126372365136362,0.0635175285202294,0.9399795011082013,0.9124394924021839
2023-05-11,0.9938594718240878,0.4639030940904121,0.29988214909844046,-1.2044633742633426,-0.15599065131297607,-0.30926517488234495,-0.6078640591660189,-0.4489173684074643,-0.9828413404427305,-1.047948249100683,-1.0289238052497929
2023-05-12,0.08374937225719137,-0.8487512708603262,0.3897670978737722,0.1529425769597026,-0.40669162220421384,-0.13606632803959684,0.07112540092002462,-0.13238366934329449,0.17941272100974182,0.18888917727224452,0.5520315232674822
2023-05-15,0.4678659831092169,0.12846504109571555,-0.24668476577236476,0.50814738264231,0.8117422296589183,-0.17412762440969232,0.48620732675335177,0.8246961977144807,0.8415487869084082,-0.18888917727224452,-1.2683355821452746
2023-05-16,-0.11675812965297183,-0.4061804325234952,-0.8485122840334647,-2.4889148648724824,-0.9372033222105447,-0.8370993354586354,-1.363334006586836,0.10506377340204764,-1.6643768071986642,-2.7106504218616934,-2.240266934171853
2023-05-17,1.21093045498748,2.061118546884355,-0.0524505284556831,1.9043308646212953,1.9888729362698587,0.1221924485858672,1.7063266813991618,1.323548905009897,0.656245658817145,1.2960261137420215,-0.3607541426107197
2023-05-18,1.7812393172069285,1.542937973852343,-0.4865009086650218,0.7238374450420082,0.7357670184763077,-0.24454676388838692,0.722445919030168,2.026112804940272,0.5882368061796761,-0.6321373203009184,-0.30162473611565765
2023-05-19,-0.5359315798165731,-0.8410527971983051,0.06585913823498046,0.7689272977770223,-0.42854235763214454,0.46563995719264284,-0.24023585257655355,-0.04444146456767939,0.2546779938561894,-0.16554608689123285,-0.15114460226191007
2023-05-22,0.9077689200256422,-0.31061568692898334,-1.5263372654264806,-0.41521832579136664,0.18387534975485842,0.09897031738583806,-0.020039030761598298,0.19031603327750446,-0.5227731052150464,0.6606171643468439,0.030243355372050473
2023-05-23,-1.250323733698,-0.9176311770148438,-0.7382825543969851,1.0660271278697842,-1.1703201840318922,-1.101618554030459,-1.2101897701313646,-1.4877556477004283,-1.5590326689830292,-1.2422619593172257,-0.3484131540986368
2023-05-24,-0.458555420036344,-0.36808619039048196,-0.6488404395179614,0.43569544869628274,-1.309652762836988,-0.6869729647185352,-1.2969011801541086,-0.7360591128804828,-1.149281467417751,-2.2188963209287316,-0.6546342669465854
2023-05-25,0.0,-0.45018920057087186,-0.7623343396063298,-1.7921554636407766,-0.03139146556390138,-1.0276478798770583,0.3283566296214069,3.764671696825239,-0.35528211494679773,0.22696396653891782,-1.3532415551440913
2023-05-26,2.0150138534883233,2.3232617212994633,0.34106796033261944,-0.39277692213186555,0.813011301337907,-0.20366926407469066,0.7450863223473547,2.800099014039059,0.4996600264663087,1.1550785132635077,0.0
2023-05-30,0.16073849583282396,0.6689557134897051,-1.1505507162998363,-1.0336308929720595,-0.03114702198114827,-0.6213816035452346,-0.1526476505569363,0.5326232704770284,-0.5392054780553046,0.30766637343946357,-0.38781032060009046
2023-05-31,-0.03212321378871508,-0.9061125712877427,0.11015551061595019,-1.7729578427811532,-1.0648444895834608,0.8563439227151193,-1.3740989352139188,-0.8365144665225976,-1.0739427528884793,0.64024946424448,0.9128308559263942
2023-06-01,1.3405759331652334,1.1737407401900768,-0.08262547791568764,1.2327859538232122,1.0648444895834608,0.6549713037636629,1.2722069545241688,1.0114290798127534,1.3241836566644238,0.027728334596410775,-0.742006892454139
2023-06-02,0.12675951328713353,2.3196956708443572,1.367838935316179,2.9981700908463527,2.157238472591283,1.2742246060964746,2.8640860725904105,0.5708292332672116,3.299344817789196,2.0862859763596475,1.034206096483281
2023-06-05,0.25298790558130335,0.2989207750460743,-0.36746966630669675,-0.6655505294385744,-0.5196152159037126,0.35997824424995883,-0.6959145423882873,-0.5768608730305047,-0.07638739238813308,-0.46291212785947167,0.474902955324108
2023-06-06,0.40977945961211404,1.0360639508714797,-0.5057523441585943,0.8031184602985686,1.2486649566438413,-0.8368883016509621,0.626531077236514,-0.024111373203083986,0.6348167372745461,0.5986504439593698,-0.07643817547857701
2023-06-07,-1.1229976907345396,-0.6810821722747384,-0.32944571922337573,2.615166140678271,0.39269893138271783,-0.3939755021225899,1.593272983877636,-1.5061546695170236,1.1826988300899455,1.8279950127293887,1.6834967285813018
2023-06-08,0.5077064918475926,1.469868997297752,0.6851065680296031,-0.4270623235193671,-0.0904940072235405,0.6403867598965718,0.1754812698063546,1.077268974067369,-0.3633589327237008,-0.6145592410361278,0.43523235703792906
2023-06-09,0.03164035105331919,0.5162207833794064,-0.16401959503973274,-0.5517782248902758,0.030169714604388886,0.30717661589401146,-0.2633296845794497,0.49519209695461086,-0.8319703790107713,-0.5105652974440211,-0.5857208508342815
2023-06-12,1.1795390842301856,1.7037575575552744,-0.027341726640894848,-0.9636686392658245,-0.030169714604388886,0.3597213564250801,0.7103566733807298,2.1512407189869798,0.45466174331783016,-0.05388834437898282,-0.18091762620198182
2023-06-13,0.32779093629100586,1.0314574819145328,0.4095945485183883,0.4706370425016093,0.6016716429395164,0.5029678693640349,1.1568638827839983,0.6054008606063199,2.292037202892061,0.7251229010399207,-0.01508538889543054
2023-06-14,0.17128478954218096,-0.07245857013469248,0.6112973453348047,-1.0308964218799233,-0.39068667703276994,-1.0315053004011254,-0.26872976988077113,1.0260754113327053,-0.41956098784829976,0.5337532367160058,-0.0603899303107891
2023-06-15,1.5743468263245575,0.6502447682756873,0.9971875030886146,1.0926768888366745,1.31622376416205,1.5395461975349356,1.4976147765191072,1.2794165812124447,0.8497261468262796,0.424969927923291,1.0814145952267484
2023-06-16,-0.8303878799047482,-0.1501266654232225,0.12057966948022525,-0.1483035632307672,-0.20825927629020136,-0.007559557666780847,-0.16107656129911163,-0.8280181043292423,0.2449262249075268,-0.10606187449546667,0.5363469162221524
2023-06-20,-0.4884081742806856,0.7463756195043914,-0.7635943753999896,-2.2636269803304465,-0.7506206368747215,-0.11247614495033531,-0.7454371807432025,-0.6781228310197562,-1.3626525571989845,-1.079971536470925,-1.1797068396623978
2023-06-21,-0.9996789809216367,-1.2087787521536164,0.3527648718092635,0.7881383977792922,-0.12063625321521165,0.015215147262548356,0.5548226769047204,-1.4907255928672924,0.3234625709724881,-0.4342117296947112,0.8000428148324801
2023-06-22,0.7818488489141018,1.268535314077912,0.5806468507320695,-1.3512289934458188,-0.787620655602117,0.6818770265664575,-0.7276209316897209,0.8126705041649807,-0.2362867366592969,-1.4242963983780665,-0.7697522530423662
2023-06-23,-0.21830566772020887,-1.1657425148506206,-0.6619541702790777,-0.7212871654675546,-0.4267101088510472,-0.3327979000554038,-0.7619988196260863,-1.0909541945964385,-0.8125318019930106,-1.0816803006572062,-1.4806084228856875
2023-06-26,-1.0040829545350682,-1.2896267842271492,0.1354529407769256,1.7808432995683798,-0.21403673649360577,-0.5697998802426163,0.8292272345640228,-0.7200484434902066,1.0363931188901443,2.2063652220470242,0.97935209519453
2023-06-27,1.673082830670225,2.126260737632535,0.29734546183739496,0.22832408262933868,0.7926939747125772,-0.22883461212259704,1.1931622851233392,1.9516839719995183,1.406208448030899,1.0852149392769572,0.03045274079629401
2023-06-28,0.4486903994745717,0.39481733860755597,-0.6770724874200162,1.008435749453085,-0.24324712604260057,-0.3212458160387399,0.0,0.05854669964353576,-0.6882743756064791,0.2694591900248344,-1.487641348006541
2023-06-29,-0.541764824979829,0.10739387449003601,-0.09515748589903339,1.147299426021764,1.7202740996391963,0.6490764321273268,0.96316906898819,0.17545292655141154,1.2501469564718537,0.9107906307987523,0.0
2023-06-30,1.0038056277629437,1.2622589568445086,0.8666670332878823,0.6426808745354506,0.8640125496015116,1.0223293059382854,0.8515595613944882,1.5768305315747355,0.9335417073700558,0.5054194629859232,1.1063460454594054
2023-07-03,0.33747381511739505,1.2000310227056055,0.778923212903404,0.23379960409313227,0.5620413236512967,-0.8246063493478673,0.01862033171446953,-0.2130343237777943,0.3733894108842062,0.7927974322281539,0.7459747807176065
2023-07-05,0.7627766576836059,0.040705660759243756,-0.17406291374291172,-0.5546237438662782,-0.20669927066871985,-0.05320124895691336,-0.5417913484973447,-0.6186649304202874,-2.495460635572444,0.4988720178928929,1.131155652294602
2023-07-06,-0.7934212060255241,-1.6242343826520234,-0.2549303911130174,-2.2751130667123753,-0.86092858318918,-0.8012612047907375,-0.7521576444622369,-0.2671325372504363,-0.7298590933078497,-0.5515293370546459,-1.2221897455023445
2023-07-07,-0.3529428757889974,0.1240607189990861,-1.3118223794347017,2.126702170638106,0.1489713180923946,-1.1713993684852042,0.22622762592865442,-0.4371073174789686,0.865363917941675,-0.47516780630769695,-0.7313873851255259
2023-07-10,-0.2617027101980973,0.3065560756093433,-0.027223931637365695,0.7767788890202798,0.4455751203227276,0.7875821817441953,1.411833142178942,0.2624827059472423,-0.024609046637591447,0.34337497541461204,-0.42911639897993403
2023-07-11,1.7267060551517943,0.832358816516976,0.14968530230241583,2.1746503939572115,1.1785569784727112,0.02308820764573838,1.172212191439037,0.21532107977231263,0.9801635001724929,1.1275932126488808,1.2363744721370473
2023-07-12,1.2046646704895636,0.8949320688736329,0.23083345775356534,0.9211146986467078,0.642324239177583,-0.2695063333596259,-0.1744989833802002,1.1271234087455895,1.308148454865865,0.4682787946399536,1.445805326083116
2023-07-13,1.4561852976618717,0.9328669304633941,0.4196455095738294,-0.38178003470488164,0.3486433249644705,0.03853919610534717,0.1286131153671377,1.2963298405481716,0.7791438394434635,0.6725290850630561,0.3433015243714532
2023-07-14,-0.948584185612944,0.2575698346988453,0.3371203970035985,-2.677174808713323,-0.6692955799724842,1.491706549551619,-0.29420155528416814,-0.14762177061973247,-0.5867988543954539,0.0,-0.3881773914654385
2023-07-17,-0.3580473680237617,0.40509954950556093,-0.2966126407335956,-0.19662706456631263,0.958911832761622,-0.4566065037304057,0.3767721718670458,1.2703764512848714,0.09605828917695902,-0.8543807190677821,-1.1584949953547419
2023-07-18,0.685146819144844,0.40911696071121995,-0.10806843073813965,1.0036811822798697,1.1214908994555906,0.7371674355543867,0.5579743972609741,1.1269045991588733,0.7769086940371928,-0.8355160963768427,-0.774799828582351
2023-07-19,0.28160293585965945,0.35096997981991507,1.0086596712349127,0.5828730768498769,0.4280121239393253,0.46081153872794545,-0.04559917241122591,-0.24993565986237698,-0.5372096231763823,1.095190393616452,1.0166162242726706
2023-07-20,-2.003329035593282,-3.466776237993585,0.8527873176288558,1.1676443480095333,0.7375928687297861,1.6445310325321927,0.446147640934047,-2.016735240601797,0.23910649616358803,-0.337688298490324,1.810217236107281
2023-07-21,-1.0017032620840638,0.023383666070486697,0.344368172749121,0.8816912727021897,-0.3397708431186697,1.0032565626171497,-0.4735521268313114,-0.051096467871047935,0.01193499819409638,0.4413761291223839,1.486300970135046
2023-07-24,0.18290044755318036,0.6529422325692202,0.38270149232983997,1.6004191186331784,0.9596751574756812,-0.22044391680884345,0.22795242601691967,0.17584890898829642,0.30996566237755374,0.9539759873148146,-0.26325450557744823
2023-07-25,0.3192144523421092,-0.23272214796348223,-0.026341695181120173,0.52395907469589,-0.6481707165902684,-0.04415664088774918,-0.1275934142499935,1.1383533589488515,1.7814461062811926,-0.7469553567365672,0.17556768765478736
2023-07-26,1.5511119062049161,-0.02328559796289653,0.1185268798378658,0.03481553125688208,0.5919681508279595,-0.06625968036280128,0.6997287134390184,-1.353960056547443,-0.3396783519315161,0.36131017897504947,0.0
2023-07-27,0.8333343266419213,-1.0423320441801387,-0.8856029080996919,-0.6405246837081879,-1.2728270298688393,-0.7391474120848507,-0.8639877862585799,-0.2900823850937151,-0.647402760260718,-2.134939288154092,-1.7848372696580128
2023-07-28,1.9517852154344872,1.681076823316996,1.0302359933447747,0.3032984179279552,0.19906932932158838,0.29629463933975586,0.6191824777767252,1.3522448879852433,0.6943475698284907,-0.28988818643527203,-0.22348722032821122
2023-07-31,-0.02908114367272674,0.5656860250663698,-0.46097716263311383,1.880868095919297,0.3686666977434694,-0.7722357337469177,0.2357343884203722,0.2301424515906092,0.5263485193954587,0.7886180673712939,0.04473616509321765
2023-08-01,-0.1308949930649561,-1.1403742402239736,-0.5427364421432657,-0.4697660810011328,0.0,-0.5231776415544509,0.29841632780627236,0.16805368786991792,-0.4443123152150896,-0.18342744300379188,-1.2301338603633027
2023-08-02,-1.8956086302280184,-1.8093529584648493,0.3577401115467005,-1.3179377201729903,-0.852777242049596,0.06740303513330659,-1.0529246418789384,-2.5052202956186598,-1.249861716285583,-0.420628303955084,0.0
2023-08-03,-0.2524819537344847,0.23684192418063077,-0.2781046264813902,1.0073617284891867,0.057061826219539924,-0.5029818085430904,-0.6316105479792,-0.4083364481055618,-0.618899753003932,-1.379325664554143,-2.3056308008194026
2023-08-04,-0.22334144497406783,1.444338577700588,-0.9996961591933307,0.13813235051665096,-0.4002102383210637,-0.35433767231012325,-0.6078888197457388,-1.3694034109194675,-0.2271080445394258,-0.9931431980051642,-1.1652239441318102
2023-08-07,1.5382456739246209,1.0207366936298534,0.8138181825439794,0.11501164377425432,1.3938350938259347,1.1489516144399303,1.2212540783102632,0.28003693879572467,0.656002567888736,1.2599052029351299,-0.015629724112642407
2023-08-08,-0.27925531646806334,-0.7994592682911694,-0.7200765686238952,0.4929159389513327,-0.9080759564844776,0.7661183115440728,-0.4573859365222255,-0.7720125534423694,-1.0636566363920519,-0.5074440715412187,0.4677865272715742
2023-08-09,-1.0803102993579117,-1.193617588043594,0.14710071562129556,1.250009975563593,-0.7439011668509021,-0.029661311018269743,-0.05502159338890422,-1.3001156312073547,-0.40935207754513314,0.24068206661125302,0.21756203395013607
2023-08-10,0.3416605053774724,0.24105124113580345,-0.20065977904026866,-0.011307081990530321,0.08612524529665322,-0.06669547298407963,-0.27558503463831485,0.011909424071010477,0.07236162404216095,-0.3210269042463576,-0.3109470632178368
2023-08-11,-0.4756229145630009,-0.3411654745866244,0.16055779406709547,1.5243594206447941,0.20064409124902483,0.6210509043796719,0.16544360765911037,-0.74022060252803,-0.27767758224253036,0.18736717149812065,0.5435391392257127
2023-08-14,0.7273687639423265,0.30591562921049587,-0.4958582735979711,-0.4235907918798798,-0.20064409124902483,0.3017794318669331,0.03674439969785226,1.5812015629435017,0.2173635420573028,-0.536318031716343,-0.7930105812775423
2023-08-15,-0.8913998223472497,-1.3721512353222387,-1.0806611310120395,-2.0996466040744455,-1.8535119766107222,-0.36811795528333136,-1.284261819134347,-0.9897790981226784,-1.641836274448405,-1.0270320451345682,-1.6367732107725796
2023-08-16,-1.2010297370016687,-1.2464369768033556,-0.23116124842266217,-0.8707532110405758,-0.14627534530644581,-0.7625894370375974,-0.559497231053907,-0.957581585439371,-0.6767261297331295,-1.2300574958111987,0.4433094693229833
2023-08-17,-1.1545083397751732,-1.7089223131555364,-0.9712118734280573,1.1896821320706241,-0.49892148568155825,-0.7984187578425228,-0.8451669747385537,-0.9546730308009899,-0.19774702538883915,-0.7453112782140892,-0.22140908075565235
2023-08-18,-0.5976604603116442,-0.2272052653538914,0.37046393747681705,0.9844404145324059,-0.029398885144749087,0.0374238813849459,0.18841895014647392,0.15167818552015433,-0.012374693686867388,0.27667972477321,0.5211113477343154
2023-08-21,0.7198099274423164,1.1430723383730523,-0.6733240413134389,-0.632571175462493,-0.11781214529751338,0.10478953719461614,-0.12242402267359509,1.8915238041059546,0.012374693686867388,-0.8602536751979972,-0.6320233228661376
2023-08-22,0.0,0.14579311290212615,-0.5668767285994747,-0.7734974435681607,-0.9472946397008464,-0.35221928630626564,-0.23588133882261886,-0.11308250036048406,-0.08664497852253206,0.3060910621361934,0.28492652477569713
2023-08-23,1.6046350397178166,0.7979054205930147,0.663334056526832,-0.2515617666406733,0.976763646725809,0.29983824376724755,1.024389598566966,1.788327400107903,0.1608308909696543,1.4619148242335012,0.3943337689936044
2023-08-24,-1.94091030400525,-1.9761639549060739,-0.8021179677792922,-0.6892539760825489,-0.35407201916553,-0.8720360976936625,-1.22295083738031,-2.331712584256973,-0.4211567082899048,-0.46659685652938876,-0.5841834542660518
2023-08-25,0.10709901811427613,1.1114702127458465,0.5538801737667853,0.96364049168014,0.4718140425828299,0.7297360406670172,0.8388572770976488,1.0127496313423912,0.29748292794975484,0.2747034477851962,0.7572192623547469
2023-08-28,1.2162087040184844,0.4000150655602219,0.4546405699217715,0.6713323758578582,0.5574479067675941,0.23208794205666905,0.8132816631271744,0.8146465372650624,0.727529044440578,0.7924848445410415,-0.01571816136967108
2023-08-29,2.1969244631173446,2.4674983454275434,0.35675946666557934,0.27178821836226774,0.9028763562662245,0.8933710258303584,0.7605381358413155,1.9849853245056615,1.6450970061663295,1.1366753439467026,0.3765359036457916
2023-08-30,0.014757398518572273,0.42987218314891606,0.16421589421220517,0.496398044667945,0.05796660485462013,-0.07413205751296559,0.45172218976849976,0.7522025604781213,0.22937382678116514,0.3492435212150813,-0.455163790956048
2023-08-31,0.10340451574846199,0.31094695361320035,-0.5072219141203149,0.06750314936758706,-0.37739662639957317,-1.2013562088728058,-0.45172218976849976,0.4850735208331791,-0.04825016378160463,-0.7266900195927128,-0.9642048422635163
2023-09-01,-0.934500844669639,-0.6110962390257768,-0.8557796937285644,2.026122216611803,0.8976473985126354,0.2698969137196805,0.5252682807901365,0.3069351416106869,1.115724476342006,-0.054060450571036256,-0.5095497317447517
2023-09-05,-0.014915971422091445,0.07070553949937164,-0.8631548937888311,0.5275837355923851,-1.014064655502267,-1.0385581749345008,-1.696279905705289,0.35692490631520357,-1.8665204371788757,-1.005013225983209,-1.544435821678869
2023-09-06,-0.3135018346465124,-0.8933089123482674,-0.11190857605285487,0.04383684098256957,-0.058241947294490615,-0.5461519634289758,-0.43094973672115344,-1.0631475824135705,-0.2190397414601808,-0.19129329880684942,0.2267225492680769
2023-09-07,-0.17960988803169542,0.2789005205752204,0.2376780252340005,-0.09865529594965672,-0.2626207612476339,0.447756769814589,-0.3291605539354592,-1.4566086580628301,-0.45172430238911154,0.8172478245043635,1.3017533868140863
2023-09-08,0.2991432524890314,0.0,0.1255882279817655,0.9606056308683275,0.20430976379590682,0.0,-0.5005036179492883,0.2085530777717004,0.09782787851646546,-0.6532630709460197,0.8743324758758497
2023-09-11,1.497117138351367,2.6548150533190373,0.861008834342325,-1.3232449115424316,0.4653989135884995,0.6867236744611205,0.028406220329024734,0.5195236007616622,0.4269728769459302,0.05462126571291748,0.41067955927749367
2023-09-12,-1.050102901061578,-0.9101060106010195,-0.861008834342325,2.3284820761408476,0.6652186866599852,-0.12792821426934609,-0.3602984433670464,-1.8302330895759944,-0.23154432230807487,0.0,0.1260126650428628
2023-09-13,0.32657718313915396,0.7888624124673171,0.30637226968543985,-0.7557004186783178,0.0,0.015056378525546421,-0.6671226876042269,0.251819894732197,-0.587385354571035,-1.0149847120665356,1.1893809748872997
2023-09-14,1.3833743282927635,0.9774155707161114,1.0099043353047676,1.1635514896318533,0.9182150271557887,0.31572789842604365,0.9800779888367472,0.7226719606497234,1.4015383293240813,1.8033412439151686,1.4517642933921326
2023-09-15,-1.3389033379008985,-1.7255300156383768,-0.8292895746536466,-1.4565487667483001,-0.5154487639257077,-0.7911845435289777,-0.5792522938757649,-1.9407939220019266,-1.1196707087632873,-0.37983638753145144,-0.4302373203103116
2023-09-18,0.07122264010890333,-1.093522050595297,-0.034963217559713655,0.8438370938560258,0.2735738928157705,-0.15204345500938743,0.1108609000225691,0.47944745416614865,-0.4164940700036812,-0.8778269665673744,-0.07454038258889462
2023-09-19,0.07418172871265227,-0.5023726116231586,-0.23789605168795802,-0.938057234004086,-0.11511596817475045,0.08365921238571161,-0.42118054320390286,-0.053157543657711415,-0.08647944900226356,-0.5265399533455728,-0.545223392483063
2023-09-20,-1.3735965771066283,-1.0004150493752917,0.09803664995979844,-0.9358528176412584,-0.6933999289177706,0.007595817646421921,-0.39405248657127245,-1.584020468093339,-1.0561335650582482,0.19430863998799452,0.09367266071977909
2023-09-21,-1.2403449918123144,-2.7669992384217856,-1.2961747508473564,-1.3811941893125734,-1.6665135312564416,-0.8779134717990189,-1.6507026286431525,-1.5363403485006089,-2.031490422044735,-3.5279379240781505,-1.0510716444637858
2023-09-22,-0.12184276166973262,-0.989330270520572,-0.5403199082304688,0.16809586538646393,-0.7694450373816331,-0.20724367670315047,-0.3432325675105652,0.21311597708137953,-0.10201278512509404,-0.6918492420443734,-0.18941547261341896
2023-09-25,0.24352524083646188,0.6133151186164199,-0.35707400677251755,1.2462694474317804,0.23739354369718413,0.544071976091054,0.4997700295019669,0.32182265943250243,0.7880004226268778,-0.17372046214187975,-0.14230402834765066
2023-09-26,-1.115952282442656,-1.8386912297232882,-0.7467839613397587,-0.5766974386454127,-1.3426948181504805,-0.8518784700422444,-1.5366802345374353,-1.8170595762600605,-1.453730882549209,-1.7834108015153838,-3.036126072003409
2023-09-27,0.26098244056926845,-0.38445189130555946,-0.8251003985513705,2.460868535611027,-0.1503006084310865,-0.5021840738394623,0.741733326741123,0.15422991809490583,-0.012840254433221787,-0.888889563873807,-1.943417340639364
2023-09-28,1.097915455126497,1.1115022807473451,0.3047690950962689,0.10845705386941518,0.7194177816471914,0.4790813694190099,0.4227832064753301,0.7064022323461039,1.0733573744900582,1.0362674828686913,-2.1856966222709495
2023-09-29,-0.5626987900140712,0.5294070005279927,-0.29022775439386805,-2.0368494825175443,-0.9302441746279477,-0.7583340460802113,-0.5312404712905838,0.3422047647980264,-0.1653706298540225,0.35284319102473205,0.16984361073486554
2023-10-02,0.7445184579060182,0.08071953693606915,-0.6854000860515796,-2.0114977220232255,-0.8477118342449685,-0.13993491314900908,-0.981302727462019,1.067910254791471,-1.3328408097778244,-1.8365392494212873,-4.761162395591256
2023-10-03,-1.3564186387792887,-2.4632142886392927,-0.7195813574861987,-0.06774134770552998,-1.593672401467039,-0.8907050823342644,-0.6997241814923782,-1.7104887391671042,-0.271272201074213,-1.8404678780450823,1.1501577546026986
2023-10-04,0.9468525116012927,1.9529459007651795,0.7927318018387197,-3.190548867664944,0.7387190582258452,0.42291753721048764,0.32048223455447555,1.2385956723060865,1.1703380168401445,1.0601483055693528,-0.10561786564649012
2023-10-05,-0.13688163313378965,-0.5003301432434881,-1.9937137718679665,-0.6199786925782824,0.45891606637931126,0.5455658049334566,-0.5916915733847006,0.13332945842021715,-1.2221268148564945,0.720518474449694,-0.5828896202113132
2023-10-06,1.824933492747416,0.6997477898797122,-0.5534331283405969,0.5966686132991672,0.8510554242052937,1.0438012740764613,1.3586734361893171,1.8539797098519273,0.9404288664670801,0.3881072147448261,1.4072241278015873
2023-10-09,1.0703207672555948,0.10580646135815996,0.08997049843983973,3.2816002946495892,0.060542771954885666,0.3455183628862102,1.5555995868721695,0.5158316073138103,0.12812314826629034,1.3025447604087859,0.9907234596890024
2023-10-10,0.5750096248831049,1.088714162729687,1.0138742789408184,0.12410335464116962,0.7232905472743134,0.4741418898764671,0.6038888742435411,0.15364442124239375,1.0572853094190204,0.3523314555332835,1.3570564257329831
2023-10-11,0.9073940438163675,0.35620131306925984,-0.6847515563226381,-1.2935642102744893,0.150071983737865,-0.44346294290775745,0.6002562573239167,0.9228007440550634,0.24044454124179104,2.002116312442448,1.6078799278717693
2023-10-12,-1.187091543777985,-1.0972124143735051,-1.0963427432262307,0.11412970265962663,-0.6317020268975959,-0.8619560688408079,-0.9114889304536078,0.09355850555108347,-1.5028327155632404,-1.330296905705497,-1.5566952629404884
2023-10-13,-1.126773540153092,-1.47983570845156,0.8720575868457203,2.177793214357271,0.2109869723260882,0.6241093966037781,-0.8903857732692089,-1.4424129109317008,-0.3728109052326012,-0.029118823438434305,1.1192104512140588
2023-10-16,1.597443275064414,1.6037195045462305,1.027624648784986,0.6674864099727618,1.0484159199945164,0.7499380588710913,1.0558482487230236,0.9560898415210239,0.9741132363573879,1.0140680982472006,1.0234165542605922
